,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.08395700095251055,0.030250945342041938,0.0,93.90273726132335,98.91222557479368,18.700628154962352,0.04849866373211759,0.021032504780114723,0.0,0.9997922297281803,0.9998820118971082,0.9999995420937215,0.19664749315441343,0.24281558952030208,0.030148262508472037,0.31224696356275305,0.05385556915544676,0.0
0,TCGA-02-0116,0.2798796897261358,0.22650989850266304,0.15837346174424827,19.5,19.5,19.5,0.1635926222935044,0.12806818181818183,0.08878224355128975,0.9999434684544339,0.9999846553593715,0.9998274241001605,0.1217551589733541,0.057377146674084396,0.19429573865563088,0.9678832116788321,0.9791485664639444,0.7326732673267327
0,TCGA-76-6656,0.1808696133514157,0.12755179356179508,0.10024228481926531,45.02295421504457,46.900014159113,50.0,0.10736876694323502,0.07525673121136259,0.0586013505780016,0.9983853264632772,0.9986478083020152,0.9987273843187406,0.1852206034996265,0.1339606422090858,0.1267247507459446,0.5733965078529437,0.41805023414218817,0.3463554879079993
0,TCGA-02-0087,0.773048544493082,0.5363316874500487,0.7481091872384535,9.286955593293,9.667410276351426,2.4897544061704897,0.6304498269896194,0.37451740403507566,0.8970628855538164,0.9999942563762994,0.9999108264008093,0.9998324972815045,0.18567195536278058,0.30209533104311914,0.806669419724597,0.9990103776612816,0.9443469879518073,0.6415777689977611
0,TCGA-06-0149,0.3938385613339814,0.6426610182788107,0.49117047206884545,22.348120201987907,20.56098018699498,7.5,0.25671811535337125,0.5209207681546484,0.39263559726419595,0.9996828876753033,0.9999140411492,0.9998586503529978,0.2000391911741015,0.43797861865670823,0.6152518042891304,0.8453801294740785,0.8386568386568387,0.6557311727985125
0,TCGA-06-0119,0.3458684442208527,0.4535987234399933,0.3282879934546942,50.45496135168473,25.0,25.0,0.2246732026143791,0.30053975849980524,0.2254371795772175,0.9988543250902805,0.999816358318989,0.9991259412103163,0.2082422178173254,0.24943235537676098,0.34251084880608246,0.7509557618787548,0.924353927776827,0.6037239044574008
0,TCGA-76-6282,0.868952221988924,0.8269542277965474,0.7352121037295306,6.392210225149045,11.643508451600832,13.815327764841484,0.7880025130674688,0.7561709008780253,0.6463518619249937,0.999481659324507,0.9994779206308086,0.999513876175648,0.3433315820946418,0.4443333543822012,0.664848290125547,0.968437619719033,0.9123578354438544,0.8523997402018283
0,TCGA-02-0054,0.3069729286300246,0.2025383395029085,0.09580080185693184,26.0,22.35797187246643,19.64034531423773,0.18288451199843606,0.11590255711908004,0.05196886446886447,0.9998809577453801,0.999874060367064,0.9999041890669079,0.23544858145281902,0.24276693864197102,0.16917110172869246,0.9548354171982648,0.8020942408376963,0.6118598382749326
0,TCGA-06-0190,0.6259991447649749,0.5769796682718031,0.4516155621496868,20.37011060966533,17.5,16.156582443388206,0.47727842704519235,0.4498149017154179,0.3348612639041682,0.9991704035678332,0.9995472473697511,0.9994774293925801,0.3263899035627894,0.3071963651871403,0.3995769030087337,0.9093558868501529,0.8043822843822844,0.6933687674006581
0,TCGA-19-2624,0.6487047816209386,0.5779871934275703,0.19671067871206857,83.03011501858829,11.40175425099138,12.0,0.5692202438175674,0.5080039289601529,0.35764824797843664,0.997463216845658,0.9992498351765685,0.9989245427517712,0.16128647138254934,0.2054567714038683,0.3601903324482967,0.7539901408560736,0.6703331348302799,0.1356636206786376
