,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0119,0.35926655813554964,0.4335161069225497,0.30197308940062756,50.219245874963114,30.0,25.0,0.2283769063180828,0.28156474319737357,0.19938197907156402,0.9993392269709294,0.9998699550991935,0.9992844084422381,0.1985833034178645,0.22182464729995266,0.3186485859594851,0.8416298675230831,0.9417457658663689,0.6220420683610868
0,TCGA-76-6282,0.8539779584307348,0.871950566294911,0.7539118619255821,6.3556692212543595,10.115012435113464,12.795758879898449,0.7669145990902182,0.8520765677273355,0.7116919774775436,0.9994109602897467,0.9992644591347705,0.9992342256714118,0.3210818298572544,0.5016863531616066,0.6854339835990999,0.9633403976183268,0.8927737948545611,0.8014568933405074
0,TCGA-02-0054,0.35969868173258,0.06752644544268946,0.0791227692969254,26.0,23.215111592452015,19.887402773175285,0.22403597087141391,0.035254955363897715,0.04212454212454213,0.9997020580858947,0.9999606855114115,0.9999341299834992,0.316254168366121,0.10878789350460032,0.15438954180422998,0.911875870300378,0.797945205479452,0.6501766784452296
0,TCGA-06-0190,0.6416304872165943,0.5668275885351609,0.44282744282744285,20.541973036930994,17.52509361601244,17.5,0.5003636454832723,0.4377183377652641,0.32544921158782547,0.9989659563711869,0.9995582532725836,0.9994903696469942,0.33824417163473997,0.30674600621716974,0.3992686961724691,0.8940446316544184,0.8039647577092511,0.6926378772112383
0,TCGA-19-2624,0.6168129594945909,0.555877314007611,0.19074221867517957,17.72004514666935,16.0312195418814,12.529964086141668,0.5205510961174382,0.48666011839974516,0.3623652291105121,0.9977145589682856,0.9992063924150373,0.9988497234947415,0.12499237402114331,0.18596205777567953,0.3056218275377431,0.75675420771493,0.6480486425339367,0.12943795883981224
0,TCGA-14-1794,0.09972772913508098,0.0,0.0,48.07561451921851,inf,inf,0.057471611865575076,,,0.9975379660105312,0.9978399658203125,0.9991275024414062,0.22569313424233967,0.0,0.0,0.37668925613284193,0.0,0.0
0,TCGA-06-0185,0.48033486021165694,0.37624430571958833,0.3463251670378619,25.0,25.087736670532877,25.017571949531792,0.322003388394748,0.2371835779621357,0.22742230347349177,0.9998181997460959,0.9998865423948141,0.9997602786887755,0.433078588445207,0.32679614422872694,0.47844304480917765,0.9449968924798011,0.9094616639477977,0.7257876312718786
0,TCGA-06-0177,0.6567211145121149,0.6516774397854069,0.3584927358454403,15.0,15.0,12.948968346937914,0.5072361298305309,0.4950472632591838,0.2684887459807074,0.999615069769171,0.9998061574526239,0.9991000290153349,0.29284278443556855,0.3073848776727646,0.4507478658802575,0.9311295883187994,0.953294457463622,0.5392688271248991
0,TCGA-06-5413,0.6335866411215835,0.7154788606981436,0.4928665496049166,12.5,10.0,7.871728504099981,0.5053881078715606,0.5684630953020615,0.3948016175350173,0.9993259901636481,0.9999413924032619,0.9996396230966083,0.3547685155562759,0.40480908678162525,0.6055065296397979,0.8489289611210016,0.9650632449525662,0.6557480774846686
0,TCGA-02-0006,0.09193018835320546,0.0,0.0,26.46533699955472,inf,inf,0.05375909458367017,0.0,0.0,0.9992346897889186,1.0,1.0,0.27776018180936873,0.0,0.0,0.3170441001191895,,
