,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9633937121991939,0.5509487244297631,0.8780883806296766,2.0,28.471423629684846,2.0,0.9820062015180147,0.9569456218965726,0.7830411381448491,0.9993353756233495,0.9969603891362018,0.9999990899881037,0.9338245206946972,0.15494190811048833,0.7589237435085824,0.9454736440030558,0.38683067131754484,0.9993974209617161
0,TCGA-06-0149,0.653156887428741,0.5750537983677778,0.6228958051420839,21.36286662207345,20.757740461391744,4.89389367605182,0.5184240454914704,0.9006104540251813,0.4576109432161603,0.9995338778009303,0.998943567905365,0.9999919836427047,0.49305023365227607,0.25953507586312025,0.6696634658960731,0.8825123765799153,0.42237265895264225,0.9750889679715302
0,TCGA-06-0646,0.7853043646077744,0.57511798950672,0.8665220535068692,7.573695918795563,21.56480038166046,2.7335502966826897,0.7243750702694599,0.9887149917627677,0.790014942427705,0.999658466642743,0.9990670243197145,0.9999798547324759,0.6030362475910155,0.1920295732637772,0.8121769068958518,0.8574248641455029,0.4054930576669707,0.9594363791631084
0,TCGA-76-6193,0.8947960331254473,0.131977887962114,0.7315947703279032,4.916223193497347,32.35729071933113,3.2406717089208525,0.9593035090741118,0.875,0.6255380200860832,0.9988670968442693,0.9969330475100996,0.9999775190979555,0.6067327982168316,0.07476583154042257,0.5938434441552416,0.8384174296232432,0.07137149184036971,0.8809563899646405
0,TCGA-06-0182,0.932062107679494,0.6884360241827303,0.815646528881823,2.8125,32.6394244932413,3.125,0.8948976672821366,0.9112224546383227,0.7019954389965792,0.9996176798933739,0.9970660025321969,0.9999342998299935,0.8524316749101856,0.26279092957425526,0.7330819262883205,0.9724471196642788,0.5531864627015534,0.973205817262093
0,TCGA-06-0119,0.5308723187452438,0.7044142958388174,0.5591477156320426,52.78383097597218,63.563606185064735,8.844357311303066,0.5604302832244009,0.7743030437927773,0.4791769084907648,0.9915288730176809,0.9968332196998497,0.9986132043028416,0.2676854524025586,0.2836084012229884,0.48603874246118917,0.5042760175451494,0.646097413753076,0.6711587645091481
0,TCGA-06-0192,0.951301730877544,0.778559596358718,0.7097480268325028,2.5,11.568492860613706,2.6700362902247123,0.9589194319221774,0.9357419449112296,0.5508103679130278,0.999451755516049,0.9979257534578061,0.9999964443841067,0.8891720836430833,0.3360493943239886,0.7188584155092086,0.9438041066871278,0.6665885965597106,0.997611119154481
0,TCGA-06-0184,0.9426132169335943,0.8068887343174382,0.6789359479225268,2.6700011704117284,12.476540486048206,5.42167236653046,0.9879238428417654,0.9595600624980852,0.519280416342253,0.9986190572672702,0.9970823425170259,0.9999458905468016,0.8115338970584134,0.39790356452308423,0.5301115901952936,0.9012766218621494,0.6961305091903185,0.9803496828098406
0,TCGA-02-0106,0.9533381191672649,0.8506776305771281,0.8510438413361169,1.7469281074217107,13.002591388354093,2.8168369339562416,0.9855502684768848,0.9643695622151637,0.7500459981600736,0.9987341865953122,0.9970613177782571,0.9999084504877518,0.917459125550079,0.5589681032082061,0.8610481198106975,0.9231649969331425,0.7609655097259304,0.9834740651387214
0,TCGA-06-6389,0.9258383165543865,0.592176371640242,0.871776273372018,15.868596681151953,11.081479335438928,2.6519333190967584,0.9399796345751119,0.9464592151927697,0.7904852382344344,0.9995986182727796,0.9981446639179326,0.9999732661076369,0.8344293892354053,0.32236854817034827,0.870345456968959,0.9121161841197636,0.4308854166666667,0.9717031979877829
