,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9424434389140272,0.5901334382713841,0.9567740803928759,99.38521299843423,25.619647699892393,0.9765625,0.978524372801019,0.998910015744217,0.944351767334991,0.9988493893407457,0.9972217038129494,0.9999427905854538,0.8257865904259946,0.11818569800035346,0.9682143148905349,0.9089286926500965,0.4187652315190902,0.9695275641439928
0,TCGA-06-0149,0.6052597753155609,0.6970634429584504,0.6981020166073547,22.19025070977117,15.954341591711016,3.6610545355812443,0.47814784727863524,0.9313239221671118,0.5616351200890727,0.9993122832197106,0.9993645808300636,0.9999674983064764,0.37186859981075143,0.3560537304708404,0.7665533433595039,0.8244274809160306,0.5569668390629754,0.9221728910942805
0,TCGA-06-0646,0.7799246083612738,0.59613624557845,0.8979460847240052,4.358538742651679,14.70578640791494,2.5,0.7715211932691226,0.9925864909390445,0.8607717324426475,0.9994132618444013,0.9991391791043985,0.9999659651006566,0.6086594111826408,0.19161062499724163,0.8730453368216607,0.788513099433124,0.4259907377947467,0.9384762817441303
0,TCGA-76-6193,0.8245718735257842,0.10705646870130463,0.7397512015832627,11.435709495267718,32.40118409807011,4.0625,0.757225101649886,0.9690745986779982,0.6256575801052128,0.9995133003777208,0.9956534123646276,0.9999824795233005,0.4926120942752231,0.04358630787867513,0.6104521450542546,0.9050675949667172,0.05665781028950002,0.9047372060857538
0,TCGA-06-0182,0.9398333290332568,0.6700163589623744,0.8843452007293815,2.9646353064078554,27.318291720017925,2.5,0.9473123033313395,0.9762611275964391,0.8433295324971494,0.9989655790345848,0.996261237859931,0.9997827436856128,0.8606988853461986,0.23333402764213673,0.8476065338041847,0.9324715218226034,0.5100256677425093,0.9295544523345692
0,TCGA-06-0119,0.5373801141192182,0.6873809897175116,0.6188111788906228,56.84408500451036,75.9014832282611,7.105510625563795,0.602723311546841,0.8537087529909299,0.6126834749631295,0.9901520531700356,0.9952942857938203,0.997829164856946,0.25563916778757884,0.2553342102793449,0.4841137239115493,0.48481927710843375,0.5752962351882406,0.6250626925557068
0,TCGA-06-0192,0.9378329765430585,0.7888872614663542,0.7361327242608303,2.7108794216814918,8.39852809161524,2.9649515866484966,0.9292953258990612,0.9182070577920655,0.5861228241971262,0.9994959101623274,0.9981845215962654,0.9999829761420868,0.8346569585249792,0.41783658911188437,0.7337057199425135,0.9465289565292442,0.6914971663334739,0.9893405296002699
0,TCGA-06-0184,0.9452267399563495,0.8457413293381313,0.74811371084521,2.5,10.606601717798213,5.3125,0.9833658503767492,0.9252473882540363,0.6033684383067656,0.998757924215992,0.998169635149834,0.999949725074981,0.8206840888569444,0.49572678731070047,0.6374505196362702,0.9099355682136521,0.7788178864304502,0.9842245989304813
0,TCGA-02-0106,0.9587445674281188,0.8669396430469165,0.850480541988341,1.1048543456039805,12.813452708481817,2.4705294220065466,0.9774741345440259,0.9576025410854855,0.7448942042318307,0.9990494610356496,0.9975596947039413,0.9999505498984936,0.9415739456536852,0.5786130508656472,0.8605655879370196,0.9407192672884631,0.791959339843527,0.9909435809570432
0,TCGA-06-6389,0.8752532410507003,0.543439298179417,0.8615420965582421,15.0,11.33875949788393,2.3440000414848328,0.9669926415493093,0.9886168630591465,0.7994007600116925,0.9989246818343094,0.9975514895239815,0.9999345656158352,0.6611216491945551,0.21214533686789502,0.8659361847003154,0.7994123252858958,0.3747073107276038,0.9341588385994876
0,TCGA-06-0644,0.8913159124981864,0.395004883493791,0.700008092579105,2.5,16.566503123783487,2.5,0.9750123439373634,0.9818497109826589,0.5396132252027449,0.9993844652432767,0.998684164328076,0.99999913498265,0.7877777590499235,0.11960039408602864,0.6340204994252415,0.8208527569108346,0.2472345132743363,0.9960847535697835
0,TCGA-06-0162,0.9379221784407543,0.8855166840954464,0.8880553766902769,4.690000116825104,4.803905151158219,3.867473173165814,0.9351257497632327,0.9549427172770844,0.8457929596467558,0.9989775723385073,0.9976157313296112,0.999418380505444,0.8659219779174421,0.6597491158384506,0.8456488553159437,0.9407353823352976,0.82550127395591,0.9347634539785821
0,TCGA-76-4934,0.8639712002663559,0.5542066551827851,0.04747786959355747,20.052908532803915,14.44669620536128,23.53720459187964,0.7771164392535609,0.6008299985178598,0.053453908432365894,0.9996382671195669,0.9940975589450104,0.9922261992045285,0.5299232577138324,0.38302107837627974,0.3369001978060624,0.9726836125102495,0.5142980386186597,0.042703684091081016
0,TCGA-06-0185,0.9335840235784338,0.7997115557959257,0.8574577516531962,2.9646353064078554,13.866692332708618,2.0963137289060527,0.9726810673443456,0.9436290151031695,0.853382084095064,0.9989225510375968,0.9979996708707309,0.9996174659927267,0.8900732610011386,0.6019805617873353,0.928365724776288,0.8975085490962385,0.6938839355545128,0.8615725359911407
0,TCGA-02-0085,0.9669453586541017,0.6766112854277043,0.865874363327674,0.78125,18.52439797436073,4.941058844013093,0.9782437854158912,0.9662112531217864,0.7832764505119454,0.9992303975338861,0.995779049955226,0.9998941454052142,0.9642969186904834,0.33731362741457355,0.8696144023400609,0.9559049389701721,0.5205793889504512,0.967946014339941
0,TCGA-06-0142,0.9127455724378206,0.8087249578730574,0.8625077867758298,4.003904344511741,21.542109924517607,3.0,0.9539192879538788,0.9659629662760533,0.771656050955414,0.9981389727228862,0.9974079258526978,0.9999087965083031,0.8217598302616116,0.4466077016539296,0.8573530437368112,0.8749791260784859,0.6955107561509726,0.9776074238450676
0,TCGA-06-0177,0.9450838182923652,0.9201690853773458,0.7111586452762924,2.5,5.0,4.881406047441659,0.9616429881349566,0.9672270334521991,0.5726917776757005,0.9992469150607693,0.9989206340302467,0.9998513189362005,0.8805135948034177,0.7501645745971814,0.7729488861284971,0.9290852812466646,0.8774776625243915,0.9379349257099868
0,TCGA-08-0509,0.9057355833937261,0.7293166789125642,0.7759124878154446,7.782975461303344,8.430349979760626,3.9571989876837126,0.8852069209754123,0.7025764439411099,0.639871382636656,0.9998306338783065,0.9998050348547922,0.9999934736024458,0.5665569537375735,0.26731799913687593,0.36626430799194254,0.9272390037095919,0.7581729300336083,0.9854195323246218
0,TCGA-08-0390,0.6610671772246732,0.5957498778700537,0.5990916237225958,28.43735980987549,15.837854555349987,15.369119339413357,0.5173348273031673,0.6830402150778537,0.5680331262939958,0.999558461979907,0.9986989224626599,0.9995267731888599,0.14781961971822646,0.16850086092336145,0.3722819170403829,0.9153929501809714,0.5282422247249415,0.6337429548184422
0,TCGA-06-5408,0.9272234980412426,0.7706582633053222,0.8872051979585872,2.6700011704117284,21.08390974179125,2.5,0.982059544397029,0.9869955156950673,0.9151669758812616,0.9974979839221073,0.9962386994975446,0.9992811543380576,0.7829984143575054,0.33059113488237735,0.8819621173523449,0.8781874415913844,0.632107983917289,0.8609014354902046
0,TCGA-02-0086,0.9143579079179803,0.8570122647977451,0.7322278567650811,7.860104961131245,6.865334114229256,7.583454955526538,0.857199756828711,0.9339587397783404,0.5809349854371328,0.9994190288601524,0.9960107521589604,0.9999206493839231,0.7951019692176159,0.6204875362709044,0.6542857854480659,0.9796832698435516,0.7917795685681106,0.9900723540299512
0,TCGA-06-0137,0.9511730429582655,0.6945775864879846,0.8916120968399315,2.6516504294495533,38.069888445463036,3.0,0.960712429592797,0.9799429570337658,0.8679115531104528,0.9986819968885768,0.9943786016979093,0.9995420357187583,0.9049761890032467,0.2602402961557089,0.8604698361440364,0.9418212362815164,0.5379292929292929,0.9166433878987653
0,TCGA-06-1802,0.9286090953904002,0.7308344444993169,0.8307887546456366,5.000103950500488,12.561732714195964,4.232054071101279,0.8945769993208135,0.9096422570995369,0.8129862888714297,0.9992427655016041,0.9945530233107961,0.999273086314738,0.8497332557375163,0.3878876530998235,0.8719359024525712,0.9653329360941457,0.610774818401937,0.8493883387173649
0,TCGA-12-3650,0.8865239241522024,0.4584200723129177,0.8575342465753425,6.0,19.466467628843425,1.8752000331878662,0.825027511397579,1.0,0.766780989710926,0.9999295201653357,0.9992455172152732,0.9999932840412488,0.8304290364061554,0.22464229201287578,0.8890962037115273,0.9579264397189011,0.29737029140014215,0.9726538222498446
0,TCGA-02-0064,0.9474489002813935,0.8590363048007447,0.8534765915826046,1.7605222240922391,6.582722982400254,2.4626598507174333,0.9558760458074882,0.9601740095526884,0.7987212590679946,0.9997010167378385,0.9991426924942498,0.9998353203170914,0.8257849956267422,0.4946645143073103,0.795415668158682,0.939169046151524,0.7771744361384709,0.9162918266593527
0,TCGA-02-0059,0.891319536463729,0.9100677346371259,0.816036502768602,8.296801435643738,4.21875,4.192627457812105,0.8259068097797939,0.956181280266121,0.7164945226917058,0.9994830435233752,0.9983456831169598,0.9996831838501672,0.6696531625637449,0.7067522844715289,0.804998885296686,0.9679850129253054,0.8681973698278627,0.9476996108519857
0,TCGA-02-0033,0.9546760232114283,0.786326860841424,0.856839121190645,1.7469281074217107,18.375531454899473,2.8168369339562416,0.9408367215108105,0.9716085174447666,0.7564760355399824,0.999463879741609,0.9966620473177166,0.9999506448516912,0.9314150788414106,0.46089806493385405,0.879392633970439,0.9689285434765594,0.6603927430862269,0.9879065206733126
0,TCGA-06-0154,0.9352384486917795,0.638368580060423,0.8637603993344426,3.0,21.781586241308055,1.8760000467300415,0.9600522477413737,0.985357209475844,0.7960986382039014,0.9990592491387918,0.9967717816606154,0.9998948623174256,0.8360783322128758,0.252937664704863,0.9129054982250929,0.9116750219649594,0.47211547055143444,0.9439918533604889
0,TCGA-08-0512,0.958835654944094,0.660182483442175,0.9277413626511373,2.03125,31.44197284284178,1.5,0.962326752249689,0.9988321031486499,0.8981191222570533,0.9994190295312736,0.9972873728972699,0.9999072370633326,0.69159456333162,0.07049891308526773,0.7162515522392329,0.9553697958558351,0.4930246500795536,0.9593842830137727
0,TCGA-02-0009,0.8385964912280702,0.7164233576642336,0.5361194029850747,17.8019157150291,10.887788816490701,5.633673867912483,0.7357420609202852,0.9046082949308756,0.3671300081766149,0.9999220600657094,0.9991050773407177,0.9999980081070045,0.7418517742085309,0.5673835142564838,0.6176468773523094,0.9748819235723486,0.5930513595166164,0.9933628318584071
0,TCGA-06-0164,0.9404261792480428,0.7511873920552677,0.8116245034497177,3.2799104408504816,19.87942167795633,4.981998845844909,0.9635286783042394,0.9952803203661327,0.7975619778112587,0.9989979723676145,0.9974504915198346,0.9996594553676645,0.8808155431254487,0.3002195105833443,0.8790253589179927,0.9184055950449113,0.603242024965326,0.8261918274687855
0,TCGA-08-0359,0.9339647461194422,0.7751883716217461,0.74926143024619,13.494157445214947,4.613186983054665,2.8726212985703494,0.9089977979208276,0.8356768350810295,0.7232482346550788,0.9997794035107044,0.9987887972303009,0.999656858205719,0.6568223834506975,0.2702139525485343,0.6395436224942613,0.9603419358329276,0.72286548702972,0.7772156824593832
0,TCGA-08-0389,0.8809013345001094,0.7206549512436773,0.8266941948020403,16.404736430595495,7.568453208589425,2.525061560126844,0.8019038894310239,0.9898295373155709,0.7388472810159558,0.9998834855429828,0.998696826207254,0.9999448089014372,0.4507203443093861,0.16743918549516307,0.7027176022572461,0.977164074065086,0.5665792062971466,0.938249483115093
0,TCGA-08-0520,0.9527039432080129,0.8954571284253062,0.6898804535581742,2.52506961537697,8.617863895711048,7.089412219993982,0.9717439477325455,0.9315565627206595,0.532318087043733,0.9991833474609989,0.9988744746649554,0.9999489403263245,0.6891114202631852,0.3855446215662979,0.2824178793794285,0.934395726418775,0.8620511495737535,0.9799339228452045
0,TCGA-06-0158,0.9154214586858634,0.5284679823938663,0.8421052631578947,3.6604945320494466,16.271430527047173,2.8140000700950623,0.9296865897704765,0.9927980794878635,0.7619047619047619,0.9994959843668354,0.998093472586211,0.9999504293624178,0.8715829030491147,0.15343775498184223,0.8761917517963336,0.9015874809332806,0.36006578310921933,0.9411764705882353
0,TCGA-14-1456,0.9374417544068367,0.8008207980734987,0.6518297430573579,4.017935180190085,5.483414383072786,26.276752755016723,0.8928665855851092,0.7664250162302532,0.4935154254273924,0.9997519164184143,0.9978876923410275,0.9999677538755716,0.7578794868681671,0.5673520337286437,0.507267715154555,0.9867015059939226,0.8384488819971354,0.9596866641192204
0,TCGA-02-0075,0.7957979937142119,0.5585651986978687,0.6986439991904473,7.086587794030354,29.05243441284224,12.459710460746068,0.6709742994046755,0.5712311557788945,0.5835023664638269,0.999714822473611,0.9974829394785003,0.9998291643678084,0.6151989505558327,0.2623313514546664,0.5836361786611056,0.9776790436898339,0.5464487441413292,0.8703983862834089
0,TCGA-19-5951,0.9301601146346022,0.8218294129002013,0.7711041314327132,3.664920275394814,10.805181771955528,4.1909966744200595,0.9474953460822474,0.9543358524401179,0.6828996918863403,0.9990997656505869,0.9975697471573061,0.9995643944830055,0.8486658379039863,0.5726111129164598,0.7866222011158363,0.9134478117224782,0.7216330088624147,0.8854733103984019
0,TCGA-19-2631,0.931231527093596,0.6283300532808525,0.7176994260278786,4.4921875,37.08137595050665,6.124925262618006,0.887625788339495,0.8309528343807528,0.5764960481746331,0.9992856469345806,0.9905748094638527,0.9997664078358088,0.8485202432290282,0.27379571921211693,0.7484025847017767,0.9793429892679522,0.5051518542816347,0.9505119453924915
0,TCGA-08-0360,0.9107015093182516,0.7504032258064516,0.8577147332695153,2.2710065396482237,4.613186983054665,1.8114894812349864,0.9333100558659218,0.9644985747603005,0.853185595567867,0.9997946288921893,0.9994238026414424,0.9999030870290793,0.6027085779152056,0.20130140156152718,0.7359331694740288,0.8891623977113965,0.6140900841445306,0.8622922134733159
