,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9515193199654339,0.5293721773114627,0.9060278207109738,93.2597942373422,29.08496301961787,1.760523083722651,0.9857646972844868,0.9883735012716482,0.8302854804696107,0.9989882075578617,0.9965017081619246,0.9999951466032199,0.8791432358170195,0.12722435187851122,0.8746475642821131,0.919573421635704,0.36149408103828223,0.9969764541365886
0,TCGA-06-0149,0.5188718514101858,0.7039577587629352,0.6146864235332714,26.95210595899697,16.3593078437017,3.5527553127818976,0.37467099918765234,0.9495103650006359,0.44703356131700334,0.9995305859774906,0.9993583084519913,0.9999948738939745,0.2983302736444775,0.35830913199247355,0.7083231768533942,0.8435202458026995,0.5593137805745964,0.9835520559930009
0,TCGA-06-0646,0.7872128075606974,0.6057209220126739,0.8728354199645033,5.90089384850301,19.76620897149093,2.5,0.724225162088221,0.9881383855024711,0.7996835721191878,0.9996718028083733,0.9991796833332732,0.9999802788433712,0.6179599040709902,0.23077293454700135,0.8468515404254843,0.8622005086333824,0.4367104736248134,0.9607180570221753
0,TCGA-76-6193,0.8899244964196061,0.24771316356265044,0.6125642038719874,4.153547053423134,30.148592372950226,3.046875,0.9538647834687796,0.5769593956562795,0.4634146341463415,0.9988367440847541,0.9991699208440586,0.9999868039966783,0.6208558407192563,0.1013475323064738,0.40655653537124065,0.8340178897407813,0.1577130319749621,0.9032859473316244
0,TCGA-06-0182,0.9352005854567228,0.66981296367246,0.8374099806478221,2.5,32.42328686684927,2.6516504294495533,0.9139078875510364,0.9354964245755704,0.7524515393386545,0.9993884838909913,0.9965804288600635,0.999848250049808,0.8697923328861906,0.24348931298141457,0.7788720615286865,0.9575091275679799,0.5216601112166012,0.9439954223589156
0,TCGA-06-0119,0.5202119355678029,0.6569727813877403,0.5667451042954572,55.62236651069424,76.60585507159358,8.40851502942107,0.598937908496732,0.8045183907406377,0.4989816700610998,0.9891793182229309,0.9951866767544948,0.9984530777281773,0.2564773493559213,0.22246856198717438,0.49831869208035295,0.45977756407576204,0.5551587758706754,0.6558057965663652
0,TCGA-06-0192,0.9377874620550087,0.7997884581483677,0.732455531289056,2.5864158396434385,9.207517461072348,2.5435749345712693,0.9214599645233819,0.9115584130927157,0.5797477967185595,0.9995802053961317,0.9983693559808791,0.9999911648332349,0.8345542752881302,0.4006201493951898,0.7468468940719811,0.9547040162946141,0.7124339757316203,0.9943785562487146
0,TCGA-06-0184,0.9528531476608066,0.7985846331600231,0.6135602836879432,2.5,12.31107225224513,6.155536126122565,0.9713233315392895,0.8470022364510891,0.4431422366102528,0.9991393254028215,0.9980896087048285,0.9999929700316711,0.8782863570028208,0.41697143631673855,0.4369632272913328,0.9350722948138793,0.7554031530916145,0.9969576841523001
0,TCGA-02-0106,0.9483928907082141,0.8271265467152848,0.7298053386175545,1.7469281074217107,13.007810153903693,4.207160005573831,0.9911817348408783,0.9554619527689545,0.5759889604415823,0.9984714578950311,0.9965575819608988,0.9999819573953963,0.9038162492626561,0.5335424984561681,0.7340132253595434,0.909145511331785,0.7291842327150084,0.995706106870229
0,TCGA-06-6389,0.912923051097205,0.5753461805732106,0.8179202978255351,16.352867498435636,10.782543073675312,3.314916648870948,0.9403638878748871,0.9708843381764101,0.7064454837766735,0.9994692803763758,0.9979161215580477,0.9999756424536248,0.7926173214015049,0.2633887592530072,0.8192214035109981,0.8870383123708725,0.40880078999975916,0.9711673699015471
