,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9333850718116982,0.679997108065399,0.9527424252212675,97.23162636848036,23.06187971568033,1.0918300671385692,0.9919609951661569,0.9966997698922127,0.928362343017217,0.9984326896440017,0.9981268100000218,0.9999605661511611,0.7984060639615874,0.174917455703518,0.9634378844132248,0.8813413106998748,0.5160284043703854,0.9784375518328081
0,TCGA-06-0149,0.6390757145163105,0.7050570423034226,0.6721387641319498,21.466043315548397,15.47585064301798,4.192627457812105,0.5306742485783915,0.9490652422739413,0.5177350087482105,0.9991214671876526,0.9993626173030149,0.9999843490167093,0.40465927424944176,0.33370067839663076,0.7362185442949363,0.8031325686325133,0.5608582916838901,0.9577754891864058
0,TCGA-06-0646,0.774161296479763,0.5920192048600054,0.9004368820418487,5.90089384850301,14.585327424479152,2.5,0.7980174643031144,0.9953871499176277,0.8605080425419707,0.999252537139096,0.9991199873100887,0.9999693579878186,0.5925161896674281,0.14419641711804232,0.8752417311158456,0.751690053834613,0.421294843635603,0.9442515432098766
0,TCGA-76-6193,0.8809488671228727,0.2737394888157676,0.681001961671948,5.274918773441564,26.511123338035514,5.078125,0.8879632964314235,0.48607176581680833,0.5395743663318986,0.9992158817152003,0.999443635510764,0.9999880123054162,0.5785166938610704,0.1464393288813186,0.4901447878075233,0.8740443896424168,0.19051584547767753,0.9229038854805726
0,TCGA-06-0182,0.9414897389443008,0.8043662142022798,0.8713112260419835,2.8125,19.327057620082783,2.6700011704117284,0.9493797623072322,0.9714452497932577,0.8164196123147093,0.9989840088243401,0.9982300994786094,0.9998042561306593,0.8727322963569543,0.40418542135418745,0.8247180690563434,0.9337297781188055,0.6863250506925113,0.9341161121983039
0,TCGA-06-0119,0.5323984160213887,0.7255391373801917,0.5921087811771896,56.15443270570899,14.415703243338495,8.303331409741514,0.5748366013071895,0.8087474264092148,0.5443500245803778,0.9910113093523252,0.9968593948715776,0.9982614236414028,0.2540012408723476,0.33531593035371327,0.4989702731377849,0.49579555597312913,0.6578554293215045,0.6490537598392229
0,TCGA-06-0192,0.9295017651841303,0.8110121115440412,0.7379789020020546,52.94731435342541,6.854002099352144,2.6700362902247123,0.9623145668802042,0.8883733956795986,0.5885809068926238,0.998960196050969,0.9986598023043802,0.9999823835394378,0.7954111695878892,0.4666518522798091,0.7451278905375556,0.8988528673040799,0.7460450561924142,0.9890191074246952
0,TCGA-06-0184,0.9383809136375602,0.8816130225675176,0.7329840229202694,2.6700011704117284,7.5,5.633673867912483,0.9893198331539289,0.8760761006096627,0.5818546899971315,0.9984782586299262,0.9992242769930799,0.9999699628625945,0.7801637408457601,0.6075423444137836,0.6008936140437138,0.8924307020072522,0.8872203778970557,0.9901673640167364
0,TCGA-02-0106,0.9418474428636608,0.8541146748005053,0.8175434806092686,2.4705294220065466,13.007810153903693,3.2211762700137974,0.9912690443969092,0.9571191824333656,0.6962281508739651,0.998245780678123,0.9972441899566332,0.9999492134092638,0.8788791126225426,0.5575623936699343,0.8217708479853969,0.8971198293232192,0.7711265646731572,0.9900575614861329
0,TCGA-06-6389,0.8824913106063266,0.6007940322953943,0.8701969773495474,15.06748329404743,10.281736703605093,2.096537372808965,0.9658590943149724,0.9651641688593983,0.8184010523238819,0.9990113612145195,0.9981480597925223,0.9999273517083721,0.7076785017107633,0.2537873542416052,0.8925682135167641,0.8123717337556356,0.43614133946803835,0.9289921194525094
0,TCGA-06-0644,0.8703984493458178,0.5134752627299828,0.7301336285285048,2.7108794216814918,15.463007140034954,2.5,0.9819073146645976,0.9856647398843931,0.5760449157829071,0.999206492195609,0.9991841605116998,0.9999992367493971,0.7100555487596468,0.15934665292356084,0.6856817855442499,0.7816333979056121,0.3471639724744493,0.9967616580310881
