,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9597328738926921,0.5681878647061953,0.8949014701282453,2.0,28.65923943521326,2.0,0.9857594771514778,0.969934600944653,0.8104560762959933,0.9991963736221863,0.9971060021439089,0.9999984226460464,0.9136824593646239,0.18133487117170619,0.8294161973460186,0.9350452573827962,0.4017733965435072,0.9989912706110572
0,TCGA-06-0149,0.7676604650337868,0.5256815129405786,0.71359199489871,13.5532802763759,25.7982898234069,3.0014644862966477,0.7032168968318441,0.9208953325702658,0.5784953077779545,0.99912953215508,0.9986424392154749,0.9999706066899173,0.6365712322863578,0.19648897135786567,0.7977791448364641,0.8451069978131833,0.3678248501473128,0.9310124152054269
0,TCGA-06-0646,0.7822201969369762,0.610086795747522,0.8740195140616032,4.744811390947322,19.523921273949465,2.5,0.7398156129370761,0.978500823723229,0.8031115408279863,0.9995696828468538,0.9992088421367825,0.9999791125384092,0.624294523238966,0.2550838161430283,0.8371321201935858,0.8297814207650274,0.4432131930452951,0.9586612107858566
0,TCGA-76-6193,0.9088422429684249,0.23691979147038503,0.7652935541261804,4.148091734648897,31.35930590581576,2.949040247081455,0.9174117511965718,0.890462700661001,0.6685796269727403,0.999378360132837,0.9984842668758701,0.9999790771802755,0.6692198966037239,0.10652280778731421,0.6776367349156239,0.9004313480394668,0.13663696297906253,0.89472
0,TCGA-06-0182,0.9410460905186915,0.69539525834114,0.8683382707754329,2.5,32.996507864469535,2.5,0.9274698983174264,0.9388529454686968,0.8104903078677309,0.9993414291086373,0.9969649706299678,0.9998087136643174,0.88740003588297,0.2629991266731671,0.8326794138764522,0.9550256403390148,0.5522016537438128,0.9350786029073209
0,TCGA-06-0119,0.5487760956769041,0.6827827147178128,0.583526502858909,54.7624486418385,77.13434404498427,8.716453550613346,0.6016884531590414,0.8101942017695175,0.5303743240396095,0.9909103928123975,0.9957961843247284,0.9983020775385973,0.2755166478290961,0.2677937147399946,0.5039277296688262,0.5044177073582795,0.5899991895615528,0.6485186775440103
0,TCGA-06-0192,0.953749567536095,0.8292534093199885,0.6669947724763564,2.3440000414848328,10.29168592593591,2.8515991246722825,0.9577500593160018,0.9266822532329948,0.5010491816383221,0.9995137564505653,0.9986336826424377,0.9999963366381706,0.9103504431422402,0.4263783716065409,0.6667659869175256,0.9497823565990487,0.7503623581380214,0.9972951471758155
0,TCGA-06-0184,0.9529175380325583,0.8466188917396561,0.7753306154916974,2.5,12.453036778232047,4.881406047441659,0.9771427610333692,0.8795073680340676,0.6390607712166537,0.9990594822731081,0.9986194904726917,0.9999510032510408,0.8726226106291582,0.4930245922472074,0.6755463969968017,0.9298644344499752,0.81610142991159,0.9854660347551343
0,TCGA-02-0106,0.9632807137954701,0.8367129784452619,0.7679954763924229,1.1048543456039805,12.931988560349101,3.983608994994363,0.9803116951150304,0.9502140588316531,0.6247470101195952,0.9991505105357578,0.9968851442144736,0.9999839621292412,0.955164319524543,0.553657944893388,0.7736504086635664,0.9468313867689843,0.7474335994785726,0.9964783565663976
0,TCGA-06-6389,0.9243525456833249,0.5865785263453999,0.8766439549992078,16.205935682848878,10.99187077943272,1.8752000331878662,0.9456281580818076,0.9542386454639057,0.8086085939783689,0.9995550231424579,0.9980715677173899,0.9999579895977152,0.8344700175654645,0.3068584282380072,0.8991241104587931,0.9040132243548535,0.42343325633931517,0.9571799307958477
0,TCGA-06-0644,0.8932034072887203,0.35157476195458826,0.7019867549668874,65.13623792205532,17.434154970606716,2.5,0.9633737744233618,0.9710982658959537,0.5422333125389894,0.9994395557825376,0.998436048981918,0.999998931449156,0.7970480449719679,0.11386019571153613,0.6566227638463754,0.8325611874790454,0.21464162514373322,0.9951912067781086
0,TCGA-06-0162,0.9391854161834317,0.8517441183999256,0.8674331810346271,3.867473173165814,9.848066022487762,3.752000093460083,0.9586797151776631,0.9381039034267115,0.7946461425242242,0.998562391829345,0.9968737503099155,0.9996301806434615,0.8783691756171027,0.561172516169529,0.8288404522048979,0.920468131683085,0.7799441709816958,0.9548988540476805
0,TCGA-76-4934,0.9073993856816571,0.7543171631953599,0.4667759961127308,13.984680513422536,6.098795987733973,13.253095157358526,0.8625788459018848,0.6784941455461687,0.36385587803607783,0.9993596769595079,0.9987468644630928,0.9987339046632054,0.6816228160562642,0.7541557625206893,0.39451803752837983,0.957133066107292,0.849219010870775,0.6508850681798933
0,TCGA-06-0185,0.9397775613756343,0.805786686838124,0.8717362302267962,2.6516504294495533,15.90990257669732,2.0963137289060527,0.9707750952986023,0.906402893001489,0.8361974405850091,0.9990766190493798,0.9983502650921613,0.999770479595636,0.8977840507307828,0.5759134368291072,0.9366285774192245,0.9106983212476408,0.7252765957446808,0.9104299363057324
0,TCGA-02-0085,0.969099975476171,0.6133749268863327,0.8354927365528072,0.78125,19.53125,5.002440810494413,0.9806841212722835,0.924342588511826,0.7262798634812286,0.9992628464004684,0.9948313048568452,0.9999498583498383,0.9703674397318806,0.3565552583421483,0.8343906253374055,0.9577863057968087,0.4589685607994748,0.9833641404805915
0,TCGA-06-0142,0.9227246484592878,0.7968621941224681,0.8342072179805599,3.75,26.84329525225992,3.0,0.953737230706989,0.9132301636997943,0.7220276008492569,0.9984505249295624,0.9976779621335115,0.9999534396588935,0.8552528238737276,0.43592615425846504,0.8189032062167638,0.8936654156715569,0.7067986707283301,0.9876570100922094
0,TCGA-06-0177,0.9469408094288934,0.9098047623514278,0.6952648680223431,2.5,7.756046028744286,2.6700011704117284,0.9657084778718045,0.9607743250127356,0.5467386311437759,0.9992414743507929,0.9987910286864351,0.9998979507243921,0.8779402839318251,0.693753226488471,0.7968870820001089,0.9288886999766222,0.8639706818008297,0.9545864661654135
0,TCGA-08-0509,0.9344466600199401,0.6712257256212153,0.8552524429967426,1.8114894812349864,13.648855621099704,2.03125,0.9483456440352119,0.9101075877689694,0.7504465880671668,0.999801522148722,0.9993025346700495,0.9999969215105876,0.7259635547573455,0.2542627203415065,0.544507926611329,0.9209491991746094,0.531673833939795,0.9940842404164695
0,TCGA-08-0390,0.6782683853166788,0.6404559393623792,0.56228184991274,23.80983888960815,15.53599849131582,15.85163502428647,0.5316665146639219,0.6199731152682872,0.4269151138716356,0.9996671019886656,0.9993258671799458,0.999867964466922,0.12763879296293382,0.20171792476497408,0.3801819480303525,0.9364988295772708,0.6623384394447104,0.8233509024117553
0,TCGA-06-5408,0.9352180715938769,0.8145238130139697,0.8882449347996485,2.6516504294495533,22.940565190291192,2.5,0.9778792440623562,0.9583649534322181,0.8672541743970316,0.9979179953890145,0.9974147693778236,0.9995844314444919,0.8261118917005849,0.3791843875752767,0.8834399322993444,0.8961235891004447,0.7082260572535625,0.9102770069616863
0,TCGA-02-0086,0.9376577892848318,0.7895861528598903,0.7031010719754976,4.207160005573831,13.370326286220543,9.017344398435716,0.9148271597174182,0.9202606782615914,0.5439601125536851,0.9988079129913505,0.9933287802286486,0.9999542725263286,0.8551548220552908,0.48555217952073465,0.5765316893107322,0.9616571176729837,0.6914080773428972,0.9938666907188599
0,TCGA-06-0137,0.9475364053461002,0.7311460705168012,0.8401025581259833,2.8125,39.84055134219405,3.0,0.9674406191619963,0.9749286962922072,0.7626428269149387,0.9983438394038945,0.9953791970782738,0.999692746484234,0.8913535337849721,0.27321250245711176,0.7959080280782909,0.928434702900895,0.5848926422696914,0.9350758853288365
0,TCGA-06-1802,0.9451996485617773,0.7534681956792509,0.7830160260272322,3.646125297670292,13.82145806341282,3.891098877704951,0.9564105820573278,0.958516029449931,0.6587677725118484,0.9984134258275272,0.9944959069380477,0.9998796145057108,0.9005531931988189,0.37625636146657865,0.8719136970922119,0.9342484964535182,0.620689045155013,0.9650269166511973
0,TCGA-12-3650,0.902336923389555,0.368416362178059,0.7323856613102596,2.3440000414848328,20.750665583853674,6.0,0.8725829272127024,0.9880497131931166,0.5805977462028418,0.9998804441850161,0.9989220802294678,0.9999984736457384,0.8779099790979936,0.2050174108366988,0.7231605507629966,0.9341917024320457,0.2264212947748932,0.9916317991631799
0,TCGA-02-0064,0.9578677968864618,0.8751426947129051,0.8504652672581692,1.544080134808345,8.495932071397968,1.8552875063867806,0.9403529660284601,0.9533959609172167,0.7516701504160006,0.9998885613461443,0.999297946590986,0.9999638944188942,0.8873526165073823,0.5604546716424113,0.8044910362299794,0.9760474665461842,0.8087608543976598,0.9791603637593209
0,TCGA-02-0059,0.9290988995154986,0.8763049930469555,0.7895304576395175,4.640388251536718,10.68914461030442,4.032339968926231,0.921266944082296,0.9321744506101062,0.6643505477308295,0.9988290318971779,0.9977738349873427,0.999851372265329,0.8247606871447032,0.5674739829398711,0.7803462899016527,0.9370651601300659,0.8267538706561186,0.9728367147396725
0,TCGA-02-0033,0.9513984230965363,0.7236493850225751,0.7933187871491987,2.209708691207961,18.786137051360505,4.555431167847891,0.9216096059581259,0.9293212036389084,0.6597422099862346,0.9997197860110425,0.9957303858547744,0.9999813250790183,0.9179432272139869,0.4051309882265701,0.7931655701652143,0.9831772670152823,0.5925170501625343,0.9947169811320755
0,TCGA-06-0154,0.94162591273013,0.6650655588731663,0.8136172637276547,3.0,25.187733196356085,2.6530647090981847,0.9457385435942092,0.9556052975191196,0.7007729112992271,0.9993628325793749,0.9973098635966391,0.999951390889615,0.8657902529603242,0.2959987111961136,0.8675340663083265,0.9375488953033532,0.5100049776007964,0.9697792869269949
0,TCGA-08-0512,0.9688429155641087,0.7478366155051458,0.8991881106371268,1.5,34.03677712806583,1.5,0.9711229637059827,0.9810333551340745,0.8259682475477803,0.9995659860175702,0.9983027882095353,0.9999727385518571,0.7935801632381605,0.19723070289078082,0.5996952814816443,0.9665735487525079,0.6042122223500979,0.986652171287069
0,TCGA-02-0009,0.8720420683610868,0.5577100646352724,0.16366366366366367,15.57065549358793,11.027044169903375,12.456525962823664,0.8060596241088788,0.8350230414746543,0.08912510220768602,0.9998248016861672,0.998328414691348,1.0,0.8043959511384089,0.47667148303698714,0.2227765538993766,0.9497899961817488,0.41866913123844735,1.0
