,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9325816061448077,0.5048122605363985,0.9399392458561712,3.580710463966308,29.20313780137828,1.5440808887540916,0.9960118183811324,0.997305316700981,0.8960057914450285,0.9983567868324366,0.996084648239017,0.9999797370684428,0.78990290829339,0.1006750055050705,0.9298586764337331,0.8767466973004021,0.3379329448456993,0.9884031804451234
0,TCGA-06-0149,0.5671501850670766,0.6215763502195663,0.6032199571405022,25.19503996945629,16.677080080157918,4.446952959611783,0.422591389114541,0.8730764339310696,0.4365357086050581,0.9995432046340096,0.9991970265219052,0.9999925835061758,0.3667536262619296,0.3180100156373403,0.6626500071726074,0.8620312525891926,0.4825671306059328,0.9758222222222223
0,TCGA-06-0646,0.771906006193102,0.5956148618483059,0.8775849774185881,6.675315487102613,15.282833570463785,2.5864158396434385,0.7777423827905408,0.9890444810543657,0.8112859277489672,0.9993269221266753,0.9991426781608196,0.9999773100671044,0.6061990425339563,0.21629925767714098,0.8344755007788057,0.7661565724622967,0.42611257009014125,0.9556844067094636
0,TCGA-76-6193,0.8813135566082269,0.20819804619376428,0.6292790660987537,4.562553509960185,32.381281063003826,5.783830716221408,0.9696224731064936,0.8666194523135033,0.4769249163079866,0.998585830071691,0.9982601884306712,0.9999896657805312,0.5403254532078302,0.12804888616472704,0.4240426765982608,0.8077474954779463,0.11831058542952447,0.9246638850254983
0,TCGA-06-0182,0.9433666675370114,0.6687208935887111,0.8436825314987272,2.5,31.543930180781214,2.9646353064078554,0.939588588666684,0.9290266089409933,0.7463511972633979,0.9992098717796393,0.9966135890429447,0.9999220900638861,0.8877318697416776,0.24217243575385614,0.7727329970505565,0.9471752523266483,0.5223598916878641,0.970206773882754
0,TCGA-06-0119,0.4990460182619361,0.6534885904779791,0.5692528506498684,57.51698118816738,77.87459871485696,8.844357311303066,0.598338779956427,0.7744699794112737,0.5013694781936934,0.987705350502824,0.995551467243019,0.9984634486203188,0.23938550978841996,0.22245473088478934,0.4839505050212259,0.428017610847035,0.5651979695431472,0.6583971225675551
0,TCGA-06-0192,0.9473710834637792,0.7903284123257744,0.7669585450982793,2.5,9.703575583860538,2.5435749345712693,0.9521743551503237,0.9449112296339592,0.6257718979196227,0.9994434019343207,0.9980221911352674,0.9999836764906718,0.8773398721368315,0.39302622776276824,0.7773731409754934,0.9426160290359202,0.6792125832625802,0.9904162449392713
0,TCGA-06-0184,0.9435313131313131,0.8127300829000984,0.6457796614864678,2.6516504294495533,11.473474844178638,6.853660062331659,0.981919402583423,0.8860329034036948,0.477646191042085,0.9987308805752826,0.9979496157770322,0.9999914788262679,0.8154040153387163,0.4349078692007378,0.4611856041028279,0.9080318536721934,0.750629396039347,0.9965800273597811
0,TCGA-02-0106,0.947722946258603,0.839145038167939,0.7490112913394853,1.7469281074217107,13.309308596335875,4.6875,0.9888680316060593,0.9488330341113106,0.6011039558417663,0.9984882994783825,0.9969675371739617,0.9999712654815571,0.8981017598268256,0.5397142290869632,0.7321695821956569,0.9098650385604113,0.7521896211955331,0.9934620647711723
0,TCGA-06-6389,0.9043856718466414,0.5678542111311772,0.8508519411810472,15.911696738629963,11.199842214741723,2.524565306265188,0.9621510499721416,0.9892460816840178,0.7991815258696288,0.9992661202573373,0.9977813053368376,0.9999078317234721,0.7621430384247089,0.20364610195827007,0.8512668409178781,0.8531636512317285,0.3982223450308557,0.909665613042755
0,TCGA-06-0644,0.8517795899702767,0.36539517593883325,0.8078448655795505,65.37277934515838,17.012631427670716,2.5,0.9854165197150314,1.0,0.6860885839051778,0.999050147285577,0.9984711087590925,0.9999949116626473,0.6685265909262007,0.06622820080649693,0.8036480168607751,0.7500604010630587,0.2235373165185032,0.982139667797821
0,TCGA-06-0162,0.9414612090747094,0.8744012011725733,0.8063042894241963,3.867473173165814,6.292295445421732,4.690000116825104,0.9312322424497527,0.940333700694569,0.6902367226787686,0.9991836406704009,0.9975140154493102,0.9997845741820164,0.8780884603557408,0.627846815441738,0.7136532227378461,0.9519173882644005,0.8171087503619073,0.9692976790251044
0,TCGA-76-4934,0.8396576471213651,0.5244199718948063,0.00033617965440731526,76.46693653346196,14.817410842063468,26.369408471275953,0.7390832350684111,0.5420483177708612,0.00023673121537805974,0.9996460229703481,0.9945369580936553,0.9973523188250438,0.45164477592343777,0.3799810697617263,0.14087143511832076,0.9719159200551344,0.5079021192678388,0.0005797101449275362
0,TCGA-06-0185,0.9159816902101688,0.7241118669690099,0.8068756319514662,5.46651740141747,17.61402583880244,4.6875,0.9852816603134266,0.9170389278876835,0.7294332723948812,0.9983894757168271,0.9970409029998805,0.9997806805024967,0.8466090309132097,0.47413484184830124,0.8590378389427001,0.8557895704957234,0.5982514571190675,0.9027149321266968
0,TCGA-02-0085,0.938498449294868,0.6349405134627426,0.8366812227074236,1.7469281074217107,19.362117693126958,5.524271728019903,0.9950366050378459,0.9682679594535037,0.735665529010239,0.9978604910360006,0.994868935912222,0.9999066808177546,0.8787480511296984,0.3147877792113934,0.8226384418398007,0.8880398671096346,0.4723376809516984,0.9698537682789651
0,TCGA-06-0142,0.9047663377397133,0.7599058823529412,0.7848287791908255,3.2799104408504816,31.082614211967435,3.1430727401700396,0.9830079902902802,0.9028088379998211,0.6502123142250531,0.9974064935986793,0.9970989604836857,0.9999652166863499,0.7917407242272364,0.38361199551622194,0.7267729317438983,0.8380615676468052,0.6560600643546657,0.9897390320756242
0,TCGA-06-0177,0.9389011176885431,0.9035823678252763,0.6618211636661822,3.75,7.564824023068878,8.844357311303066,0.9707240548841114,0.9601233938982283,0.5097611391823611,0.9990041233780733,0.9986811016408986,0.9998794782285868,0.8507666501666278,0.6676342626769552,0.7075003467347576,0.9090984335878495,0.8533303149210182,0.9431637097630936
0,TCGA-08-0509,0.9092000672414207,0.6388710711994868,0.8603273421026207,31.95762880850987,13.583724751517899,2.8726212985703494,0.9577051502580188,0.9164779161947905,0.7652733118971061,0.9996367201541244,0.9991712441806044,0.99999051825261,0.5917009972621126,0.18827580793795795,0.5751416630817702,0.8653714285714286,0.4903431038400364,0.9823434991974318
0,TCGA-08-0390,0.8022872751558994,0.6076955165769452,0.7078020973847962,16.89205080640421,18.724385464823772,6.867671141841277,0.6964678905059085,0.8567267839139688,0.6735403726708075,0.9996330542339826,0.9979463020893936,0.9996689561182412,0.2682033844375112,0.09986137420268072,0.5149706152068818,0.9460234311400559,0.47083448764121033,0.7457362919493856
0,TCGA-06-5408,0.9333499011846014,0.7677541040866224,0.8581966170672771,2.5,21.332560207345015,2.5,0.9812384139741468,0.9477750948602967,0.7824675324675324,0.9977706028992674,0.9965874323370205,0.9998004459188147,0.818225976031767,0.32646379988862534,0.8336716727401062,0.8899181946403385,0.6452037102266056,0.9501548859476204
