,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9374411832815172,0.561913767986301,0.9568588501033273,2.837801234182296,28.52573905609264,0.9765625,0.9932033868222963,0.9985164103185176,0.9400081835636273,0.9985240915768953,0.9968830322258574,0.999952254709175,0.8128490103921029,0.08744862386624706,0.9716781412375013,0.8876075313963686,0.3909641625075575,0.974324677019444
0,TCGA-06-0149,0.7073967234528928,0.5612231348521349,0.6857899831864268,15.638275610261509,19.931523398877466,3.762998305872592,0.633484971567831,0.9406714994276993,0.5352314299347861,0.9989359729368222,0.9987892674047856,0.9999823858271676,0.504158268684879,0.17046360129871246,0.7592364697903645,0.8008338810384489,0.399908085750588,0.9542038848716858
0,TCGA-06-0646,0.7881012805362366,0.5265776381251637,0.8779714738510301,4.23060193498508,15.645237223488683,2.390420390278692,0.7623018401229247,0.9939044481054365,0.803463127362222,0.9995116625565419,0.998853687910039,0.9999838307721188,0.6168066863841863,0.11963999569329925,0.8643655991868875,0.8157082130253449,0.35816908097838995,0.9677112005081516
0,TCGA-76-6193,0.8918614989668775,0.10250950193752863,0.7756014197449718,4.783292047586055,31.51930928669212,2.8726212985703494,0.9293278841687154,0.9773371104815864,0.7054041128646581,0.9990520919560038,0.995395882731072,0.9999697922815527,0.5687505321106426,0.030133844639082905,0.6978038839904241,0.8572989994510944,0.054091485164038305,0.8613138686131386
0,TCGA-06-0182,0.9365014338385907,0.699002800720695,0.8677025939453972,2.6700011704117284,29.89891824966248,2.6516504294495533,0.921462564689361,0.9530573527265651,0.7990877993158495,0.9993000601124845,0.9969151333960468,0.9998546456415787,0.8682590945669926,0.2543185633476874,0.8208019874938243,0.9520393358052556,0.551887323943662,0.9492076391710687
0,TCGA-06-0119,0.5364158991160289,0.6898606972070137,0.596785836404392,56.2117925794935,78.4928838335043,8.303331409741514,0.5907952069716775,0.8308385732569139,0.5515836786291172,0.9905904748186015,0.9956852514540724,0.9982460747210333,0.2620761113341493,0.24999702296767803,0.4951637172903727,0.4912034416393071,0.5897851161320904,0.6500579374275782
0,TCGA-06-0192,0.9425298567621299,0.822260695890976,0.6913976390791104,2.5,8.656254563102626,2.9064986629607037,0.9280073212893604,0.9224324785075863,0.529646875437159,0.9996046152128704,0.9985764244578902,0.9999933736249261,0.8603806715204629,0.432113018884018,0.6756442328216498,0.9575141493212406,0.7417140731021923,0.9953804551941711
0,TCGA-06-0184,0.948296246769025,0.8612465962476435,0.6958816473410636,2.5,10.043849174992623,5.46651740141747,0.9780341765339075,0.881774455439478,0.534893250829816,0.9989193275319715,0.9988444181341205,0.9999874312687452,0.8447518900632052,0.547751769096939,0.5527248514374021,0.9203133655139669,0.8416527765593473,0.9955003050640635
0,TCGA-02-0106,0.9456757207132145,0.845093465022571,0.7637106846826388,1.7469281074217107,13.002591388354093,3.90625,0.990963460950801,0.9630575887308382,0.6187672493100276,0.998382534334936,0.9969333742395398,0.9999879715969309,0.8916266940973873,0.5433408188716352,0.7636723689439812,0.9043464403808613,0.7528744939271255,0.9973309608540926
0,TCGA-06-6389,0.885383993389076,0.5389646970455684,0.8563163767097814,52.57678079085244,11.461690482871633,2.524565306265188,0.9571941824050414,0.9850703580825992,0.7571616486407483,0.9990913991490946,0.9975209266526746,0.999986930097067,0.7074474110049285,0.18300429569791066,0.8712338672365147,0.8235965086292403,0.3709663521606135,0.9853542558250119
0,TCGA-06-0644,0.8566980123627012,0.3619882918231604,0.6590301003344482,69.58448527470895,17.84387052480978,2.5,0.9751534175072301,0.9972254335260116,0.49170305676855897,0.9991281922161965,0.9984539605081378,0.9999997964665059,0.7268252326212067,0.09044508566291344,0.6088644602862319,0.7639038541234977,0.22112845753544053,0.9989860583016477
0,TCGA-06-0162,0.9350034674063801,0.8708968997500175,0.866582082420208,4.690000116825104,6.292295445421732,4.520837596046349,0.9458592023571504,0.9554040546428479,0.8063289586655219,0.9986573598050478,0.9971810170316582,0.9994618886650367,0.8514331424304006,0.6033872326304209,0.7978421204514284,0.9243940900209112,0.8001244929060508,0.9365672970758985
0,TCGA-76-4934,0.8842922309481962,0.600392054364872,0.000946969696969697,21.285196036506218,15.572066587723674,25.145980046520357,0.8145694124693507,0.6809248554913295,0.0007575398892097912,0.9995402331656932,0.9938903475570178,0.9961129460244699,0.5998456697021041,0.3953878714574999,0.19623046199608057,0.9670681303053198,0.5368937711814888,0.0012627259095572567
0,TCGA-06-0185,0.9295562040857401,0.8169642857142857,0.8481208833785354,2.9646353064078554,13.258252147247767,2.8125,0.9780813214739518,0.9342693044033185,0.8003656307129798,0.9987746457462849,0.9983042687657345,0.9997572184167173,0.8829087751579257,0.6376605573637006,0.9144836427287022,0.8856184084372004,0.7258304412493802,0.9019365471775855
0,TCGA-02-0085,0.9520997245288254,0.6326917606902437,0.8294596449936256,1.5625,19.251471128851428,5.2407843222651325,0.9935475865491996,0.9803143822535625,0.7216723549488054,0.998405067666468,0.9946940211918591,0.9999247875247574,0.9219021868693044,0.29510573582729965,0.8208208272796387,0.9139715394566623,0.4670679638832505,0.9750979940050726
0,TCGA-06-0142,0.9182873335662436,0.8039134524929445,0.8235257700046432,3.38020432074749,21.966327213487464,3.0,0.9570547183169819,0.9555416405760802,0.7060509554140127,0.9982607763781559,0.9974153278624257,0.9999553568494096,0.8376549969357469,0.428950456433638,0.8023414300757646,0.8825383797496689,0.6938165757339568,0.9878945414036391
0,TCGA-06-0177,0.9411600818679611,0.9070058938048378,0.6768049608740587,2.6516504294495533,5.303300858899107,6.629126073623883,0.9703042488786761,0.9625290088866247,0.5264124942581534,0.9990598906553313,0.9987220415488042,0.9998855606357422,0.8478633148295609,0.6781098251175576,0.7440628985829126,0.9137156173276185,0.8575390821986889,0.9474989665150889
0,TCGA-08-0509,0.8847547716839816,0.6736600952553204,0.7669272266872179,74.72708972958284,12.680426368644904,4.448078280631424,0.9263381564302338,0.790911664779162,0.6221864951768489,0.9995912022379518,0.9995152351158952,0.999999753720847,0.567610370093281,0.23632594393855538,0.3230578726828016,0.8467443581206068,0.5866848682137982,0.9994261119081779
0,TCGA-08-0390,0.6877015238745907,0.6255972989212853,0.623458018304815,20.309890429831395,17.26553988456726,16.53309566327497,0.5376988521621304,0.6122997647585975,0.5190062111801242,0.9997593798255624,0.9992637461332635,0.999789650443686,0.14355891078811236,0.18918398151177196,0.4239267127065742,0.9537785994915646,0.639485229599298,0.7805455224810064
