,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9299313674098816,0.6401724715008564,0.8862418106015485,90.50295096797194,28.567931745983362,2.0,0.9955211258782873,0.9844677243550927,0.7961977904378207,0.9982919723250631,0.997813438673019,0.9999988473182647,0.7844497378033647,0.19363912901936572,0.804123911939585,0.872450123290742,0.4742976339819704,0.9992494568437685
0,TCGA-06-0149,0.7241365340727504,0.5549281215903218,0.5745843899690054,14.564813389209625,18.435513664189017,3.7041467472280307,0.6534199837530463,0.9217219890626988,0.4054397964052807,0.9989783825954711,0.9987989759551932,0.9999960190878738,0.5206100214592319,0.24664740806251645,0.6593968388810911,0.812017323359278,0.3969601533616322,0.9858828079675112
0,TCGA-06-0646,0.7869211905563303,0.5937733872174824,0.8322228345273283,5.736884530827903,15.466410528819868,2.5,0.7666679159015103,0.9803130148270182,0.7300694383405115,0.9994843526396735,0.9991493581776235,0.9999852621463903,0.5964662076106194,0.25438537175566006,0.7855896978364094,0.8082735731642269,0.4258570099477564,0.9676141658900279
0,TCGA-76-6193,0.7964441404222509,0.14957471020502633,0.741778149386845,13.856258897860247,33.709444672913996,2.949040247081455,0.6927902958938144,0.9153682719546742,0.6364179818268771,0.9997124963590281,0.9972187499125563,0.9999788545970869,0.42878147679631573,0.0693979072524457,0.6529923099543012,0.9365721140276602,0.08144126357354393,0.8889445557782231
0,TCGA-06-0182,0.9350193883087836,0.7071299158051796,0.8188513469862394,2.6700011704117284,29.22501603934547,2.8125,0.9186669440615817,0.968283309821472,0.7226339794754846,0.9993010404204502,0.9969290955783127,0.9998560022822572,0.859787737147651,0.2759654653557283,0.7567476057809448,0.9519645359491214,0.5569234212808819,0.9446266209569235
0,TCGA-06-0119,0.5387323492888507,0.6998379787259023,0.5670922097940793,55.33456480808356,77.50567015547959,8.303331409741514,0.5730119825708061,0.8292248622781148,0.5038275159772456,0.9914777866364727,0.9959640378069194,0.9983871188541574,0.2571891167874837,0.2795308383968087,0.5037883278701107,0.5083226632522407,0.6053786155346116,0.6485264870728621
0,TCGA-06-0192,0.9378413756339086,0.8478903163695515,0.6301204984065761,2.5864158396434385,10.55595657837414,3.0177897244722116,0.9491181687737971,0.9330386498136918,0.4603409340714243,0.9992805070906178,0.9988131204026831,0.9999978989542448,0.8330511966858497,0.49205384251028245,0.6168340438020513,0.9268294028409875,0.7769834509613045,0.9983097859062148
0,TCGA-06-0184,0.9539816194318429,0.835117188684394,0.6469089297584755,2.5,11.613065110038779,5.633673867912483,0.9584903121636168,0.8438160595569989,0.47854771954267916,0.9993496648305609,0.9987669525353552,0.9999951003251041,0.879801964400382,0.47303730149196166,0.47886226012837185,0.9495151454563631,0.8265958404609706,0.9980343560379454
0,TCGA-02-0106,0.9332760771322822,0.8128675001427185,0.8234029979046903,2.4705294220065466,13.441133229754104,3.3145630368119416,0.9962020343126555,0.9832205496478387,0.7049678012879484,0.997860445251044,0.9957711646077358,0.9999465404308039,0.8480942207511034,0.4966597733177389,0.8357624142436653,0.8778273580550854,0.6928279486181393,0.9896680873046623
0,TCGA-06-6389,0.8776042572432263,0.5533444068229733,0.868579696165903,14.157558604332557,11.461690482871633,2.3440000414848328,0.9695479259928145,0.9909049307859512,0.789681379713534,0.998936432084279,0.9976392728821246,0.9999667311561704,0.6807834272606907,0.17311461629673067,0.8885953454454832,0.8015884361845763,0.3838466651894527,0.9649937488837292
0,TCGA-06-0644,0.8472566692880044,0.3719672995780591,0.7230353165765192,64.2422867183247,17.524835234882353,2.5,0.9879382097763983,0.9783815028901734,0.5670617592014972,0.9990044935516523,0.9985553234633361,0.9999993893995177,0.6728010724044542,0.14345560779881233,0.6863996961262231,0.7416468096372782,0.22963586042220654,0.9973666886109283
0,TCGA-06-0162,0.9277287315854515,0.8861072902338377,0.7336459463649047,5.874987427318513,5.874987427318513,4.00484111428434,0.9150619102739486,0.9080913447984212,0.5804918434931927,0.9989997924097455,0.9983283479433867,0.9999803609001838,0.8331683083493155,0.6865769930299866,0.6599754024291687,0.9407511584717189,0.8651625033575074,0.9965782269951569
0,TCGA-76-4934,0.8865490866906546,0.6014224824115442,0.08259132694806758,14.95621865855471,13.739093685993264,15.117573073248233,0.8439365863701873,0.6943234029939233,0.0812461531177501,0.9990066306319498,0.9936066652996471,0.9942509688455158,0.6145232966623192,0.4169834968287724,0.3454080341106363,0.9336936489200887,0.5304481735625156,0.08398179415651152
0,TCGA-06-0185,0.9471281856219095,0.8055271238485159,0.760026298487837,2.0963137289060527,16.447121708675958,4.6875,0.9228081321473952,0.8370559455435014,0.6340036563071298,0.9997493827008328,0.9988408925740464,0.9999041114755102,0.9210325024027847,0.6329499547710384,0.8522101492120135,0.9727648175019533,0.7762872361412507,0.9485776805251641
0,TCGA-02-0085,0.9180839325799947,0.5035718293002207,0.8645322393650228,3.125,19.844709622466134,2.34375,0.9980560036398229,0.9889819303658,0.8271331058020478,0.9969956582005692,0.9908026913173309,0.9996476156252524,0.7940780699069828,0.18277956823081457,0.8722067589212213,0.8499771038078129,0.33778223783241346,0.905473566224547
0,TCGA-06-0142,0.9085963915461209,0.7986309184255562,0.8243419015174976,3.1430727401700396,26.615094988558653,3.0,0.9866086780621017,0.9705698184095178,0.7064225053078557,0.9974725051034626,0.9971803825906924,0.9999613823053175,0.8006828387346191,0.40115231952626673,0.8117193496060656,0.842017125889096,0.6784430201657027,0.9895167286245353
0,TCGA-06-0177,0.9465971783074205,0.9173203618821076,0.6032331476104528,2.6700011704117284,6.502703764589004,5.3125,0.959146247155262,0.97135903096168,0.4413757464400551,0.9993088031367506,0.9988294805336393,0.9999137199281285,0.8649288513365045,0.7225470807848069,0.6853690507525738,0.9343722421920403,0.8689773906879004,0.952540272614622
0,TCGA-08-0509,0.8458616268578755,0.6356993736951984,0.6892919836161499,13.277168490495253,13.622285064945052,4.723662591808394,0.901193969442477,0.6896942242355606,0.5260807431225437,0.999440092624642,0.9995822351405276,0.999999753720847,0.38108770765996464,0.1822648522410561,0.2712265708926654,0.7969309234073013,0.5895450145208132,0.999321343739396
0,TCGA-08-0390,0.8227262140444859,0.7632229810986817,0.674109623642334,11.34249269739576,11.469207233273366,4.562533448747083,0.7363620965955728,0.94197378738658,0.5525465838509317,0.9995042021305713,0.9988771620812176,0.999874888572635,0.27067417627372065,0.2432668915935946,0.4977481381135339,0.9320404360230214,0.6414921615745509,0.8642487046632125
0,TCGA-06-5408,0.9390923280105655,0.8217416715371128,0.8797825211437776,2.6516504294495533,18.490390240608768,2.5,0.9731266407056746,0.9699896516040014,0.8105751391465678,0.998175075312992,0.9974409695134319,0.9998439644924517,0.8372040448931671,0.4182992691605935,0.884036133976793,0.9073582125912091,0.7128010139416984,0.9619110523998239
0,TCGA-02-0086,0.9295473953885568,0.8196108053667134,0.5955324675324676,4.941058844013093,9.789034442298178,11.103648752774918,0.9127308555017504,0.9458303930928562,0.4244458705632621,0.9983303930804145,0.9941175955022697,0.9999865507430378,0.826369023512518,0.5259955415143849,0.43090405436347445,0.9469952367488091,0.7231125638665863,0.9976792759340914
0,TCGA-06-0137,0.9512585683784694,0.7487088091947334,0.7687517870190933,2.0963137289060527,36.514391426532086,3.38020432074749,0.9512452066916691,0.9469592418805778,0.6400232754972492,0.9989178336583368,0.9961091370917051,0.9998545073262007,0.905930292947418,0.299742330193209,0.6719700727695712,0.9512719304406456,0.6190977443609023,0.9623001670245764
0,TCGA-06-1802,0.9321184289248581,0.7892020335985853,0.8067337506581641,4.296999871730804,11.965449012084742,4.424032139520894,0.9549196848132789,0.9753855400292314,0.698963428542464,0.9977842626159003,0.9953351967389503,0.9998292621864434,0.8500816391258326,0.4438777840015879,0.8879180840239338,0.9103806610900247,0.662703826414604,0.9537956078160125
0,TCGA-12-3650,0.8723206630465847,0.3908480665595159,0.6015758821514218,2.524565306265188,21.731320572891637,6.0,0.9596761515484986,0.9880497131931166,0.4301812836844684,0.9995320200132154,0.9990203782091085,1.0,0.8165955753898767,0.20575046461233748,0.5538028114053987,0.7995415848068107,0.24360636417206835,1.0
0,TCGA-02-0064,0.9265119765998501,0.8404487820796318,0.8719556919392261,3.718637396105809,8.299769415614008,1.7898808298554132,0.9651514860548333,0.969825792258755,0.7958113037419566,0.9994289271313925,0.9989472593408746,0.9999333387990174,0.7374380326190302,0.4388193335520296,0.837878004044961,0.8908472132774787,0.7415273179121553,0.9642130005131346
0,TCGA-02-0059,0.8837202462648523,0.9209716249152176,0.6181636012309454,6.78125,4.640388251536718,6.253905030059219,0.8049488328898255,0.9093745860256995,0.4505790297339593,0.9996824579210272,0.9992541986552427,0.9999421538850437,0.6739594429898638,0.7314277849887311,0.6107594526672581,0.9795809697680989,0.9328682732379054,0.9842297174111212
0,TCGA-02-0033,0.9484351045133306,0.6992170818505338,0.848761036741669,2.4705294220065466,18.786137051360505,3.125,0.9637876657673747,0.9821053683894831,0.7458390689525717,0.9987812379516425,0.9944748134172607,0.9999379725838821,0.9066678806602059,0.3407856374814613,0.8581149059075308,0.9335639883690972,0.5428524064762116,0.9846357178258714
0,TCGA-06-0154,0.9301748215578773,0.6447960339076415,0.8617363344051447,3.1432219208692183,21.655412149457497,1.8760000467300415,0.9787743550669424,0.9825592240253684,0.7891056312108944,0.9987284175018193,0.9968791794264139,0.9999057857130178,0.8149474327754133,0.2561187798955569,0.9181240072425906,0.8861732531782793,0.47984513778182647,0.9490925188136343
0,TCGA-08-0512,0.9626146999560287,0.7888241793224846,0.8863845574493012,1.5,33.698260398813616,1.8114894812349864,0.9607160424764422,0.9839297393254228,0.8033168166649813,0.999543300622739,0.9986510892334145,0.9999774260406781,0.7371511571830278,0.2056036319185429,0.5386557394477077,0.9645208769075838,0.6582903578684169,0.9886130296807915
0,TCGA-02-0009,0.8686256855201768,0.483971044467425,0.301909307875895,12.717828590702895,11.027044169903375,9.943689110435825,0.8596889176928062,0.6470046082949309,0.20686835650040883,0.9995077127227283,0.9985197567298583,0.9998672071336328,0.7994836474691672,0.4588216855174073,0.4577368778120412,0.8777502067824648,0.3865638766519824,0.5584988962472406
0,TCGA-06-0164,0.9384794835371698,0.7128657068196956,0.8114035087719298,3.2799104408504816,19.87942167795633,3.659853992989338,0.9742710531363898,0.9949227688787186,0.8108478290645117,0.9988059872414095,0.9968982001372513,0.9996188680074025,0.8726702608544886,0.23325385900857978,0.8797228848450005,0.905224462515317,0.5554091816367266,0.811959950624057
0,TCGA-08-0359,0.9364336748963868,0.7830802603036876,0.6655709832813829,7.444275406520436,4.308931947855524,3.622978962469973,0.9430276028063707,0.8460041309183349,0.5315951475647294,0.9995824316113264,0.9988102703267635,0.9998910637185842,0.6434033184792806,0.27932260661801317,0.5319458973141027,0.92993132006868,0.7288686605981795,0.889831792695863
0,TCGA-08-0389,0.8601480166389694,0.7156324458717497,0.8324928610486664,17.263751019555073,9.057433370728644,1.8114866741457285,0.8297851154083604,0.9895430454089672,0.7436231412135027,0.9993806532263546,0.9986645303754624,0.9999513382055082,0.3729011021452787,0.18135206463685197,0.7102293034659453,0.8928173480757693,0.5604868154158215,0.9454871653325972
0,TCGA-08-0520,0.9478955453149002,0.9026281601265261,0.7973933099082086,2.2710065396482237,12.085652166153467,3.622978962469973,0.9629737518336263,0.9184360477527629,0.6798015255087229,0.9991760003277569,0.9991197147082158,0.9998816849692312,0.658517088506667,0.4052922444391876,0.5176959127488427,0.9332822472499218,0.8873552276693638,0.9641760874447856
0,TCGA-06-0158,0.9048978062209923,0.5180629197596324,0.7419081511608202,3.6604945320494466,13.064828529435784,3.0,0.9143073517418152,0.9773272872766071,0.6060354374307863,0.9994711018499284,0.998059751693178,0.9999711798618709,0.8523063324412301,0.1766686924212502,0.7060254574558498,0.8956799634765736,0.35244324740284727,0.9563128003494976
0,TCGA-14-1456,0.9521285152868535,0.8605938702134613,0.6463682105534769,2.5411653320639433,5.238746538128708,16.19681451932442,0.9388942187842299,0.9258926639255572,0.4922381607388485,0.9993133706772059,0.9967693207742239,0.999952012876443,0.8525906850369971,0.5689738500774556,0.5859632255578122,0.9657412371694756,0.8038987270421344,0.9410217881292261
0,TCGA-02-0075,0.8194164143962328,0.5244375484871994,0.6004228329809725,7.200752049482401,25.082524925545773,14.401504098964802,0.7074560766661827,0.5095477386934674,0.43204868154158216,0.9996411628755626,0.9976976966295132,0.9999860406681866,0.6692722823777398,0.2919648479437931,0.5353589763659194,0.9734765234765235,0.5402237613212574,0.9838337182448037
0,TCGA-19-5951,0.9004614370468029,0.8022223495045535,0.6757059614522636,4.519999980926514,9.843141321629782,5.059290014673569,0.982484345913014,0.8970154989112336,0.5160903800068469,0.9979975937185533,0.9977600070353875,0.9999434388185298,0.7393065980540457,0.5638043097635087,0.6480310893322997,0.8310786629446711,0.7255491089929549,0.9782608695652174
