,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9158250610388708,0.6828061384278108,0.9116310845431256,3.521046167445302,26.94015794284346,1.953125,0.997635279746928,0.9901598643575148,0.8400113310880992,0.9978755789350645,0.9981762577505557,0.9999944792611626,0.6995359097195819,0.2153947359175318,0.8782609275023101,0.8464154904314166,0.5210637009655524,0.9966018148549236
0,TCGA-06-0149,0.6586705004449921,0.579381317991208,0.6440105540897098,49.83983135066269,19.89290172555276,3.0014644862966477,0.5861819658813973,0.9093221416762051,0.4852871003658343,0.9986917196375922,0.9989453132627416,0.999985057946266,0.43846059812389016,0.2881357031213667,0.7279031854482335,0.7516171032758711,0.42512709219014777,0.9570263488080301
0,TCGA-06-0646,0.7874298325576933,0.5982467500124521,0.8540524667188724,5.1087050452043306,11.877817595955287,2.524565306265188,0.7688603230521306,0.9893739703459637,0.7668981278017052,0.9994783487085331,0.9991515848498915,0.9999825054255712,0.61313960761878,0.24244359879578342,0.8010727515899174,0.8069185234714547,0.4287499107589063,0.9635560463832137
0,TCGA-76-6193,0.822087198664227,0.11074231557030738,0.7646902065289807,10.70156808931815,38.0127871230627,2.961030259101129,0.8043572438918727,0.9668319169027384,0.686154949784792,0.9990654612431243,0.9958260421189891,0.9999711595782824,0.4686459642604714,0.04788031950258281,0.6907873919179144,0.8406163916541661,0.05873495055823659,0.8635269334938309
0,TCGA-06-0182,0.9389999025246125,0.7103965244021865,0.8122211880997464,2.8125,26.25,2.9646353064078554,0.9394455569136348,0.9704236999562192,0.721436716077537,0.9990726286644402,0.996963807114779,0.9998129773921645,0.8640808637940053,0.288800829223999,0.7475730488885224,0.9385546707543616,0.5602707408863674,0.9291431088919891
0,TCGA-06-0119,0.5552320691484544,0.7098486104859153,0.5803557617942768,55.399825135103086,21.236208760040007,8.010003511235185,0.5842864923747276,0.8336208335651883,0.527003300793595,0.991998700228465,0.9961539116716752,0.9982921214821415,0.2637646806094994,0.30717448337583875,0.5013962574074119,0.5289303059438405,0.6180790494265204,0.6457275621719302
0,TCGA-06-0192,0.9301233342242926,0.8417993938173726,0.652044699649019,6.805734672655545,10.366157114985377,2.8684422654139516,0.9632523246223548,0.9418913324078809,0.48450208837107056,0.9989631252289777,0.9986885663122631,0.9999956901625536,0.8017800473871054,0.49613325147748727,0.6445682646951383,0.8991973759149493,0.7609369312648179,0.9967110672586745
0,TCGA-06-0184,0.956810741370022,0.8321393280632411,0.6181530104119511,2.5,11.288994917617776,5.659615711335886,0.9708355758880517,0.8255874513648479,0.4476498791132238,0.9992537242956634,0.9988947814435106,0.9999963785011639,0.888338198511208,0.4753662275975584,0.4380451375930002,0.943185346165787,0.8387960282628318,0.9984462114980349
0,TCGA-02-0106,0.9201932756190859,0.8072299428766305,0.8020126886895647,3.2211762700137974,13.559187383468082,4.6875,0.9976426419871655,0.9806656539152051,0.6745170193192273,0.9973659763638483,0.9956438909304778,0.999945203941574,0.7985360946677555,0.4805822692404575,0.8146482045146128,0.8539027762209019,0.6859212750543348,0.98893984353925
0,TCGA-06-6389,0.8707584701707353,0.5692508995747465,0.887430669478947,21.938919200323365,11.251337128594429,2.096537372808965,0.9734865223155104,0.9954238645463905,0.8301666179479684,0.9988368103997546,0.9977709479193392,0.9999526428192426,0.6477183310193344,0.17822270205587307,0.9077875749922796,0.7876418467278097,0.39859819506161526,0.9531800637690888
0,TCGA-06-0644,0.8556582868495454,0.37659010794123443,0.717493806441301,3.5529466623632056,17.531104456295765,2.5,0.987338647104465,0.9942196531791907,0.5600748596381784,0.999073050667177,0.9985536951427706,0.9999995420496383,0.683836057875914,0.11695553526491977,0.6690596555215752,0.7549688519727084,0.23228803716608595,0.9979991107158738
0,TCGA-06-0162,0.9065192326896715,0.8666964128774051,0.6968728783098367,7.615517125961932,5.874987427318513,6.006130684321143,0.875635764144656,0.8214368095958172,0.5350484484238931,0.9990241431727461,0.9991245168874093,0.9999948636200481,0.7823486230904972,0.6536597976206772,0.5788736460723614,0.9396608510718386,0.9172342739396715,0.9990266804076492
