,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0185,0.467985842985843,0.3456833275078644,0.25155666251556663,25.0,25.227480675842365,25.227480675842365,0.3080262600592969,0.21038077004892575,0.14771480804387568,0.9999188575137942,0.9999672915012077,0.9999255333799175,0.38850268420132594,0.3058897166034005,0.3724352240014449,0.9735609103078983,0.9686581782566112,0.8469601677148847
0,TCGA-06-0177,0.6488829609869957,0.6487902546733781,0.3724636611820261,15.0,15.0,13.084013384661452,0.49446518924412824,0.4906322522216562,0.2898484152503445,0.9996964537225678,0.9998256095635625,0.9989542765179436,0.2790706666654369,0.3102788649727773,0.4562345981969107,0.943544986929758,0.9574197824045949,0.5209494324045407
0,TCGA-06-5413,0.6206630618629883,0.7077641697522074,0.47415889550581164,12.5,10.0,8.010108870674136,0.48425961380668453,0.5563376497770136,0.3628025552364766,0.9994289389784607,0.9999551134159012,0.9997087636957744,0.3426394065628576,0.3865988726310096,0.6028003286281473,0.8640411878095796,0.9724500657441613,0.6841465436260153
0,TCGA-02-0006,0.0648793565683646,0.0,0.0,26.672090106045307,inf,inf,0.03668148746968472,0.0,0.0,0.999378268929741,1.0,1.0,0.2388599442802598,0.0,0.0,0.28052550231839257,,
0,TCGA-06-0646,0.4394363278416744,0.5331768068599428,0.539,49.27253905138628,8.39852809161524,8.078410199968102,0.31788029831728065,0.43023064250411863,0.4263865693943922,0.9996345571824496,0.9998818273217777,0.9999060594367033,0.2984119745502006,0.416521556759121,0.49850470380600126,0.7115174901434443,0.7008856682769726,0.7324475313302129
0,TCGA-06-0154,0.15001236470163024,0.007246376811594203,0.007910349373764008,33.6599495274672,36.0,34.11431874925522,0.10729835637313595,0.005502704719268793,0.005888847994111152,0.9967307669018636,0.9984961580020627,0.9989248647888439,0.0883753261544931,0.07105987815278617,0.04923920704238867,0.2492257126603881,0.010607695073714491,0.01204516938519448
0,TCGA-08-0389,0.8440672211848582,0.9084097752258246,0.84690953745395,16.949831684164614,2.525061560126844,1.8114866741457285,0.7426961145520085,0.9291648760922504,0.8982958862476935,0.9998936387687802,0.9997994453499056,0.9997468354742264,0.29678522564033244,0.5895366719478491,0.6947486680178825,0.9774847976514993,0.8885616438356164,0.8010841157680767
0,TCGA-02-0047,0.29566971206670783,0.34506141959868825,0.3003120690906452,32.5,26.0,21.309681815139804,0.17828359834458724,0.21282139184093246,0.18160273852365488,0.9989498951960976,0.9997976878806332,0.9997880923970627,0.21790510801119467,0.31415964621313247,0.3571704690423643,0.8656032431479687,0.911332941867293,0.8671416596814753
0,TCGA-06-0122,0.528219132305411,0.3037171840934071,0.29423635926015074,25.008789392842637,22.5,20.196827575638025,0.41385347973359954,0.24786777248397154,0.24365264319882252,0.9990019808932802,0.9993063298239535,0.9992860007315666,0.32034903442918355,0.1368287782535655,0.17943410448937236,0.7299305886257702,0.39205470530771735,0.3713257628861162
0,TCGA-12-1601,0.14805851941480586,0.12581781580271767,0.05857019810508183,62.95619519747307,23.390072195748477,15.377907407883951,0.08080929366913818,0.06900993743099006,0.0315203955500618,0.9998768779963831,0.9999483640578513,0.9999507787815135,0.0323870682821308,0.12089953314201177,0.16938722101189352,0.882333661094723,0.7115749525616698,0.41295546558704455
0,TCGA-19-2631,0.21382321443281985,0.2569832402234637,0.2551482401051555,45.02457621542824,33.0,33.0,0.1282892785828671,0.15622421126134706,0.16437711704930372,0.9972655439681671,0.9993098140908179,0.9990341439982191,0.26334266677972457,0.2984778962246715,0.3151315281301863,0.641585920506229,0.7238235294117648,0.5697977821265493
0,TCGA-02-0046,0.2110589085652331,0.15834210313284222,0.09462365591397849,34.14840085933747,26.0,26.09373128741844,0.12141372141372142,0.0867790594498669,0.05025824394119984,0.9991885126118096,0.9999298155552793,0.9999191857125683,0.1777867771777357,0.11710364129892369,0.13296242236541117,0.8066298342541437,0.9030470914127424,0.8070175438596491
0,TCGA-08-0522,0.8925224387790865,0.8547052372202993,0.8172967900848418,57.92135233780911,69.13445240808396,66.31284791673575,0.874231297390889,0.7683089214380826,0.7235020489533724,0.9985786625214327,0.9997134820013022,0.9995787307840152,0.49321410507433666,0.37103589684140087,0.429934907182194,0.9115953307392997,0.962993869756395,0.9390329362298528
0,TCGA-08-0392,0.9340754049987583,0.8936473809546764,0.8801070387537631,3.2116882486085103,4.562553509960185,3.0,0.9133987239310541,0.8280032873579647,0.828166100856584,0.9994458610620968,0.9998260329110047,0.9997039093737492,0.5445324189559936,0.4690730981755296,0.6527659269363681,0.9557098873068224,0.9705962428532535,0.9389992097682837
