,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0644,0.8997783878543314,0.4543442752515939,0.7710990605667151,2.5,16.94178629305901,2.5,0.9594060802708613,0.996878612716763,0.6298190892077355,0.9994991861903118,0.9989474434094997,0.9999984734987942,0.8129498711170872,0.11528534094819627,0.7464981350851059,0.8471287992027903,0.2942200081888904,0.9940921622686096
0,TCGA-06-0162,0.9293086760259365,0.8421838908744067,0.7712266361710504,4.782880422888729,7.734946346331628,4.690000116825104,0.9514013118664282,0.9391547274265064,0.630718753832945,0.9983313639653757,0.9965613372489911,0.9999516576004525,0.8358803817135443,0.535755866932833,0.6925592412551591,0.9082187881933399,0.7633640264988959,0.992281344975638
0,TCGA-76-4934,0.8739786362607281,0.5603872551002521,0.0003976820815816385,19.344835389581377,14.121196943779236,24.783850746252085,0.7948041252550209,0.615977471468801,0.0003314237015292836,0.9996019697379112,0.9939415337034565,0.9956764779328675,0.5632341549498608,0.3885803420423754,0.22368225412261586,0.9706722746702631,0.5140001978826556,0.0004970531846907619
0,TCGA-06-0185,0.9347903070774524,0.7715439470744909,0.8107453039789941,2.9646353064078554,16.129359875704925,3.8654115240165567,0.9782930961457009,0.9551159327802595,0.7338208409506398,0.9988866018348473,0.997497799842386,0.999786801046613,0.8874522482017952,0.5118308007847585,0.8789947394875014,0.8949917659595079,0.6471605650043241,0.9056859205776173
0,TCGA-02-0085,0.9523204573424908,0.6496487582863362,0.766078184110971,1.5625,19.546868754995007,5.949822738956178,0.9921826529346073,0.9645952695754371,0.6220136518771331,0.9984389273533364,0.9952327027808653,0.9999923394701142,0.9177691041089812,0.31773615479661227,0.7414761983648649,0.9155375749017213,0.4897441634966808,0.9969912472647703
0,TCGA-06-0142,0.0,0.0,0.0,74.23105818995172,74.88858912578071,74.47527379103752,0.0,0.0,0.0,0.9906440430417107,0.9919499031981617,0.9974049456942092,0.0,0.0,0.0,0.0,0.0,0.0
0,TCGA-06-0177,0.9459324967546516,0.90419137946977,0.5276708473032824,2.6516504294495533,5.3125,10.68914461030442,0.9660178086126516,0.9686137997396276,0.36598530087276065,0.9992156309784052,0.9986103050045758,0.9999168737688757,0.8727982010888714,0.6683699118942554,0.5681139793616916,0.9266653949683135,0.8478040080259606,0.9452765831232389
0,TCGA-08-0509,0.906877295366504,0.6899491269077409,0.7819223699859444,4.783292047586055,9.50744979279407,3.9571989876837126,0.911970049580087,0.7103624009060022,0.645944980350125,0.9997579779091315,0.9996965293001946,0.9999956901148227,0.5840856023676652,0.2113765183180201,0.3988862796490102,0.9018411046627977,0.6706762897620957,0.9904135853190906
0,TCGA-08-0390,0.7933805522560967,0.6261048656998198,0.6522599006319039,15.218484648718611,19.26738930025173,10.383572758727912,0.7048975284353706,0.817295844068556,0.5599171842650104,0.9993346852176801,0.9983076793321127,0.9997737727529994,0.2410289593993879,0.1257766740994928,0.4887101849502534,0.9072661110458974,0.5074066346755686,0.7810767097966729
0,TCGA-06-5408,0.938206431393111,0.7790187080833039,0.8527483739318964,2.5,22.362863328518554,2.5,0.9795215049081205,0.9516040013797862,0.7753246753246753,0.9980062023673748,0.9967819005849406,0.9997905245859647,0.8434657724774799,0.3379408547686468,0.831103784054546,0.900235547017929,0.6594239273335724,0.9473505242278266
0,TCGA-02-0086,0.9190646696650802,0.8079568039115677,0.6902357988451986,14.256474680386452,9.110862335695781,8.734640537108554,0.8824392595853511,0.9534265908430534,0.5281631041121587,0.998762695897919,0.993394851935328,0.9999697391718351,0.8024522593484366,0.4906266290314068,0.574339661284692,0.9588619849206168,0.7010010376609901,0.9958116157855548
0,TCGA-06-0137,0.9459810476694406,0.7025398758868167,0.8183132530120482,2.9646353064078554,39.277110462074475,3.0,0.9668225808717149,0.9816910479344926,0.7185780787134998,0.9982845682580553,0.9945706103293885,0.9997814540427319,0.8771183459648476,0.26189086972475184,0.7660058256324656,0.9260191039956949,0.5469971547945557,0.9501958589815332
0,TCGA-06-1802,0.9386957764378453,0.7162097631358696,0.7893337317000299,4.3820972391722135,12.814880688641853,3.891098877704951,0.933991904980149,0.9526424346733325,0.6695643358592899,0.9986803711620426,0.9933511408064909,0.9998640231784249,0.8781886998577381,0.3308685504101281,0.8727619016149352,0.9434472680216862,0.5738004344105838,0.9612851580977332
0,TCGA-12-3650,0.9198369565217391,0.3535276721588509,0.8745661874070402,1.4824757933242483,21.060787155087635,1.4064000248908997,0.9578682597075932,1.0,0.8642822146006859,0.9997572191378589,0.9988321772636163,0.9999650464874086,0.9160658394854111,0.10380120302353384,0.9250044901625727,0.8847103237984608,0.21471825926306065,0.88509784244857
0,TCGA-02-0064,0.9388213341626497,0.8254857089283507,0.850434391851408,2.865389791420077,9.015824790077154,2.4626598507174333,0.9662012943367965,0.9597578135838437,0.7756465428911021,0.9995551109275198,0.9988615933952296,0.9998906040975549,0.7835915860286399,0.4005867227649489,0.7837751268048981,0.9129503843804248,0.7241724800550309,0.9411832965867082
0,TCGA-02-0059,0.8841352311447283,0.8994165531216155,0.7605722807815778,7.972670604163953,5.4865780831498245,4.6875,0.8167628096369189,0.947320390350167,0.6278351591027648,0.9994164593939898,0.9981856528688945,0.9998147586838972,0.6526416705740479,0.6724344617842323,0.7472289725159251,0.9636216142184388,0.8561242949877621,0.9644837644645319
0,TCGA-02-0033,0.9507548595903021,0.7648050072219548,0.7655708676572485,2.8168369339562416,18.375531454899473,4.555431167847891,0.9320591252802372,0.952814155753274,0.6221999749718433,0.999491563533289,0.9964002471073414,0.9999826590019455,0.913780722476742,0.4220755568986586,0.750802390207292,0.9702159639269046,0.6387641578982642,0.994797919167667
0,TCGA-06-0154,0.9256512301013025,0.6276185389591122,0.851106505315237,3.1432219208692183,23.190219281919276,1.8760000467300415,0.9747197126374224,0.9863831374743518,0.7808857808857809,0.9986719944688913,0.996610275096781,0.9998795695635967,0.7984033507508523,0.21119497845955867,0.9099095056201718,0.8812862907194173,0.46022628372497826,0.9352042315603879
0,TCGA-08-0512,0.9611240418481842,0.661502420740278,0.8942725185984126,1.8114894812349864,31.104293124603394,1.8114894812349864,0.9777683471417136,0.9893487807156872,0.8174739609667308,0.9992650929234905,0.997353997960286,0.9999737253916089,0.7181229376302102,0.10824297621924749,0.5666308604908515,0.9450369155045119,0.49685623123123124,0.9869971308222941
0,TCGA-02-0009,0.8297597042513863,0.6823571685231764,0.22157856625633598,21.564334161121227,11.19186367411612,11.899645477912356,0.7273169151004537,0.8751152073732719,0.12510220768601799,0.9998940816277588,0.9990054200289936,0.9999966801783409,0.7335440705021145,0.5528752605660654,0.2953636606281102,0.9657917383820999,0.5591872791519434,0.9683544303797469
0,TCGA-06-0164,0.9418149280094825,0.7165011598509136,0.7618550551744706,3.5377429245212264,20.79813693579307,5.15539765682532,0.9716813734893536,0.9829090389016019,0.6997671551842214,0.9989261182852921,0.9970371781503168,0.9997214483905305,0.8858821739438105,0.25425272685285266,0.8502455336958928,0.9137297346050643,0.563712422589509,0.836033382425135
0,TCGA-08-0359,0.9331770840191186,0.7443284518056734,0.6279195436805765,12.846752994434041,4.5,4.5420130792964475,0.9073590413273929,0.8014775977121068,0.47338403041825095,0.9997807577865595,0.9986689683423491,0.9999430594402503,0.6362217754828211,0.276662616746386,0.4808595699555623,0.9605074133304421,0.6947868604090628,0.9322517382777679
0,TCGA-08-0389,0.9103555980231997,0.6389129670844559,0.7468617842518628,11.828023528488442,14.922525014092733,2.721657556166419,0.8822814808914026,0.9766509096118035,0.6038206881580376,0.9996515710073894,0.998140277808252,0.9999850934756114,0.5618334089713874,0.14632312917305496,0.5648917818728233,0.940275065795059,0.47474149636180063,0.9787121745249824
0,TCGA-08-0520,0.9521595773003748,0.819418571831781,0.678657281704512,1.8114894812349864,12.229744494085924,6.275650489192335,0.967384858667721,0.8342939717884297,0.5178547863496001,0.9992268076220405,0.998474750752179,0.9999613034434371,0.7257344304802767,0.3005762738833523,0.27628403375213373,0.9374061192600434,0.8050643341573176,0.9842981840072238
0,TCGA-06-0158,0.915655133295519,0.464288018581844,0.6637119113573408,3.2801963489500987,17.174088454577532,3.382007180629002,0.9404054526389375,0.9597225926913844,0.49750830564784054,0.9994355140641193,0.9976504895726064,0.9999982707917122,0.8791534195050981,0.15488727566619317,0.530111962009551,0.8921742013927269,0.3062127659574468,0.9966722129783694
0,TCGA-14-1456,0.9456633143925263,0.7450447880413077,0.5688123547902145,3.1445316672325134,6.0,24.602962610837015,0.909583991176715,0.7064704609391906,0.4089212025938298,0.9997090896858745,0.9972825397218464,0.9999550693811281,0.8041863526667916,0.5748063816819116,0.4353043163203018,0.984723085478753,0.7880748340374171,0.9340215439856373
0,TCGA-02-0075,0.8630547344614835,0.5521882062872406,0.6700665188470066,6.5,30.1251620846262,12.220318393586355,0.7896036009873675,0.675251256281407,0.5108181203515889,0.9992519158253254,0.9959096099156445,0.9999727460664597,0.7252672166398737,0.2770238599041644,0.5948590360761872,0.9515726847193665,0.4670663885992353,0.9735824742268041
0,TCGA-19-5951,0.8749835825656228,0.7393064429595669,0.7129820749592612,4.519999980926514,11.364435341230113,4.519999980926514,0.9865036385175157,0.9707954399897528,0.561708319068812,0.9973086302013776,0.9956730675726982,0.9999311979658235,0.6631964835869155,0.4240584734954037,0.7162460568444637,0.7861164492093996,0.5969596723377442,0.9757656853999406
0,TCGA-19-2631,0.9483020472632282,0.7058118633912522,0.7570264999426408,3.239362474049678,37.224067007122976,5.5,0.925841719222633,0.934742588713261,0.6209070380127963,0.9989778791936184,0.9917332045574321,0.9998484213856189,0.8940992768305915,0.3165194283471161,0.7924137304083139,0.9718792155235032,0.5669567226243647,0.9695856597120188
0,TCGA-08-0360,0.9071226224200728,0.7200038395085429,0.8188060270837307,2.2710065396482237,6.0,1.8114894812349864,0.9391759776536313,0.9718839077481213,0.7432479224376731,0.999767878873945,0.9993081443858448,0.9999486496710623,0.5804479755937386,0.16609208193284727,0.6816838087758171,0.8771849726063136,0.5718097270925446,0.9114649681528663
0,TCGA-06-0139,0.9004736732875124,0.7863042170322158,0.8073103462210682,3.159960690024482,7.105510625563795,2.5,0.9124257793171697,0.9461110684552864,0.7059810937361958,0.9989999752852816,0.9977338763909507,0.9998688807585019,0.7537291819031837,0.4192586086966556,0.8808142852133989,0.8888306461330827,0.6726820404439002,0.9426016797206757
0,TCGA-76-6191,0.8650672908133411,0.5368091762252346,0.759879939969985,6.8359375,18.945531986184324,7.627196949127592,0.947085201793722,0.9377049180327869,0.6308139534883721,0.9985471039937371,0.9967346470689424,0.9999457315991904,0.8051118111873935,0.24464964147718873,0.6644411193245331,0.7961227786752827,0.3760409057706355,0.9553459119496855
0,TCGA-06-5417,0.9334219550499674,0.8209956298219566,0.5896014585857102,8.330320309052086,10.501052220532166,10.934342085939694,0.9441568795440213,0.9123478413651862,0.46428089649457516,0.9986468429637366,0.9971381627354291,0.9997111376030249,0.741578653732957,0.38986944769356363,0.6416980028345051,0.9229283952914903,0.7462723434833378,0.8075891659962456
0,TCGA-12-1598,0.932233288008526,0.6716320183336062,0.7037739100465277,4.581150344243517,19.62920592121995,6.5,0.9942774271939795,0.966321243523316,0.5492200107584723,0.9963008875989919,0.9920599087987457,0.999911849479912,0.8362236078879836,0.342785759684627,0.6253361907941744,0.8774776021308243,0.5146763672854993,0.9793764988009592
0,TCGA-02-0116,0.9244665846412388,0.7460926263304247,0.7561011904761905,3.125,13.441133229754104,6.5,0.9501573005983591,0.8842045454545454,0.6095980803839233,0.9989021316889506,0.9972654571679931,0.9999846599200143,0.8233056757652047,0.39988412566308573,0.6403703757841666,0.9001285647498831,0.6452977276496932,0.9952987267384916
0,TCGA-12-0616,0.7038480655034399,0.7005793605950463,0.4407988811892079,15.06658398990959,10.917951280173858,13.254799027734256,0.6956769055745164,0.772321594585549,0.31122550868706594,0.9974637833298341,0.9972943955835603,0.9994717445502596,0.22279069994439357,0.278020701543262,0.26624297638197736,0.7122134575678967,0.6410327638625245,0.7552229162179626
0,TCGA-76-4935,0.9253713392266523,0.579815145300056,0.0,3.3541019662496847,11.58123482190047,inf,0.9819724960913819,0.997159871736143,,0.9985532741422172,0.9948567256381315,0.9967965494791666,0.7644639869072587,0.12644354114291886,0.0,0.8749395877754087,0.40874267688147814,0.0
0,TCGA-14-1825,0.9015142010635115,0.641806167400881,0.4522383514364024,6.0,18.34917934983742,11.104308355881514,0.842721564665127,0.7920948186810199,0.29509174008081074,0.9992627005771548,0.993948054867466,0.9999271315125603,0.7186718752392038,0.3237173104836398,0.40142171593859544,0.9691254279489574,0.5394527344762469,0.9674267100977199
0,TCGA-02-0054,0.9306212626978219,0.5738378378378378,0.7527643889991494,2.4705294220065466,15.13332673687448,6.5,0.9469722887444406,0.8031472234831291,0.6078296703296703,0.9987867105800317,0.9956134359596966,0.9999793740352372,0.8885545958483977,0.3617246907296669,0.7052286757590683,0.9148253068932956,0.4463880245563872,0.9884586746090841
0,TCGA-02-0034,0.8680248007085917,0.7195428672285222,0.5797596606974552,7.37950074530791,12.937235806481228,6.25,0.9190175222239351,0.9286975340281337,0.44663278271918677,0.9949639556124026,0.9926316703154686,0.9993360420937788,0.6555351355437596,0.3374787037199042,0.6708214723294305,0.8223933785492585,0.58727986458746,0.8259483048002686
0,TCGA-02-0102,0.768483671239529,0.06725432582435521,0.09389671361502347,9.858074894471029,14.363106492851747,11.027044169903375,0.9481725584182145,0.311178247734139,0.06451612903225806,0.9988470668023058,0.9982554709797034,0.9999362980402358,0.6971962432762372,0.15670396985988377,0.20733124492946856,0.646050214329455,0.037701317715959005,0.1724137931034483
0,TCGA-19-1789,0.8998886190841859,0.5927388356978126,0.7456642982657193,9.848857801796104,25.298221281347036,4.242640687119285,0.8619574580876019,0.9419702354509107,0.6612466124661247,0.9996757934086841,0.9982280007869538,0.9999340783356123,0.755057969941321,0.23609056229386083,0.8196919444170752,0.9413118360494399,0.4324207198939533,0.8547906813802768
0,TCGA-06-0187,0.921827991745195,0.6965750528541226,0.7208070617906683,2.6700011704117284,15.922174003571246,4.204257514710535,0.9981423648503123,0.9768158908983101,0.5638934560999671,0.9985927648335575,0.9968553352871204,0.9999975232159105,0.7777954740544234,0.31427776214587827,0.600091308066895,0.856354229223449,0.5412847051092492,0.9987186953989516
0,TCGA-02-0068,0.9495787815913806,0.6042374451788252,0.2896594047253759,3.4375,22.34375,11.005409698827513,0.9127739331026529,0.9843026765948883,0.16947935368043088,0.9998641121545623,0.9957872918523468,0.9999986706926954,0.8978796404203863,0.25875941250220763,0.44695972393670647,0.989476426152644,0.4359180035650624,0.9957805907172996
0,TCGA-08-0356,0.9244476282151731,0.8174894685509141,0.542797316354002,94.38098206413528,20.401852751726373,6.109075280371817,0.952266752755615,0.839957356076759,0.3754877616175949,0.9994210140715849,0.999377762398041,0.9999832296489941,0.6230797772154222,0.29326518908650445,0.21331459281234794,0.8982077605707326,0.796192247059299,0.9790349930630492
0,TCGA-02-0047,0.9256626915898162,0.7248956884561891,0.8524705292199649,6.2986388658582415,26.984243811203974,2.8168369339562416,0.9137079793799463,0.9827219746314707,0.7458088299833231,0.9977062956709516,0.9928808910843997,0.9999699184790783,0.8227968869891078,0.3126213805129559,0.8462912158563148,0.9379343755240456,0.5742387820512821,0.99473191290096
0,TCGA-76-6661,0.8780425825422468,0.4246944823682195,0.0,7.5,13.42295724682158,inf,0.9113757112174535,0.831854943908166,,0.9957271605626802,0.9846403627595085,0.993596076965332,0.6604523339132583,0.35128875633812345,0.0,0.8470617076416614,0.28513302034428795,0.0
0,TCGA-12-1601,0.8750380249443636,0.43825307571978184,0.6663801747600631,9.583333969116211,19.09330224473433,24.54117405350271,0.8203103893374959,0.9538093485461907,0.7187886279357231,0.9993761589844595,0.9955715385404558,0.9995183109721903,0.6933685259894331,0.3097902801861158,0.6666719140708165,0.9375900638166472,0.28448323179098745,0.6210947930574099
0,TCGA-06-0188,0.9038926174496644,0.30204492122024806,0.7969881262670142,2.6516504294495533,21.070009788796966,2.6700011704117284,0.9927272727272727,0.8684337349397591,0.68287841191067,0.9990649440116066,0.9981916646854675,0.9999860812812764,0.7866437000975457,0.13399434963756102,0.8079899296450531,0.8296509240246407,0.18281424368469107,0.9568845618915159
0,TCGA-19-5954,0.4666287376801769,0.07155915382606425,0.0,18.81488772222678,48.88762624632127,33.85262175962151,0.4416478038525283,0.16596404516160296,0.0,0.9943691766352091,0.9942953804147736,0.9991542214019222,0.22350670860009694,0.06406809952426237,0.0,0.49460509590940605,0.04561314724057106,0.0
0,TCGA-06-1084,0.9019638835104912,0.6832936458202782,0.7107086966241896,7.3221090711624885,9.78778735210364,7.139787286747414,0.8586367739993981,0.8790712673331184,0.5550899249170596,0.9997282083603469,0.9980630254785956,0.9999820022254248,0.8294643483871399,0.40748682198347286,0.5941963261224676,0.9498959633791094,0.5588355883558835,0.987573780677229
0,TCGA-14-3477,0.8797173875581595,0.4568175733094304,0.8618339529120198,63.10990559108625,62.186214383892306,4.067848792522668,0.9546981246400011,0.9460006749915626,0.7861533027198869,0.9952009202839317,0.992562620656745,0.9999117432822526,0.6773608747942086,0.1965372765131057,0.8499746507640021,0.8156567754635103,0.3011110770080722,0.9536378438597994
0,TCGA-08-0522,0.9232817894767905,0.8158210485062253,0.7562934648997255,61.49930528698068,21.126109438322995,6.792185882504984,0.934003522598364,0.8662040356447813,0.621801971425407,0.9985042174686379,0.9975029695490758,0.9997978702376589,0.6403133883138081,0.25955893664943824,0.24358773107067502,0.9128034193021356,0.770976968923431,0.965020841390572
0,TCGA-02-0011,0.9282265431293227,0.7793112810534414,0.5226130653266332,16.790325758081647,6.685163143110271,13.958434390181443,0.8903213693400507,0.8371166091479123,0.357303637009833,0.9993933729211161,0.9956933052184119,0.9999432912554449,0.782965223030886,0.6014574410733307,0.4407814689520081,0.9695028452652741,0.7289735449735449,0.9725894872621735
0,TCGA-06-0238,0.9066599794940815,0.4823716096217909,0.8452862451086778,41.81531575621603,33.73651601754143,4.698264385930722,0.8753800323640465,0.9562119823348054,0.7708870629160919,0.9995848460480674,0.9978084290783628,0.999959778985297,0.7929463226804135,0.10064891644379513,0.8922716356039143,0.9402582182806956,0.3225402982138089,0.9355801426699665
0,TCGA-19-0963,0.6816959229898075,0.7010804321728692,0.2840051783402527,53.24465213481098,19.010920548402076,22.5,0.672579349837634,0.79491833030853,0.48000603591368646,0.9922995132534043,0.9921490658124037,0.9889559597738397,0.3681852060645345,0.4127222119981663,0.4132053053214766,0.6910630359128906,0.6270579813886901,0.20166096107518702
0,TCGA-12-1094,0.8947075982775385,0.722831078185269,0.9162825597598885,5.929270612815711,11.405179744309162,1.875,0.9884140259341672,0.9823597936428691,0.8973336132689481,0.9979835647579473,0.9969208438879691,0.9997968029872745,0.7608842073763776,0.3847139431458267,0.9464951050521174,0.817230222673349,0.5717745060054242,0.9360490582566798
0,TCGA-19-5958,0.5966978906934429,0.6530810942380766,0.25889554342082083,17.46424919657298,24.372115213907882,9.0,0.5887508062210343,0.7685183711789698,0.21736236920915444,0.99534744326552,0.9970636743295903,0.9990052457556687,0.24522888304577942,0.1767346755160641,0.40035758191765924,0.6048624536331778,0.5677941193759626,0.32005008438129456
0,TCGA-76-6657,0.9517970401691332,0.3630943040954025,0.049305724725943974,2.15625,15.085854560232907,5.613616954557908,0.9616005316119233,0.9556718061674009,0.06965859030837004,0.998875450995719,0.989297878101264,0.9943198416769983,0.8846147975813343,0.22415549250232605,0.6170144834209955,0.9421914240535764,0.22412345838445147,0.03815700173440917
0,TCGA-76-6282,0.9423269844720181,0.7098394259224969,0.7124368423492329,3.1778346106271798,24.375,6.441518769863206,0.968236369742282,0.9734097763285089,0.5648770232722248,0.9982490313826854,0.9944714208931451,0.9999092947730865,0.6757839580297101,0.14964705124473845,0.6182467857715568,0.9177680978418142,0.5585899254828278,0.9643484589900613
0,TCGA-76-6656,0.9578213933604527,0.6448028277918922,0.0006568905890762959,2.032931995911324,11.167099066566035,19.82159195959043,0.9497248007886305,0.745593419506463,0.0004864369921025524,0.999325503506153,0.9926811511533361,0.9944702955365927,0.9124575087129476,0.6281765999492784,0.25678354856953195,0.9660572230764088,0.5680172816440916,0.0010112426387484386
0,TCGA-06-0130,0.8235559261679926,0.5861352357320099,0.7541992855514175,55.994428084966636,59.721031157373694,4.5069390943299865,0.9507974917388703,0.9303825513268672,0.6098955132145052,0.9986822466646254,0.998793768894196,0.999994225790673,0.6573520047797102,0.2674081687263598,0.7575406382300978,0.7263511498936572,0.4278340012225769,0.987953006770211
0,TCGA-06-0190,0.9357028323710412,0.6936852745408426,0.7839875227449961,2.6516504294495533,19.96334531710555,3.75,0.9256533079199478,0.9482246206788675,0.6451534042293118,0.9990781290042131,0.9967482952180216,0.9999976276200241,0.8655695854799558,0.24592641760358047,0.7078258406387542,0.9459729608509002,0.5468815781560113,0.9989590233746569
0,TCGA-76-6280,0.9378355384750785,0.378489233223197,0.7145242070116862,2.717582364207201,19.35690309077423,7.734375,0.9832072338069755,0.8744406422742828,0.5563860903477413,0.9988619992195509,0.9936174026566728,0.9999981655000266,0.859978711960107,0.10760921994139708,0.7343708767716068,0.8964666292765002,0.24151217739004,0.9982507288629737
0,TCGA-06-2570,0.9013088079235939,0.8381619699359992,0.6697507834651545,3.4589174089966552,6.587238622874601,3.0177897244722116,0.9663771722733122,0.9921430980426447,0.5190689605320226,0.998802841883476,0.9982815887193883,0.999938901468949,0.7054110798457063,0.4256192365105014,0.8206858728336768,0.8444500714966635,0.7255553931598948,0.9436997319034852
0,TCGA-19-5960,0.7307005659732334,0.6680606589658743,0.6243896170650218,12.42451987148257,13.395776135954458,19.16366077531961,0.6584742475069031,0.7638456896151525,0.507334899504046,0.9964321517300639,0.9937033614680827,0.998741121557414,0.36868997527644515,0.32413067297605497,0.33368090090659086,0.8207235906479322,0.59362147341078,0.8116595673598931
0,TCGA-08-0392,0.9526248399487837,0.8264728960962532,0.774133340652705,2.076773526711567,13.315296434575725,3.1672534064430335,0.9671078944862395,0.9032551990280855,0.6340969895905934,0.9991713472395404,0.9980403920851417,0.9999773570478044,0.6662011312393001,0.24382187748884332,0.3506458330147748,0.9385691709102335,0.7617218104019767,0.9935533871138197
0,TCGA-76-6663,0.8059838192642345,0.40625811477538304,0.012725182062092756,75.50757449672095,91.26564275556963,7.5,0.9337200254650916,0.7075983717774763,0.009384893713251923,0.9939682514942995,0.9913509596216582,0.9977322839502094,0.6035927770655471,0.31730543930885413,0.7026892415413019,0.7089912987431518,0.28492077945729377,0.019757200666507973
0,TCGA-14-1794,0.939161580439897,0.0,0.0,4.689982061840422,inf,inf,0.9401581754199267,,,0.9983957957576249,0.9806356811523438,0.9951304626464844,0.8109473658398055,0.0,0.0,0.9381670960618329,0.0,0.0
0,TCGA-06-0176,0.9435327457817886,0.7092224362935766,0.7204193152670905,3.0,13.52081728298996,7.215705526835197,0.983100184285475,0.9862002729616337,0.5833483836012281,0.9987612011920478,0.9959807043135158,0.9998979874453149,0.8474735400363895,0.2555781177244394,0.7518201758219114,0.9070270688022876,0.5537107989215269,0.9416909620991254
0,TCGA-08-0355,0.9276040029340878,0.679639524682989,0.8422890282873713,3.2406717089208525,33.533798248930886,3.046875,0.9870515429431606,0.9677053052325582,0.7528696112139646,0.998554839453725,0.9972542018902837,0.9999067854392056,0.5579485028121509,0.15166980384162207,0.48783061270194705,0.8749104296903956,0.5237346050787876,0.9558122355785373
0,TCGA-06-0138,0.8823076770433935,0.6206911898880655,0.7816915373556096,4.640388251536718,20.4472692629725,5.215099771337074,0.8950702335152545,0.8978073055480449,0.6529661455637229,0.9983249923479081,0.9957086704257443,0.9999526598118,0.6674235138969551,0.14328814090859068,0.7960278054137275,0.8699039594447125,0.47429566447645866,0.9736330235573806
