,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9636296736576944,0.8651021624844182,0.918693395746413,2.0,27.54109866142808,1.760523083722651,0.9774855663322302,0.9665738161559888,0.8524755279972301,0.9993982910289003,0.9994629306899071,0.9999935085818065,0.9346513917317384,0.5462992459778346,0.8996513299062018,0.9501611061778511,0.7829115165783794,0.9960648744069729
0,TCGA-06-0149,0.7353430516317248,0.7068497209738752,0.6977720051953242,14.290683427061841,20.627367288386562,3.4268300311658293,0.6480666125101543,0.9101487981686379,0.5554318434865596,0.9992263117642088,0.9994295408499257,0.9999749148003005,0.5749699590885046,0.34876047081221284,0.7626102723215575,0.8497853620085429,0.5777894396899725,0.938205265986029
0,TCGA-06-0646,0.7766693977877919,0.6808984274665373,0.8760804164080035,7.5,14.31184311436678,2.5,0.7105085635048533,0.9826194398682043,0.806275819636108,0.999662239024256,0.999418414410005,0.9999792715799949,0.610950611863173,0.33262119154332354,0.8443835549067521,0.856416858652934,0.5209397790296519,0.9591175240485152
0,TCGA-76-6193,0.9023417958156263,0.7404451058648448,0.6986108015749202,3.7626414529057906,31.67387912998067,3.3646488399840853,0.8943728502158266,0.646010387157696,0.5621712099473936,0.999460974651096,0.9999733535210619,0.9999874399486456,0.6487246395624716,0.5853425090764959,0.5431899140602569,0.9104540261948407,0.867215972112185,0.9225034333921914
0,TCGA-06-0182,0.9402159702975474,0.8557285898334199,0.8706472224769941,2.6516504294495533,26.862278966052006,2.5,0.9351546043221595,0.9208542102446855,0.8118015963511973,0.999184579834124,0.9990777202936635,0.9998197605955575,0.8789307991417601,0.5137978674099865,0.8314541093509976,0.9453324219879597,0.7992062821920122,0.938690750873492
0,TCGA-06-0119,0.5485695318583957,0.7609023365995478,0.5802396845844556,54.82928049865327,32.61098837048641,8.40851502942107,0.5851034858387799,0.7864336987368539,0.5219467659245733,0.9915724220639568,0.9979043243461089,0.9983630583843892,0.2773622022773956,0.3839032511037565,0.5067051465128233,0.5163298166350244,0.7369765865359545,0.6531903673756372
0,TCGA-06-0192,0.9516560694134293,0.8840467949522666,0.6641596991638997,2.3440000414848328,8.618783287064463,2.8128000497817993,0.9461241229705454,0.9004042765641362,0.49767181598353283,0.999594308845803,0.9993946066783659,0.9999973602245641,0.9034497510045161,0.6028003719990539,0.6527470242255203,0.957253086419753,0.8682730357792886,0.9980362295607567
0,TCGA-06-0184,0.9426706308169597,0.8808661936708657,0.7769194465833726,2.6700011704117284,12.5,4.6875,0.981229817007535,0.8386997947366809,0.640863828217842,0.9987165002266515,0.9995433157538353,0.9999537726325037,0.8105532294360053,0.5822831078451536,0.6809099759007176,0.9070273631840796,0.9274969508063423,0.9863143289606459
0,TCGA-02-0106,0.9582145230795618,0.8655530530530531,0.7936578089608309,1.5625,12.813452708481817,3.3145630368119416,0.9755533243113459,0.9553238502969204,0.6608095676172953,0.9990642816289987,0.9975543358122673,0.9999679242584824,0.937856500479739,0.5784598588207237,0.796206287883548,0.9414812942366027,0.7912043920850966,0.9933619139814687
0,TCGA-06-6389,0.9274596237528435,0.6402417895506872,0.8508438120450033,16.129592420290034,10.881347127363195,2.096537372808965,0.9438798055678304,0.9512069557258895,0.7516077170418006,0.9995943609358342,0.9984858644173299,0.9999824320135899,0.8458631041650085,0.3187179382069137,0.8735036684752187,0.9116009797372523,0.48250348189415043,0.9802706824247045
0,TCGA-06-0644,0.8425514238680595,0.4379857172862844,0.7374371859296482,69.36341542948617,16.732584075368102,2.5,0.9657367567186288,0.9642774566473988,0.5859014348097318,0.9990550442224001,0.9989264787822197,0.9999987279156618,0.7118829298579282,0.13259831192237206,0.6920322085240641,0.747237003683995,0.28334125959643996,0.994704511755984
0,TCGA-06-0162,0.9314947600661886,0.8788207240407544,0.8787294532858403,5.567414219888753,10.025157383233894,3.9795970636472773,0.9626082991336069,0.9351308404029013,0.824543112964553,0.998191651462659,0.9977201717424202,0.9994863620048077,0.8417733649341106,0.6193069958643638,0.8326829793254887,0.9023295575977773,0.8289070131994457,0.9405386498775796
0,TCGA-76-4934,0.9157686905101029,0.7587214611872146,0.44727384741759935,17.13571744923451,8.78503032507572,20.125,0.8724802066370936,0.677249147769379,0.30936035225604847,0.9994533676369443,0.9988766799308678,0.999520222970385,0.714772825225837,0.7534684597275001,0.3415722228844016,0.9635769803208203,0.8624764061910155,0.8070652173913043
0,TCGA-06-0185,0.931144875247726,0.8630280217482225,0.8606701940035273,3.75,12.223504509754965,2.6516504294495533,0.9701397712833545,0.877898319506488,0.8029250457038392,0.9988979001557114,0.9992477045277761,0.9998245444019973,0.8809309222651402,0.7994197479799341,0.9302687947826551,0.8951636541279921,0.8486530947974501,0.9273648648648649
0,TCGA-02-0085,0.9684184755998041,0.7127621756132243,0.8332676389436342,0.78125,19.12423405328956,5.46875,0.9816768002647144,0.883649184662847,0.7215017064846416,0.9992205217918828,0.9971734896183584,0.999958215291532,0.9718119193243245,0.3935434656545608,0.8283536083313281,0.9555135069849833,0.5972594578492701,0.9860074626865671
0,TCGA-06-0142,0.9204227419512673,0.8704416509066637,0.8135125818683213,2.9646353064078554,20.00283183076836,3.0,0.9513300293314453,0.8748993648805796,0.6889596602972399,0.9984184858728474,0.9991704266134599,0.99997507652329,0.8652711824991667,0.5771628084013863,0.7938126833324595,0.8914605250687139,0.8660291318014788,0.9930380231045827
0,TCGA-06-0177,0.9410311758325547,0.9321309247409253,0.661751497005988,2.5,4.5069390943299865,2.8125,0.9680505534810756,0.9317088356823456,0.507636655948553,0.9990830136727309,0.9994614479518058,0.9998956979810013,0.8600861974250322,0.8059966056533856,0.7597048271392062,0.9154791257470015,0.9325533964081355,0.9502364574376613
0,TCGA-08-0509,0.9290225719610685,0.8413017833599333,0.8150728309056364,2.076773526711567,7.716424877533961,3.622978962469973,0.9078721036122634,0.858154020385051,0.6897106109324759,0.9998863902417482,0.999841737074168,0.9999981529063526,0.6879688279936815,0.4649356680756059,0.440292816490662,0.9511820205660978,0.8250986797332245,0.9961300309597523
0,TCGA-08-0390,0.6687605701860353,0.7038531896977264,0.6267227622225446,21.806286030639928,11.867016065348444,12.787663310518678,0.5229241853738616,0.6788394757477316,0.5366459627329192,0.9996219857059585,0.9994665952433914,0.9997464344735465,0.07959831693065161,0.34303478666626314,0.47526862698348304,0.9273996025694348,0.7307808260476334,0.7531380753138075
0,TCGA-06-5408,0.9206797201152467,0.881581317655536,0.8771452440625372,2.8125,20.302882338475982,2.5,0.9740348607188624,0.9284580889962056,0.8522263450834879,0.9973942378905644,0.9988352232816212,0.9995578242336672,0.7468137817836972,0.6180437185831796,0.8619005999884666,0.8728663329356806,0.8392105509306894,0.9035652815343005
0,TCGA-02-0086,0.942179709400612,0.8294299602297834,0.6525147830708923,3.90625,14.431411053670393,10.15625,0.9229817831163658,0.8570420488979287,0.4848200622007207,0.9988147640661129,0.9965966329049235,0.9999838608916454,0.8719511474951471,0.5719158234333975,0.5162335149011475,0.9621932297471536,0.8035415450476746,0.9975622143219909
0,TCGA-06-0137,0.9478180590577763,0.8212320805889191,0.8846706454465075,2.6516504294495533,36.792067759233106,2.6516504294495533,0.9661904962566544,0.9750667034685804,0.84685780787135,0.9983881367865742,0.9973315408431545,0.9996074153379972,0.8951562034723379,0.38202171178771915,0.8709858808865641,0.9301312996092113,0.7093233384646276,0.9260180472003702
0,TCGA-06-1802,0.9445821348739926,0.8381800389025141,0.7734646581691773,3.356064185555645,11.069349199405577,3.8433535249991824,0.9438649578407391,0.947656708874592,0.6428517119902679,0.9987126492912283,0.9970535652745802,0.9999021069122872,0.9001741047535267,0.5608107698275587,0.8671036855329258,0.9453004026014246,0.751378163820086,0.9706861582029007
0,TCGA-12-3650,0.8776699029126214,0.4602214359091428,0.7547055251973285,131.99384166401308,137.85574609326335,6.0,0.8526961169627417,0.9636711281070746,0.6090151886330231,0.9998241826250237,0.9992897818334344,0.9999984736457384,0.8123943057738942,0.328600322574737,0.7477428006780252,0.9041506917819636,0.30229419703103916,0.9920191540303273
0,TCGA-02-0064,0.9511721058506796,0.8928515160629628,0.7712644832897998,1.7605222240922391,8.22050040315353,3.0,0.9272495663139567,0.9266008680658778,0.6293017473393718,0.9998915907464433,0.9995359967007501,0.9999942033738276,0.8454933316166874,0.5865842035040674,0.6893572855531672,0.9763617123098388,0.8614742544429397,0.9959352230222049
0,TCGA-02-0059,0.923764316747911,0.9162618971961203,0.7087140033124967,5.644497458808888,7.337098051171185,5.644497458808888,0.9027914203561159,0.8912848290378134,0.5535732916014606,0.9990196585417129,0.999382357050968,0.9999309524697199,0.8068146973897258,0.7134485809623431,0.6975408365710118,0.9457348387760638,0.9426792247217249,0.9846713432060276
0,TCGA-02-0033,0.9532557187152636,0.7683482368820651,0.7688403568132882,1.7469281074217107,19.172046912432172,4.6875,0.9287152790971616,0.9105268419474157,0.6255787761231385,0.9996482132813328,0.9969298582472075,0.9999906625395091,0.9289112758819728,0.4392470978096878,0.7604512596471147,0.9791282749779665,0.6645749726377235,0.9972072611210852
0,TCGA-06-0154,0.9354843119830474,0.7617357876838915,0.8245847641740837,3.0,22.05128869365578,2.0974318151405775,0.9310166539675628,0.9610147360567058,0.7217519322782481,0.9993988882735874,0.9983526877042402,0.9999358250508962,0.8481141857602573,0.4058527201195426,0.8866008739322032,0.9399950545374619,0.6309086456037227,0.961588754494933
0,TCGA-08-0512,0.9677129003222903,0.9094625783053083,0.8910654164000111,1.5,31.43732914963515,1.8114894812349864,0.9643714856145292,0.9664580024292254,0.8095864091414703,0.9996288071109489,0.9995803854827442,0.9999816201096231,0.7864081426715293,0.5108084314428043,0.5620221911870633,0.9710775506239985,0.8588152268670347,0.9907802734979271
0,TCGA-02-0009,0.8307119590507213,0.6260053619302949,0.330150068212824,20.93239210082068,10.072442681023308,10.85347186675766,0.7231043421905379,0.8608294930875576,0.19787408013082583,0.9999267231387011,0.9987177425891501,0.9999993360356682,0.7322273909199277,0.5231432030206002,0.3610424307678358,0.9759457686420293,0.4918378093733544,0.9958847736625515
0,TCGA-06-0164,0.9486084662968527,0.8758174273858921,0.7445186640471513,2.6516504294495533,19.57557470420728,3.5377429245212264,0.9615624400537118,0.9433638443935927,0.6488152307903027,0.9992303754151257,0.999178665008957,0.9998090170102739,0.9163339700924418,0.5743022123148513,0.8468506520289997,0.935998879630278,0.8172975652066167,0.8733407079646017
0,TCGA-08-0359,0.9395971361402009,0.7585957446808511,0.588660886920726,12.260289444610391,5.4693080072459805,4.394876722531589,0.9005735648077021,0.7080950111217033,0.4272134709397067,0.9999038464142839,0.9993998044296445,0.9999598419210186,0.6909268614137702,0.3630840961834839,0.43819952815074203,0.9821558223959788,0.8168530058651027,0.9462602767194707
0,TCGA-08-0389,0.8880439189559386,0.8618180475012005,0.6857264774909324,15.034343483192325,12.321330112374037,3.0,0.8069822555911815,0.8355536456095115,0.5232823184630414,0.9999349945909308,0.9998218798590127,0.9999966737507563,0.4657300174660167,0.41495337051215003,0.4811940579771367,0.9872094722993714,0.8897872015864541,0.994430693069307
0,TCGA-08-0520,0.9586514522821576,0.8889600170707637,0.6415000178234057,1.8114894812349864,4.187529151017936,6.334506812886067,0.9614340258632349,0.8209271392679443,0.47496634907229013,0.9994688894359806,0.9998036095912414,0.9999726775111809,0.7504488693882352,0.40321757700936767,0.24968571082907914,0.9558849388181508,0.9692880409492788,0.9878684745018389
0,TCGA-06-0158,0.9228379078197825,0.6393544382371198,0.779441117764471,3.1432219208692183,15.611431713384903,3.0,0.9342887102411744,0.8242197919445186,0.6486710963455149,0.9995503787061207,0.9991852225247495,0.9999835725212664,0.899657986879045,0.374431834726334,0.7664930619862823,0.9116643929058663,0.5222241000507014,0.97625
0,TCGA-14-1456,0.9416361070823557,0.7185297011686369,0.277834179357022,3.0134513851425635,9.876651728460272,30.03917020316793,0.904885289740665,0.5767907379355118,0.1613283552760857,0.9996483535924543,0.9995897034287855,1.0,0.7828346508849665,0.39013976670914324,0.20216739298599337,0.98149847595949,0.9526251831730941,1.0
0,TCGA-02-0075,0.8977001136230067,0.7985744131743886,0.6588130695710158,3.8432418363277634,21.567305850305573,11.600244558979133,0.8317119210105997,0.8163316582914573,0.5010141987829615,0.999603995188474,0.9987888230241008,0.9999607809249055,0.7873286403768055,0.49394748042424247,0.6114211246800383,0.9750617073793514,0.7815732499398604,0.9617131732641142
0,TCGA-19-5951,0.9355612506406971,0.839942014155368,0.7294724955638006,3.2143477176559476,10.994760826184443,4.545774136492045,0.9653071585716704,0.9462661713846547,0.5805374871619309,0.9990144936881779,0.9979739436982968,0.9999451272120065,0.8662843178796219,0.6086205759430106,0.7121959060991031,0.9075937785910339,0.7550978688608371,0.9811948502820772
0,TCGA-19-2631,0.9605145049763758,0.7468822873365102,0.6817509247842171,2.0089673235349674,38.419219643145816,5.5,0.962574879895613,0.9352504284898114,0.5202295822356041,0.9984083580062987,0.9934097903495986,0.9999538673782319,0.9375797051893974,0.34650948218851424,0.7092305054596886,0.9584629316114808,0.6216718004979113,0.9887339055793991
0,TCGA-08-0360,0.8923043383475038,0.8102495394406297,0.7871550426492725,2.076773526711567,4.5,2.03125,0.8574720670391062,0.9402694998704327,0.679016620498615,0.9998862199684818,0.9996381214537319,0.9999671210124068,0.5075033096601462,0.34308229992503586,0.647673411665138,0.9300863505529465,0.7118195193722413,0.9362616376223443
0,TCGA-06-0139,0.9010055391985629,0.834603206016228,0.8364562380475817,3.159960690024482,7.105510625563795,2.34375,0.8933819891142999,0.9251499961609758,0.7457902641576111,0.999214006914918,0.9985634727611359,0.9998858567392137,0.7562533752276952,0.5257561561149544,0.9114685743593403,0.9087603180994565,0.7602004488467882,0.9522176600640707
