,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,9.310248070602646e-01,0.43956205158296213,0.921158038837905,2.837801234182296,28.90773460081188,1.760523083722651,0.9959335163859975,0.9979714181906262,0.8577633691101948,0.9983159255125706,0.9949045761557244,0.9999911425508762,0.784508334000688,0.07828773874743157,0.9030764034997987,0.8740591083806356,0.281852852647421,0.9946711438791153
0,TCGA-06-0149,0.7163150448600535,0.35777621038843266,0.6625652690895931,15.610149192512543,24.562579516410732,5.2500930051285755,0.6560276198212835,0.9031540124634363,0.5096230316526165,0.9988137365597592,0.9973019502077902,0.9999803135715402,0.5247086112399736,0.13231816810728475,0.7197189765430492,0.7888043446409908,0.22307209046646773,0.9466686364307874
0,TCGA-06-0646,0.7726975291005779,0.435574052293495,0.8749343393343202,5.730845241435817,22.260614360240467,2.5,0.7855188696923134,0.9914332784184514,0.8052210600334008,0.9992977525851174,0.998351785377634,0.9999786354136521,0.6009024868515063,0.12007190423157628,0.8484475399801756,0.7602880098663329,0.279095652173913,0.9578628189042242
0,TCGA-76-6193,0.8625668919137678,0.09765361830642351,0.6395445709525132,66.309356701244,30.734741394930936,86.54404875835358,0.973401395695995,0.9923276676109537,0.8260401721664276,0.9982622485458581,0.9950617842177039,0.9997986258095509,0.4799360025247441,0.016254239966673505,0.5274543636308575,0.7743921935015052,0.051353629633249444,0.5217489805165383
0,TCGA-06-0182,0.9454890763517161,0.6011085955187758,0.8172277227722772,2.6700011704117284,33.09845634618026,3.762998305872592,0.9451018126023978,0.9363720387216034,0.705872291904219,0.999184579834124,0.9952995925563728,0.9999265475975444,0.8865638673736737,0.20072795650936257,0.7417895826216284,0.9458766576005622,0.44262785136129507,0.9702978056426332
0,TCGA-06-0119,0.5385742737965503,0.6513235615838985,0.5610052695581678,55.75126119649671,76.8737296643008,8.4375,0.5854575163398693,0.828334538979467,0.48598918463375235,0.9909489169687183,0.9946598494886078,0.9985435119076509,0.26715736561134573,0.22343874939567754,0.4948360203123366,0.49864310068888734,0.5366451566386676,0.6634071517591794
0,TCGA-06-0192,0.9465093444540059,0.7376718969136209,0.6927724964188046,2.5,10.98378897281426,3.001784695635027,0.9693195042312082,0.9543240544555661,0.5315653790043766,0.9992425905086171,0.9971943489571725,0.9999918113088518,0.8688397388062559,0.29228680091219067,0.6869644891948222,0.9247480463486931,0.6011890150352869,0.9943179694217038
0,TCGA-06-0184,0.9422068799421989,0.7903616944430112,0.6764467060033562,2.6700011704117284,12.382257972599342,5.46651740141747,0.9869987890204521,0.9385741858398946,0.5120681883374995,0.9986207743238231,0.9969596353013508,0.9999899876208649,0.8060847609536351,0.3776624772065101,0.520447004801577,0.9013039671934756,0.6825746942049328,0.9962528900581998
0,TCGA-02-0106,0.949449721722392,0.8199218300954133,0.7636384257684019,2.209708691207961,13.096136417375163,3.90625,0.9904832583926311,0.9850158817842839,0.6194112235510579,0.9985192879917489,0.9959480080329787,0.9999792844169365,0.903955616082425,0.5160329939676234,0.7570537851698266,0.9116807972033592,0.7022250664566309,0.9954169130691898
0,TCGA-06-6389,0.9197723143100827,0.5328380888063481,0.8754912749567678,15.182039922042126,11.290335733378546,2.524565306265188,0.9530826720974467,0.9929069900469054,0.8139432914352529,0.9994710684578929,0.9974265213390816,0.9999472111712704,0.8207794450936187,0.19779262236713613,0.8892591345483684,0.8887117289811712,0.3641207442680036,0.947108843537415
0,TCGA-06-0644,0.8534510221365801,0.30348896419729243,0.7046665590182464,69.97530632409078,20.704197893495763,2.5,0.9684700571347958,0.9990751445086705,0.5444791016843419,0.9991291103918508,0.9979819510842325,0.9999996438163853,0.7049544340892642,0.07089820577291538,0.6468105832458654,0.762851943938994,0.17891969110370387,0.9983985358041638
