,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-1098,0.9326854687526733,0.504816128859225,0.9399937269920927,3.580710463966308,29.199034802932296,1.5440808887540916,0.9959961579821054,0.997305316700981,0.8961316924239086,0.9983597886385437,0.9960847089111035,0.9999796764009831,0.7912373662368152,0.10057453880639784,0.9299608637722349,0.8769424514990372,0.33793641185583406,0.9883704783725613
0,TCGA-06-0149,0.5671845189424911,0.6215200760490698,0.6030333003626772,25.19503996945629,16.678543944991123,4.5069390943299865,0.4226238830219334,0.8730764339310696,0.43637665023063466,0.9995432594977336,0.9991968083522332,0.999992528973133,0.36678316733528193,0.31794475866369964,0.6627117672764515,0.8620546810273405,0.48249929716052853,0.9756401137980085
0,TCGA-06-0646,0.7719872432613365,0.5956739594185643,0.8776383342840844,6.675315487102613,15.282833570463785,2.5864158396434385,0.7779110294944347,0.9890444810543657,0.8113738243825261,0.9993267627302733,0.9991428902248451,0.9999773100671044,0.6063656106160267,0.21626665032997963,0.8343979534938343,0.7661529943711359,0.42617306736707605,0.9556889947199503
0,TCGA-76-6193,0.8813893850865518,0.208068723066455,0.6282648149609406,4.556944927285439,32.38283606000349,5.783830716221408,0.9696276926128327,0.8662653446647781,0.47596843615494977,0.9985869495096078,0.998259616071935,0.9999895703877361,0.5407129547499476,0.1279831015384221,0.42263002716882286,0.807871276364427,0.11823366413197577,0.9238802506381991
0,TCGA-06-0182,0.9439939311499425,0.6688967896737131,0.8434891889279155,2.5,31.585696921233193,2.9646353064078554,0.9384703404155722,0.928929318480323,0.7461801596351197,0.9992486919750814,0.9966172735077093,0.9999215086464525,0.8898624344711848,0.24216396514533903,0.7723055764889337,0.9495829276636055,0.5226053639846743,0.9699844363744163
0,TCGA-06-0119,0.49893210942470234,0.6536583075044613,0.5690706853247219,57.528016272508474,77.87459871485696,8.844357311303066,0.5980119825708061,0.7745256246174392,0.5012290188917761,0.9877120503560972,0.9955552065532659,0.9984622041132618,0.23942103046913285,0.22272730254883577,0.4837475164458636,0.42801730859192266,0.5654222691635862,0.6581519734415345
0,TCGA-06-0192,0.9465445621460976,0.7914649636041808,0.7669850600048984,2.5,9.703575583860538,2.5435749345712693,0.9499881367996474,0.9446798665400258,0.6258318511560983,0.9994499112187843,0.9980389746370527,0.9999835687447356,0.8743935398987772,0.3969999122148418,0.7774703032772906,0.9431258622816955,0.6810133693829719,0.9903545112425287
0,TCGA-06-0184,0.9431673930093225,0.8126493323963457,0.6454598354069107,2.6516504294495533,11.511712785246164,6.853660062331659,0.9809775296017222,0.8856959039245121,0.47727738392820557,0.9987341000563195,0.9979515364117124,0.9999916918556113,0.8154259019401854,0.4336836557424665,0.46124603064268743,0.9081637419616025,0.7507335947440859,0.9966626732842718
0,TCGA-02-0106,0.9493721305633006,0.8394624312767257,0.7489108002751662,1.7469281074217107,13.350005852058642,4.6875,0.9884751386039202,0.9489020853473277,0.6009199632014719,0.9985509501684495,0.9969749056500135,0.9999719337261721,0.9045605883922158,0.5399822121729335,0.7316861190945592,0.9132451399532144,0.752656369810494,0.9936111956191056
0,TCGA-06-6389,0.9046255566294226,0.5679896221612835,0.8507294300719704,15.911696738629963,11.202397955009069,2.524565306265188,0.9620934119771754,0.989303283377188,0.7990353697749196,0.9992689300997213,0.9977823240992145,0.9999077468539725,0.7629607465789634,0.2035913106504113,0.8514116950818156,0.8536360846885548,0.39834626989428107,0.9095749105731636
0,TCGA-06-0644,0.8578448308956198,0.37310213940648723,0.8073192239858906,65.39966861135639,17.012631427670716,2.5,0.985134372575298,1.0,0.6853399875233936,0.9990985555464644,0.9985208743063736,0.9999949116626473,0.6800622793793993,0.0688058082083449,0.8027610867237123,0.759685600446034,0.22933347473354898,0.9821205077775791
0,TCGA-06-0162,0.9413610894389673,0.8743715000595734,0.8063620569217818,3.867473173165814,6.292295445421732,4.690000116825104,0.9310919358798976,0.9404362201091832,0.6902367226787686,0.9991827275167884,0.9975115936426364,0.999785782742005,0.8780256083425816,0.6273934496838736,0.7132886110551443,0.9518592892745724,0.8169794936877964,0.9694646625608337
0,TCGA-76-4934,0.8403400687372979,0.5244486506639136,0.000336157052574963,76.11725766252026,14.817410842063468,26.369408471275953,0.739101952196455,0.5420779605750704,0.00023673121537805974,0.9996692905226916,0.994537266443935,0.9973517045138663,0.452697171563739,0.3799810697617263,0.14087043890183668,0.9737140602653253,0.5079298947309946,0.000579575750550597
0,TCGA-06-0185,0.9161703174993847,0.7240366048190748,0.8067124949454104,5.46651740141747,17.61402583880244,4.6875,0.9853875476493011,0.9172516485854073,0.7294332723948812,0.9983925570770628,0.9970378365781186,0.9997796604118107,0.8471300608056559,0.47446854636712993,0.8592025281458368,0.8560390028516236,0.5980582524271845,0.9023066485753053
