,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-19-5954,0.45614885690679624,0.11261051651931131,0.0,19.661414888005492,19.716944985964805,32.14711777930105,0.4203366340244725,0.16891370632967195,0.0,0.9947435601723048,0.9944001530652542,0.9990185873239277,0.12064077075919753,0.13340718694214695,0.0,0.4986317372070133,0.08445840451130582,0.0
0,TCGA-76-6282,0.9306174924823961,0.626526523779467,0.7747440273037542,3.6135656097948226,11.051863373161567,6.829725318087484,0.9816492938325966,0.8949010630624981,0.7199704960354048,0.9974220063216948,0.9930798213311895,0.9995776824439367,0.37763359730339374,0.311794753717469,0.5289090597501565,0.8846293483874597,0.4819831612015167,0.8385378634938362
0,TCGA-02-0070,0.8938863262442845,0.5332501467997651,0.5975643766849493,2.750706374645233,7.048181119163877,3.4415955698303695,0.9447407723490505,0.6150004232625074,0.9315942028985508,0.9991078837940668,0.9981649468003029,0.9995413774363974,0.8041881509210429,0.520623195718679,0.6921449588567943,0.8482271133842882,0.470683511499838,0.4398521965238812
0,TCGA-12-3650,0.8603202051220894,0.35561468866418305,0.8097402597402598,3.6802220008720403,5.648478392650186,1.6981390028534966,0.8084271866420126,0.45729537366548045,0.8203947368421053,0.9998579148977577,0.999087178643276,0.9999649357865587,0.5636056420792119,0.4304349755993489,0.7079901858388129,0.919332228877278,0.29092650644374785,0.7993589743589744
0,TCGA-06-0188,0.8648197808230748,0.4231577078957489,0.7690619857377948,4.380916139572707,3.7669364778459533,2.9553561700108566,0.9961571202724067,0.6963294713270373,0.9167393199651264,0.9985770042033851,0.9981632094897703,0.9998798974557307,0.2713834301577652,0.45812901324532096,0.44974875601954556,0.7640803686360838,0.30392656807751145,0.6623622047244094
0,TCGA-76-6285,0.7749995139118431,0.5531530588204497,0.2745546461242176,7.211733677445259,8.33186248611332,6.909087181091309,0.7960973076615803,0.6475942384308918,0.5296029719061992,0.9985430165493495,0.9974547433102839,0.9988762500009806,0.2822226569994808,0.32975373613213077,0.25611877011402673,0.7549910974731977,0.48275153065886867,0.18531156064668128
0,TCGA-06-0190,0.9297552237310217,0.6329957164017775,0.8618782004389174,3.552805055662996,8.002092361450195,3.552805055662996,0.9635647240577979,0.7636830818569966,0.8492971706613804,0.9980833025414106,0.9962140496667564,0.9996971637821807,0.5785167477786469,0.5351563966256874,0.5894489984443404,0.8982379067881736,0.5405009981677469,0.87483757193243
0,TCGA-02-0116,0.896442726668472,0.6616173330240817,0.6759170111948047,4.167756140232086,7.548127402327719,3.858312031021243,0.9229490246968652,0.7474159739790387,0.6140495300816354,0.9984785993645748,0.996806932757482,0.9993353070724001,0.6444425767397741,0.5868141155990622,0.596043233655648,0.8714164010376284,0.5934885856542264,0.7516479825334845
0,TCGA-06-0142,0.9130444680528153,0.7000116846317881,0.8375762157542689,3.0974912811168522,8.349875883910517,2.000523090362549,0.9789119133045324,0.7728416164091979,0.8488058359148596,0.9976915617074539,0.9969556685516986,0.9993994141815798,0.5110349610000263,0.46718240489789237,0.5661457544706453,0.855482164568032,0.6397261005365866,0.8266398494777136
0,TCGA-02-0006,0.808433354390398,0.40299508675236145,0.0032976092333058533,7.595137855984492,8.669287495700251,8.581935147531421,0.7644862604540024,0.41383675901102174,0.002570694087403599,0.9991383370005602,0.9980691245979169,0.9999514966694006,0.5366284961646525,0.5274979206594429,0.2235633670580107,0.8577412868632708,0.3927069714851065,0.004597701149425287
