,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.756933225632741,0.32980648754002506,0.7990822681088168,8.06226720565623,12.808843583179527,1.8701298236846924,0.6300778842382473,0.32425403777716943,0.8019736842105263,0.9999304164586175,0.9994741440520211,0.9999650478127997,0.4722874848106428,0.34755548447775375,0.6881670518422498,0.9477454698693637,0.33555240793201135,0.7962116263879817
0,TCGA-02-0116,0.9061793917717077,0.6736526051625239,0.7572022996537814,3.4368197575986925,8.142624749567693,3.8831169605255127,0.9555233383348879,0.814907842428623,0.8176922549221376,0.998286513048958,0.9962298792019529,0.9988792928880891,0.6674106069045626,0.6081775389539185,0.6291180890914679,0.8616815081643475,0.5741330142078729,0.7050455459600142
0,TCGA-76-6656,0.9436238480424911,0.6401892659569193,0.02620366573297283,2.6883878663311593,11.36772404477098,17.92397708052163,0.9125135565218273,0.8272541715101644,0.02080780651499597,0.9995129816951215,0.9906198692399272,0.9941841551070002,0.8135863186009411,0.6066978670124559,0.4622338553485705,0.9769302971607772,0.5221229224556762,0.03537780113359108
0,TCGA-02-0087,0.949607850566438,0.787156039744204,0.7270421106037545,2.8144464225163155,7.0747351821945035,2.396103858947754,0.9353378033761678,0.8625262485163881,0.9209511568123393,0.999685564908863,0.9983776795358226,0.9998932385617386,0.6274988961861386,0.41964431348755643,0.5680346566993604,0.9643200677174847,0.7238994674533543,0.6005867560771165
0,TCGA-06-0149,0.6103005575374362,0.33072802318433303,0.6851851851851852,24.13411850014625,33.97096388972738,3.8811426440213066,0.47364843581624366,0.23539461621801816,0.6403846153846153,0.9994658129898899,0.9994930369512496,0.9999199989243552,0.259713559486857,0.15011334455423236,0.5903602630101253,0.8577776443390278,0.5558398110794057,0.7367256637168141
0,TCGA-06-0119,0.5685606969833226,0.5510395999862381,0.510455640407975,57.26836019652333,33.55115126610385,7.680535801544021,0.6038823934963087,0.584459500553454,0.605275152693792,0.9917556022718118,0.9950107333557244,0.997165177961642,0.14664036702968117,0.1821243815365556,0.278385987358978,0.537142674630298,0.5212349348578371,0.44132048299545806
0,TCGA-76-6282,0.9365962180200222,0.6130332823696482,0.753134922770572,3.477272629737854,11.26512021053537,10.465329560837167,0.9722753400327975,0.8832983160337421,0.7741471510234188,0.9979075082780426,0.9928162900252273,0.9991419954307914,0.4162931240871141,0.3215521748854225,0.5041963091417938,0.9034430032690077,0.46940748085624057,0.7332331982674305
0,TCGA-02-0054,0.9023043044504465,0.5349831738647355,0.7544647447982724,3.2464494842488363,5.013022531279012,4.26994567822133,0.8925241892780924,0.5038924274593064,0.775819527670074,0.9987852362700688,0.9971531065139672,0.9995531655076979,0.7294631015449486,0.655421805045407,0.6995755648162684,0.9123011317041168,0.5701628842090916,0.7342540699226048
0,TCGA-06-0190,0.9308870348536493,0.6380823880199223,0.86491565823249,3.9527197269538146,8.002092361450195,3.1887152509310748,0.9404494527892817,0.740055253955681,0.8501081275905569,0.9985936772348496,0.9966203028106837,0.9997117610043967,0.5632064996231967,0.5358658355212256,0.6079009512242798,0.9215171194321297,0.5608081399604714,0.8802481806307146
0,TCGA-19-2624,0.7024268681425124,0.46333536646426393,0.09067201604814443,15.950069272865894,15.625599332344521,11.016968625560194,0.6682387829641792,0.701510640643952,0.402493321460374,0.9968232283166005,0.9945878886929014,0.9990595815311446,0.14633727009792855,0.16330202142680067,0.1448369693275821,0.7403018041428465,0.34589716056598385,0.0510907652311518
