,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8667952095157918,0.48820601601384983,0.7699604743083004,2.449489742783178,4.47213595499958,2.23606797749979,0.9489801986085509,0.6280623608017817,0.7290419161676647,0.9995458515440655,0.9992390830614598,0.9999753547349828,0.7746473738027639,0.777893151373777,0.8523654046906067,0.7977106867939618,0.3992920353982301,0.8157453936348409
0,TCGA-02-0116,0.8874107136408612,0.6438037927399629,0.7160809474420512,3.605551275463989,8.06225774829855,4.0,0.929818985349316,0.8474740670887781,0.7568835406893738,0.9987641515480604,0.9967220361077666,0.9992138869568771,0.6110515632671666,0.538071030583351,0.6065307384320008,0.8487021150206528,0.5190600349846529,0.6794525564150684
0,TCGA-76-6656,0.9374548259459768,0.6585524447301155,0.110048992003604,3.0,13.076696830622021,12.806248474865697,0.9590532862587388,0.9297856848903099,0.09929879830288865,0.9982998596310759,0.9904094004992283,0.9937254768129106,0.7765154924981614,0.5464151888332968,0.5467373527873368,0.916807760436748,0.509827633093983,0.12340942818351174
0,TCGA-02-0087,0.9537772289312331,0.782833160958348,0.5243764172335601,2.23606797749979,4.242640687119285,4.358898943540674,0.9486056497605468,0.8011651912243255,0.9254627313656828,0.9995172826743469,0.9984170611989257,0.999640712565459,0.9010599415979544,0.7328716492664,0.6621780964177334,0.9590055057174759,0.7653213002423331,0.3658295432074352
0,TCGA-06-0149,0.7285010878277797,0.38689849703195384,0.6883116883116883,14.52583904633395,19.1049731745428,2.8284271247461903,0.6575516411475483,0.3425780958771341,0.5994858611825192,0.9988712537412786,0.9987091590390211,0.9999379209803555,0.5559671858842932,0.4417386710344758,0.8775830094009782,0.8166131841936372,0.4443907156673114,0.808038808038808
0,TCGA-06-0119,0.5463514842891036,0.5321820655990159,0.49459580272101045,55.569775957799216,56.16938667993447,7.3484692283495345,0.580408188356796,0.5742428359425621,0.5627836611195158,0.9898994105184858,0.9936750437088174,0.9969253049216045,0.21464158165591973,0.24229900626251644,0.43734806350498373,0.5160699644711669,0.49586232413749537,0.4411458013862479
0,TCGA-76-6282,0.9002898934679716,0.6479749305268137,0.7722709103533695,5.916079783099616,9.433981132056603,6.0,0.8611459008484365,0.7520621457295398,0.6729020864673949,0.9987791762712863,0.9953165049131357,0.9997602676370752,0.6107844438327301,0.5043151865658876,0.806143339822075,0.9431619848737971,0.5691967299961566,0.9060724822757497
0,TCGA-02-0054,0.8926441477621285,0.5349322090518482,0.6426844457469412,3.0,5.0990195135927845,17.0,0.8780232905344879,0.521974686959063,0.5379614865693609,0.9991894999154576,0.9978489375322859,0.9998755584036363,0.7685476648712393,0.6680752949842478,0.6653709762544846,0.907760184196648,0.5485494235494236,0.7980349344978166
0,TCGA-06-0190,0.93399087573995,0.6252293251795492,0.8605507658826483,2.449489742783178,7.54983443527075,3.0,0.9289441602388087,0.7271178591512024,0.8313589131929002,0.9987916542796759,0.995917130549652,0.9997199904259864,0.8547030895354496,0.7818475497401682,0.9133475203991284,0.9390927257963269,0.5483858896317733,0.8918672739102147
0,TCGA-19-2624,0.6935407707757497,0.43406585826815103,0.08567100245520556,14.866068747318506,14.422205101855956,17.804493814764857,0.6526386263856714,0.6063905644741661,0.5012224938875306,0.9955795145663101,0.993057319810444,0.9981305938229721,0.24976440875287184,0.2817252223704653,0.21501299340955407,0.7399125429056982,0.33800986153036344,0.0468384074941452
