,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8770739910313902,0.4979197423164676,0.7786450202934748,66.2872536767062,4.898979485566356,2.0,0.9304275435571149,0.7746380846325167,0.9333832335329342,0.9996391051558474,0.9989234168712817,0.9999305451622241,0.8012299355247402,0.7164450358215414,0.8564554308085628,0.8295075014578805,0.3668666359021689,0.6679164434922336
0,TCGA-02-0116,0.9085220927235761,0.6862111102700248,0.7379502388444907,3.1622776601683795,9.0,3.605551275463989,0.9603614239011987,0.8548565270106426,0.8310218233734449,0.9988536354617189,0.9973422218373087,0.9990726717336514,0.7117530229852339,0.6457886170658109,0.6291846229948086,0.8619926099005597,0.5731420932837169,0.6636263691518385
0,TCGA-76-6656,0.9450222432330873,0.2600107223195583,0.005202002145155524,2.23606797749979,6.708203932499369,19.0,0.9114253314316444,0.2482087646543628,0.0036965524249892023,0.9996586700992266,0.9929083722800022,0.9962859116868066,0.8537419297828576,0.7759432307739629,0.3387328825220395,0.9811908477648007,0.27299104034167404,0.008776162615356776
0,TCGA-02-0087,0.9436948858018835,0.7156110569330215,0.5862183754993342,2.449489742783178,4.242640687119285,6.782329983125268,0.8996867591472993,0.7253577801882501,0.8809404702351176,0.9999161280063434,0.9980548633376629,0.9997481514958378,0.8707605221595226,0.7448691905283206,0.7135338799695435,0.9922297474667927,0.7061227965596526,0.43926166126216015
0,TCGA-06-0149,0.6594019118753658,0.3875492822758065,0.683384701597086,21.6794833886788,26.43860813280457,4.0,0.5240155329484548,0.3316185789905316,0.6269922879177378,0.999500466859204,0.998855544223717,0.9999093467023602,0.5280017977385221,0.43147392946807556,0.8260208679753823,0.8891171460066138,0.4661740816433475,0.7509236453201971
0,TCGA-06-0119,0.5371329224145224,0.5292225201072386,0.49747474747474746,53.0,46.010868281309364,6.557438524302,0.5659740579086494,0.5363794076458416,0.539543012155042,0.9899522322605082,0.994684292247762,0.9972848236524628,0.22033622381907922,0.27817288037578314,0.43629974231398877,0.511088659313086,0.5222541058672691,0.46149212440319487
0,TCGA-76-6282,0.9441304540373102,0.6795224785141454,0.7936010037641155,3.0,10.723805294763608,6.4031242374328485,0.961013835215228,0.8925488258464748,0.7446530185100398,0.9982415048197258,0.9939569553905365,0.9995463854586194,0.7758596689486481,0.5843489434841684,0.8136640624449095,0.9278300555189611,0.5485895532460521,0.8494366932776244
0,TCGA-02-0054,0.9085750393378845,0.6019344760437397,0.7249632172633644,4.0,5.385164807134504,3.1622776601683795,0.9123618990743505,0.6323539329631545,0.9065374708696186,0.9991281275063226,0.9976529565936554,0.999456717138758,0.7885568486539319,0.7302346785543729,0.6896818707125507,0.9048194852306097,0.5743073562138876,0.6039879055324018
0,TCGA-06-0190,0.9462140845070423,0.692090501825848,0.8495980129420223,2.23606797749979,7.0710678118654755,3.7416573867739413,0.9567899827957479,0.7601468691078694,0.7882990336796992,0.9986850557020414,0.9970236383537348,0.9998127653590531,0.8907242803145422,0.8523552861229134,0.8973648615006607,0.9358694319688847,0.635218995756914,0.9212341712341713
0,TCGA-19-2624,0.6818016004732406,0.517666154109004,0.1028169014084507,16.34013463836819,14.798648586948742,12.041594578792296,0.6145893198879021,0.5839195205149453,0.1784841075794621,0.9963726218056655,0.9960712523761814,0.999579672081488,0.21869317603008123,0.2983244013913972,0.29767730324960656,0.7655198370527807,0.4649153764711298,0.0722057368941642
0,TCGA-14-1794,0.9141453360176397,0.15368350415608917,0.009947509451969313,6.0,8.12403840463596,17.832554500127006,0.8525555341967267,0.38013215996993516,0.015089086859688195,0.9996737248183629,0.987197491386364,0.9959309946981159,0.6623055709161411,0.5898756652408427,0.3244420114257797,0.9853267131320751,0.0963104022851702,0.007419372501779554
0,TCGA-06-0185,0.8798083067092651,0.5608591218858228,0.49782658430565085,7.0,9.1104335791443,5.916079783099616,0.9506914442405949,0.6605592105263158,0.8647273883325386,0.9975828794222203,0.9952347979068928,0.9988652398324133,0.6275038982357074,0.5699798845998515,0.5978411302613383,0.8187617866426545,0.4873082896524947,0.34952454381906967
0,TCGA-06-0177,0.9429827318578122,0.8084793040830208,0.7538962491610947,2.23606797749979,5.477225575051661,1.7320508075688772,0.9720264383056356,0.9208756841282252,0.7732116453372763,0.9989821800513861,0.9971634704670705,0.9993878802077188,0.8669771657178393,0.6717756331334616,0.9387620576942642,0.9156242956952896,0.7205352375867592,0.7355223591036958
0,TCGA-06-5413,0.9076575590161986,0.6699853031811501,0.7629143832539754,4.0,7.810249675906654,2.0,0.8980994242555562,0.7495889248395481,0.8318965517241379,0.9992620293232858,0.9979301021990948,0.9996005737743154,0.8325934048507552,0.6811863396810681,0.9303223896404793,0.9174213295558029,0.6056657952256461,0.7044964327194292
0,TCGA-02-0006,0.8372927411589347,0.353416000637264,0.023501762632197415,6.082762530298219,7.874007874011811,10.677078252031311,0.8161176682352336,0.34619986474535713,0.02237136465324385,0.9994168145723459,0.998677371764946,0.9999558669660096,0.6908084468263297,0.5366046098712708,0.3413678670092186,0.859595904880559,0.36093936435622087,0.024752475247524754
0,TCGA-06-0646,0.7894348259441102,0.48504001923671464,0.8530038346825735,7.14142842854285,7.280109889280518,3.605551275463989,0.7280743565300286,0.5599619289340102,0.9508430301591071,0.999615558713096,0.9989408205494498,0.9998685535930982,0.634976708602795,0.5866374263677324,0.8823697392312145,0.862089816979763,0.4278010058777192,0.7734209001352135
0,TCGA-06-0154,0.9379791222859225,0.6335803708837686,0.8092671659550641,3.0,7.3484692283495345,2.0,0.9545117505303701,0.8227690214310013,0.9508223684210526,0.999112208067628,0.9969279379411753,0.9994558000143565,0.85026704629913,0.7273787598445384,0.9055694280982809,0.9220094503854762,0.5151305397298689,0.704398684050201
0,TCGA-08-0389,0.929245375036577,0.596127925499326,0.7626582278481012,6.324555320336759,11.0,1.4142135623730951,0.9223064114313744,0.6671237572848817,0.9298829164449175,0.9994506543055223,0.9981280685213674,0.9995714358099852,0.8367009176535335,0.636747343606143,0.9519971605782681,0.9362895405823309,0.5387895232294146,0.6464113947465778
0,TCGA-02-0047,0.9201231336960819,0.5850596635098962,0.7301232636949316,4.898979485566356,9.899494936611665,3.605551275463989,0.8873364744759467,0.6108764519535375,0.9157403082671649,0.9989526508613413,0.9952956019290397,0.9985752122866327,0.758835431201303,0.6735465064879077,0.7315672804574559,0.95542565566319,0.5613365255819349,0.6070720832301214
0,TCGA-06-0122,0.8755143460854092,0.6409471981173702,0.8434453948677143,4.69041575982343,5.385164807134504,3.1622776601683795,0.9321542218604307,0.7795706618962432,0.9057893612475967,0.9984960106360466,0.9979493373632733,0.9996186878621919,0.8141865912133861,0.8089787439538381,0.8214546398001521,0.8253633349496114,0.5441808191808192,0.7891308393820957
0,TCGA-12-1601,0.8986509515903819,0.4838217821782178,0.35525859076709476,4.123105625617661,6.164414002968976,27.459060435491963,0.9158496274301081,0.6705178517522434,0.8962346760070052,0.9987638530539652,0.9954869566772359,0.9991941262751358,0.7496948332774895,0.6594652776872896,0.41386350047421994,0.8820863146307508,0.3784482892148511,0.22153679653679653
0,TCGA-19-2631,0.9438835904060203,0.5888920535459983,0.6379885126722095,2.8284271247461903,8.774964387392123,3.1622776601683795,0.9303789606310391,0.72521074230396,0.8260869565217391,0.9989379028827496,0.9928638709392139,0.9983519614151086,0.8456258002122115,0.6706902502158013,0.7018685159340067,0.9577860392042237,0.4957124247776295,0.5196623699535432
0,TCGA-02-0046,0.8036367217405945,0.4896384082171426,0.6417007498295841,9.486832980505138,9.0,3.605551275463989,0.7739914210362067,0.4771886906519325,0.6611940298507463,0.9971615287309359,0.9962098361351687,0.9989779028479925,0.4456680602327763,0.5345475024529324,0.5868717067299294,0.8356434073702153,0.5027551473855725,0.6233239529879159
