,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.852390180878553,0.4894722695099005,0.6126126126126126,6.0,5.656854249492381,4.58257569495584,0.9415472438603794,0.7604398663697105,0.9925149700598802,0.9994949043241509,0.9989154579581061,0.9998132561055283,0.7489407301749615,0.7028710417457209,0.5130089911555401,0.7786574870912221,0.36087990487514865,0.4430337454059472
0,TCGA-02-0116,0.92441942503212,0.6946685392646786,0.7203594075391347,2.449489742783178,8.602325267042627,3.7416573867739413,0.9419572587480325,0.8595716017782568,0.7848766061594942,0.9992843543752555,0.997431864206994,0.9991320539698091,0.780873845617522,0.6453277461097916,0.6365265156168186,0.90752271103399,0.582852236188249,0.6656432432432432
0,TCGA-76-6656,0.9468511176816395,0.6611174475606348,0.47220909561421276,2.8284271247461903,12.84523257866513,7.615773105863909,0.9555986812878486,0.9235915455802125,0.5331292396026523,0.9987716006214055,0.9906615165704336,0.9935514513161413,0.8357671529759858,0.5789691933928935,0.5051862898366459,0.9382622519901054,0.5148133988177513,0.4237837510349981
0,TCGA-02-0087,0.9353760445682451,0.7846520511271813,0.3531391127246967,3.1622776601683795,5.0990195135927845,6.0,0.911188125410593,0.8409496483431891,0.9974987493746873,0.9995584252874514,0.9980505796405797,0.9991821645549894,0.811190165844932,0.679247141241107,0.34158878368447027,0.9608831413970019,0.7354192166462669,0.21454701958252637
0,TCGA-06-0149,0.5970341096573687,0.334566468927172,0.7185978578383642,20.049937655763422,27.622454633866266,2.23606797749979,0.45950654834851684,0.28487288451502274,0.7588688946015424,0.9993900865131357,0.9987400538400889,0.9998460350668021,0.36647853101059513,0.2754659673870184,0.9035611073756498,0.8520465434633813,0.4052606459139842,0.6823855755894591
0,TCGA-06-0119,0.5501624784954933,0.5099331001460251,0.5143867441434254,56.621550667568265,56.36488268416781,7.681145747868608,0.575029200221307,0.5492548544196644,0.6222807658198133,0.9904356139472216,0.9934459984099298,0.9965618490331803,0.21657841978148995,0.250698363716112,0.4211001678510481,0.5273572938689218,0.47586537852104704,0.43837856709726025
0,TCGA-76-6282,0.8632294576304688,0.5485861152622795,0.6234948435789595,8.831760866327848,10.63014581273465,12.529964086141668,0.8087436221071047,0.6474108233485678,0.5308718686637451,0.9984704450945161,0.9941343664961103,0.9994088175204009,0.5027469738528121,0.4430183887776998,0.6359815499474153,0.9255871542747508,0.47593631447251594,0.7552691574000837
0,TCGA-02-0054,0.8505736157217743,0.5323722516881235,0.6752559124602895,4.242640687119285,7.0,3.605551275463989,0.7762267343485617,0.5122181507542207,0.7039126701827548,0.9995552478269872,0.9979366280269403,0.9996517877492742,0.6376733784497549,0.5759035239540319,0.6709532325993206,0.9406709385601206,0.5541773075519884,0.6488411531938949
0,TCGA-06-0190,0.9331641111565904,0.6176948828311812,0.8605081281027938,2.23606797749979,8.06225774829855,3.1622776601683795,0.9026421629504723,0.6942707816479773,0.8935430396636074,0.9993593802520936,0.9962248822615702,0.9994909733696631,0.8585051523616438,0.7783429546624338,0.8862863431789828,0.9658224375971473,0.5563330815209468,0.8298287774106339
0,TCGA-19-2624,0.6733614601605447,0.4208375368679437,0.07361833778652792,16.76305461424021,15.748015748023622,20.346989949375804,0.6118105710950877,0.6310778777775636,0.6399755501222494,0.996042683714153,0.9920023532828736,0.9971140545019226,0.23309228604844545,0.2655663759204824,0.17441007412898607,0.7486822548486496,0.3156727784525806,0.03905550581915846
0,TCGA-14-1794,0.9142611618588222,0.16225212853611645,0.024299356985631834,5.0990195135927845,8.246211251235321,16.64331697709324,0.8608705759284012,0.4625285772446838,0.03903118040089087,0.9994260314058244,0.9847854147714007,0.9956188748872059,0.6452003618803436,0.5582600848996347,0.300691323422385,0.9747121200617518,0.09838195031941327,0.017640989506001962
0,TCGA-06-0185,0.871730571262691,0.4474274057470975,0.3718112674160328,5.385164807134504,6.708203932499369,7.0,0.8812017912449942,0.43830592105263155,0.8780797965347321,0.9983859049978145,0.9964281847708408,0.9979937700276931,0.6030869114017906,0.5294988003273496,0.378465486701856,0.8624607810011102,0.4569366094545704,0.23583657089185844
0,TCGA-06-0177,0.9470940890848734,0.804585250226204,0.7444094036697247,2.23606797749979,6.164414002968976,3.0,0.9528157991805322,0.8975051531736442,0.7943200938153265,0.9993265509633267,0.9973516692623499,0.9992519408956975,0.8846964532017375,0.6167097844366584,0.8963479613649667,0.9414406871484717,0.72910050465973,0.7004001258823
0,TCGA-06-5413,0.9029579976631203,0.653466020629319,0.7485984963713007,4.123105625617661,7.54983443527075,2.0,0.9089952330836377,0.7636450432291942,0.84375,0.9990471599318883,0.9975673470416164,0.9995301527553009,0.8092086920030945,0.6394147112727232,0.9038855405825326,0.8970004276376077,0.5710715773189743,0.6727329532140904
0,TCGA-02-0006,0.6747823282811997,0.3284932545917538,0.0,12.649110640673518,12.083045973594572,10.04987562112089,0.5380698912288822,0.3154034229828851,0.0,0.9997518312011179,0.998694770337163,0.9999954074761583,0.3557305368922232,0.46008473677624845,0.07034108099824582,0.9046301500151313,0.3427166355774122,0.0
0,TCGA-06-0646,0.7786001190121987,0.46707528925890723,0.8232227012934924,7.810249675906654,8.306623862918075,3.0,0.7127536429252349,0.565117385786802,0.9748278318689148,0.9996101646231307,0.9987913038484455,0.999814316541998,0.6094476632200824,0.5442486486858106,0.833981396089093,0.8578511719390264,0.39802245684598625,0.7124262408885803
0,TCGA-06-0154,0.9246520721323284,0.5926062126849528,0.7600141565586693,3.605551275463989,8.06225774829855,2.0,0.9254186319540277,0.7765903163623994,0.9712993421052631,0.9991616934087564,0.9966506325845714,0.9992025428899577,0.7856334449303211,0.6470480795622519,0.8161524432035809,0.9238867812014846,0.4791010842952081,0.6242270493102902
0,TCGA-08-0389,0.8200019373058037,0.53630140327485,0.7476135929744178,20.591260281974,23.62202362203543,1.4142135623730951,0.7102657768713454,0.565341103873843,0.9117881852048962,0.9998066782222848,0.9982202154665276,0.9995556294927495,0.5463422480564106,0.3849960185608105,0.9247780289705815,0.9698427805978568,0.5100992916576449,0.6335397984653786
0,TCGA-02-0047,0.8988745081398041,0.5472732852235718,0.7322857772229973,6.0,9.433981132056603,3.605551275463989,0.8461339434049623,0.6345553464028282,0.9316207379729099,0.9990761048442424,0.9932553063746172,0.998526933427945,0.6936769946889708,0.6374810615329994,0.7222503572753363,0.9586268963743892,0.48109890874915157,0.6032178068106212
0,TCGA-06-0122,0.8052282653093286,0.596173240699238,0.8160926437057482,135.2959718543017,8.06225774829855,154.75464451834716,0.9482720343373048,0.7613953488372093,0.9685252438937549,0.9968963149100467,0.9975100139886854,0.9993618995469689,0.7094894944214506,0.7090456026566275,0.7491673695363181,0.699683302391613,0.4898715528750978,0.705116906008606
0,TCGA-12-1601,0.6951319238161803,0.36002219185126044,0.34584228798148453,23.15167380558045,24.269322199023193,6.082762530298219,0.5572076867051375,0.3650758802382063,0.9159369527145359,0.9995359074892335,0.9972829292854202,0.9991348593210898,0.4364077895705336,0.410612370448897,0.39286112083275465,0.9237971391417426,0.3551065079280337,0.2131648665172203
0,TCGA-19-2631,0.9330747549268906,0.5384304352873825,0.46781944076582543,3.4641016151377544,9.1104335791443,5.830951894845301,0.9157032199675252,0.786229554196724,0.6430205949656751,0.9987810530975018,0.9890289691713932,0.9976129145520841,0.7780965220860786,0.5882467983250825,0.5142296799743442,0.9511181357798841,0.40939862898610724,0.36764793339280405
0,TCGA-02-0046,0.8002263115640152,0.4923734779547884,0.6571704693474516,9.899494936611665,9.433981132056603,4.0,0.7745972109189037,0.5309938560602865,0.6865671641791045,0.9969915262311004,0.9949737339577975,0.9989693685276725,0.4352641625120845,0.5376957274914375,0.5700372372293103,0.8276094276094276,0.4589900954001337,0.6301877669433475
