,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-76-6656,0.9542140010706002,0.3566549951354902,0.00317800457632659,2.0,7.211102550927978,19.235384061671343,0.9377820383922935,0.3810292612407273,0.0022230126267117198,0.9994573436973988,0.9918930022563652,0.9964703335119544,0.9038483543087612,0.7812076931534911,0.3207174971474339,0.9712320805889191,0.33521165985889345,0.005571474052849411
0,TCGA-02-0069,0.9057859423408074,0.7284871209061481,0.6550994498518832,6.928203230275509,8.831760866327848,5.385164807134504,0.8519051140877092,0.7794633642930856,0.6713893306346682,0.9995157124163001,0.9968425441331995,0.9997066499661532,0.6666568559753498,0.5283120840727765,0.8706260781758556,0.9669425984221367,0.6837691950797226,0.6395813248863793
0,TCGA-76-6657,0.9419132285025751,0.28204767761963334,0.002556134049050867,2.449489742783178,9.643650760992955,16.15549442140351,0.9198715425908726,0.6889181378580217,0.004019122562084867,0.9992731273070997,0.9874391814462775,0.9943175048007364,0.8211240218026339,0.7224168178146257,0.17502058765244366,0.9650371593724195,0.17732230577179428,0.0018739890322326113
0,TCGA-06-0192,0.9485023567739053,0.7325279762254552,0.8005215123859192,2.23606797749979,6.708203932499369,1.7320508075688772,0.9703284514101431,0.8608551528186105,0.7024788885862163,0.9991654053378274,0.9972053499485599,0.9998916904096627,0.9123982363887719,0.758287905210014,0.9373782124901143,0.9276365528685184,0.6374967123527865,0.9303701565769537
0,TCGA-19-2631,0.9476039069880156,0.6528149866048223,0.6667638969914159,2.23606797749979,8.18535277187245,2.8284271247461903,0.9367807423049963,0.7635243362055862,0.8321718327439152,0.9989542198567462,0.9944318719126977,0.998566918089272,0.8658119990416098,0.713510281786857,0.7503360863591073,0.9586800873525019,0.5701451881858898,0.5562082869855395
0,TCGA-12-0829,0.8946321814982116,0.5355959705226151,0.4545571410206967,4.0,4.123105625617661,5.0,0.9437437169090543,0.6958156202789586,0.8924785461887935,0.9986007627582413,0.9971136700707014,0.9995485109319171,0.7305293605224435,0.7469729967526196,0.7184251808443142,0.8503792453741726,0.4353512705530643,0.30493273542600896
0,TCGA-19-5951,0.8891575782490589,0.6760298003205267,0.7437037965167272,4.0,9.0,2.0,0.9787928800866031,0.9197654546526018,0.8975502797520036,0.9985847053722019,0.9969423419805259,0.9992341925886175,0.7043348731525311,0.5333191427240475,0.8516193284977154,0.8145621030866933,0.534411915767848,0.6348807359075836
0,TCGA-76-4932,0.7287154877632659,0.5681891496992353,0.07871528234829538,9.695359714832659,9.0,22.0,0.7312265058134453,0.6752740065851789,0.06562054208273894,0.9978644070015845,0.9964977264996019,0.9993852371938338,0.3552361415194877,0.4351874246682932,0.12345495988454454,0.7262216562721576,0.4904186320754717,0.09833908896563065
0,TCGA-08-0392,0.9474645280690932,0.7348100242522231,0.7725746135340495,2.449489742783178,8.12403840463596,7.0710678118654755,0.9402027523385083,0.7883890366601133,0.6573907051217089,0.9991712160031982,0.9965042249474921,0.9997531159259262,0.8919585967224152,0.7206197022728104,0.814870559226891,0.9548393514373819,0.6880500605571256,0.936696797296907
0,TCGA-14-1825,0.9170594047037715,0.6191159521818715,0.6014767511474756,4.69041575982343,7.14142842854285,6.4031242374328485,0.935280253412322,0.7806605117683935,0.530563745984245,0.9979397662014979,0.9941268791886755,0.9994038366240601,0.7374500991537587,0.6956866351033822,0.6583810134330158,0.8995349355314823,0.5129662222887957,0.6942700835012957
