,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8883267753419524,0.3318020282569125,0.7442609746274668,2.23606797749979,8.06225774829855,2.23606797749979,0.8457513230659451,0.2664253897550111,0.6916167664670658,0.9998898013877618,0.9997265945178109,0.999975018663187,0.8405322875306132,0.49614266917144934,0.775639019368212,0.9354159815850049,0.43969676085458304,0.8055797733217088
0,TCGA-02-0116,0.8998968157186461,0.6701261993353281,0.743724488548872,3.1622776601683795,7.810249675906654,3.1622776601683795,0.9437734592565686,0.8176478512730702,0.7757495410972873,0.9988537483039808,0.9974008211780941,0.999316711396046,0.6595506398876837,0.6329010759975117,0.6588931007244364,0.859918637523271,0.56770053876085,0.7142387681329515
0,TCGA-76-6656,0.9466036985305774,0.6271711301662128,0.022038074636697054,2.23606797749979,11.445523142259598,18.24828759089466,0.9250157824592579,0.8142496860721559,0.017212469195396457,0.9994261683668831,0.9916068103264116,0.9951530509042659,0.8486158503162737,0.6305035196492605,0.4566143778989743,0.9692233253507928,0.5099964970952328,0.030623545099102763
0,TCGA-02-0087,0.9480592095582826,0.7748927230104072,0.717464067729868,3.1622776601683795,4.898979485566356,2.449489742783178,0.9201854690519942,0.8356485531334197,0.9114557278639319,0.9997498574459459,0.9979306361222531,0.9998590634260516,0.8638241786555817,0.7113059554345315,0.8900102200138748,0.9776743715542967,0.7223726198938311,0.5915584415584415
0,TCGA-06-0149,0.6154130979177019,0.2801641128694633,0.5202374527792768,22.360679774997898,31.96873472629156,6.0,0.46626899168721486,0.18709460970700068,0.37172236503856043,0.9996251808493937,0.9995524185910757,0.9999750115137532,0.48094673595020887,0.28398810418375653,0.6455679976674707,0.9048424068767909,0.5574808397200933,0.8663870581186339
0,TCGA-06-0119,0.5440398763342988,0.5371921758104738,0.5022598997099234,56.1159513863928,56.621550667568265,7.681145747868608,0.5998401672096884,0.5763225550237234,0.5826073347592468,0.9887667663396587,0.9938317410363807,0.9968201265694916,0.22291029881625893,0.2398805872261907,0.43225145627211764,0.49773769505047466,0.503037600569208,0.44138803256659553
0,TCGA-76-6282,0.9413576447472911,0.6328472411994137,0.7925910495434504,3.3166247903554,11.180339887498949,5.385164807134504,0.9502780200876214,0.874061569289469,0.746582510301524,0.9983844635191067,0.9926913626087631,0.9995280655452782,0.7712480975598978,0.5500712112948966,0.833485620348132,0.9326031852312401,0.4959736456808199,0.8446425928666568
0,TCGA-02-0054,0.9085286659657369,0.5487221104877503,0.7528568991983626,3.3166247903554,4.58257569495584,16.0312195418814,0.913829999004678,0.5244025807611896,0.8120937078376058,0.9991111738021416,0.998062366515424,0.9996844116272398,0.7948820630590641,0.7319896139096388,0.7321595725317624,0.9032884866074723,0.5754070054267391,0.7016744383213226
0,TCGA-06-0190,0.9324240974411888,0.627527138731202,0.8630258882933592,2.23606797749979,7.54983443527075,3.3166247903554,0.9214870854174025,0.7294995203598955,0.8430841386002507,0.9988958535324118,0.9959396847242155,0.9996924724373648,0.8648987516533754,0.8158553386026679,0.9089533953215404,0.9436238478590596,0.5505667066107449,0.8839338702840186
0,TCGA-19-2624,0.6904917027555283,0.43791906651573015,0.10792818236836796,16.583123951777,15.0996688705415,11.0,0.640486784649931,0.6784289541135886,0.3270171149144254,0.9958634439896982,0.9916988419815841,0.9991325695434333,0.2502071463256664,0.27191734813625584,0.30896019451510937,0.7489659472754356,0.3233044037287046,0.06462913747281952
0,TCGA-14-1794,0.9219475690465612,0.15973847391225385,0.023160165863196573,4.47213595499958,8.602325267042627,17.74823934929885,0.8812021940981085,0.4820393974507532,0.03825167037861915,0.9992185479628538,0.9836566015843627,0.9954344761639679,0.6824580068120714,0.5962129455233338,0.33889155767733287,0.9666436182994228,0.09573091849935317,0.016607842189237536
0,TCGA-06-0185,0.875373103247213,0.5294610955679744,0.41375850949480475,6.6332495807108,8.246211251235321,7.0710678118654755,0.932917085873232,0.6178453947368421,0.9178191066603084,0.9977193983018184,0.9950904456874774,0.9982239949767472,0.6183548233210207,0.5557739221621889,0.454650078277455,0.8245155216151895,0.46319929962145034,0.2670798834358666
0,TCGA-06-0177,0.9480518837321025,0.803787095635511,0.7208260694649323,2.0,6.164414002968976,7.0710678118654755,0.9541716097259468,0.9063615040159215,0.6851578034976801,0.9993325547983045,0.9972294021386021,0.9995247175498775,0.8950324503984753,0.6418056370708359,0.8314168045766579,0.9420101570804299,0.7220693326085234,0.7604119511090991
0,TCGA-06-5413,0.9028990877490163,0.6682178694081192,0.7713673305349648,4.0,7.280109889280518,1.4142135623730951,0.9503497802265833,0.7921020527237045,0.8461010971786834,0.9985872422287867,0.9975456379732773,0.9996020315342632,0.8179559454731468,0.6889141357314088,0.9433095695149574,0.8599614583099917,0.5778435583415559,0.7087641555883801
