,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-02-0006,0.8212705223378185,0.4334179715051488,0.025041736227045076,7.014133886175526,6.873639515197385,6.285204901200483,0.7590933227133944,0.4576258564194221,0.019280205655526992,0.9993918402622721,0.9980265458013038,0.9999546331434348,0.582690024708995,0.6274972867547434,0.31855994469929744,0.894542325817869,0.4116425509110397,0.03571428571428571
0,TCGA-06-0646,0.7935375911390892,0.4726909895449221,0.8549115314215985,3.6539351462385006,12.383052222173077,2.5202787621034193,0.781518540317834,0.4949127906976744,0.9524197933659597,0.9994612758304816,0.9992604008167777,0.9998863779231633,0.36298555486515055,0.21687142700894727,0.6082986906284046,0.8059321005138995,0.45237897533837085,0.7755147221607261
0,TCGA-06-0154,0.9230453065224952,0.5508689503640593,0.771602775247039,4.196726680970503,10.139856287795569,3.1878323231541,0.964401330132793,0.7218070444104134,0.9520927014873746,0.9987132776036524,0.9967009729802649,0.9993311228836275,0.49443617568062675,0.30724983215897456,0.5018182488360992,0.8850903431828288,0.4453914916939126,0.648639095086603
0,TCGA-08-0389,0.9142840766886696,0.5323907561288189,0.797191887675507,12.413019888434652,26.343152688866805,1.198051929473877,0.8675356223487183,0.6178276722318173,0.8343613933236574,0.9998122359497604,0.998354581417458,0.9998400670306309,0.5476779634580113,0.27584357829558703,0.7424693274663334,0.9663577068314453,0.46771264618290115,0.7631928310653834
0,TCGA-02-0047,0.9193336083484082,0.5811547639679514,0.7641121240366472,7.305266598274284,7.121864814342616,2.7857142090797424,0.92428496896012,0.6627090301003344,0.881692505443194,0.9965636895402329,0.9907578520401435,0.9981729785073565,0.7052371912400432,0.619419193994497,0.7132418537328765,0.9144350135856564,0.5174734692908526,0.6742021543337412
0,TCGA-06-0122,0.8488989428004248,0.578492821222943,0.8297367364077847,5.957103780503221,12.244483871059083,4.1327112542561,0.9397454898553688,0.6492045965730177,0.951192967768941,0.9981846366888747,0.9983651459356592,0.9995423985159356,0.4560996886083004,0.3067665527488586,0.5440583256569825,0.7740686171332352,0.5216719792317045,0.7357855200103613
0,TCGA-12-1601,0.7793794007891167,0.3323727611278596,0.3852641629535328,82.247550650786,12.073777436130133,27.65678974474859,0.6600409933743268,0.3436783716879068,0.8819672131147541,0.9995991207177065,0.996442967493932,0.9991706679529044,0.3526951970876278,0.3293006582027829,0.3957070593573679,0.9513961413730556,0.32178727787792943,0.24646238420034614
0,TCGA-19-2631,0.9206415020777959,0.5626537453250108,0.6479471221112558,3.0331164981895578,7.3355874362657945,3.4530963192773263,0.8748599639508249,0.6704129659443678,0.6897319135823604,0.9989828723150187,0.9894852152995681,0.9985583438113461,0.6909116911962393,0.6186604972325154,0.6899777170118881,0.9714791342194882,0.4847389468759399,0.6109358888821496
0,TCGA-02-0046,0.7867125457866218,0.5052488616226122,0.6349779325709612,9.323051683952682,9.961135726270848,4.7170890295548284,0.7713586930711878,0.5217984436545298,0.5909090909090909,0.9944773193276187,0.9935861766495805,0.9988414937587571,0.3775268813438422,0.4618247369327262,0.498751854274699,0.802690047401172,0.4897167948498318,0.6861496266951089
0,TCGA-08-0522,0.9144492634018718,0.7404367809186218,0.7643382863491182,8.149329947052259,13.028559999905516,8.668932914733887,0.8765054766024195,0.7205701790287311,0.6536610083607803,0.9993146502535065,0.9978165635150218,0.9995958193530222,0.6353273026231467,0.30993844578816915,0.45118057508726755,0.9558268606751141,0.7614299130090945,0.9201346321021777
0,TCGA-08-0392,0.9566826816215569,0.7627646897057475,0.8568031355048955,2.1672332286834717,9.446829027693829,2.1672332286834717,0.9626491410678801,0.7989054774134703,0.822339316407901,0.9993426959068634,0.997914501674862,0.9996120330916656,0.6638401977928537,0.3657627577834944,0.6382567608815148,0.9507897263358227,0.7297522473141855,0.89428203713918
0,TCGA-08-0355,0.9386033894011284,0.686321544873427,0.8288822947576657,2.349258110503843,13.063160348788303,2.404807069856633,0.9761666904524048,0.7575363133449694,0.8809023239956816,0.998929263614687,0.9982897837769953,0.999516856760992,0.5734794849600128,0.3416065326511351,0.4390869223288912,0.9038238702201622,0.6273457788230683,0.7826635702746365
0,TCGA-12-1098,0.948905380678599,0.6302446047668978,0.9420504201680673,2.2969707066370946,9.772941898871847,1.0439820289611816,0.9876641079680581,0.7411933595906799,0.9725171767645222,0.9988978489810599,0.9981354554118699,0.9998510140301479,0.8456084130974636,0.5921540059929585,0.9557509695529256,0.913073788073788,0.548186867036916,0.9134345870542989
0,TCGA-76-4934,0.8636741803351236,0.6032969530505762,0.14210901635691045,20.006384393730396,14.62847791208121,10.98432010738074,0.7727071165224442,0.6998530286201519,0.12704958858805013,0.9997004609503473,0.9937453522040778,0.9962628158057503,0.4326856932290718,0.33721554472522347,0.5729743353487148,0.978917378917379,0.5301536578732663,0.16121855644039945
0,TCGA-06-0644,0.8540883260543312,0.4840876771441181,0.8389247759949989,70.99469675626911,7.221675875910246,1.201298713684082,0.9747132630282503,0.6079566449070083,0.7956521739130434,0.9991017766982723,0.999177343285185,0.9999713180370333,0.4602864283301352,0.36531302674504884,0.675442250715695,0.7600312115482729,0.4021508880560534,0.8871749669457911
0,TCGA-06-0130,0.7666158826890116,0.5664687417268636,0.8179571663920923,56.49211482917499,9.075513234632773,2.7537868269884394,0.9689493320495848,0.6743201872861516,0.8974243108901943,0.9979115803409736,0.9991200971997648,0.9998527495821742,0.3898318162887596,0.31074063206827773,0.6687993517452756,0.6341866876723119,0.48835996087381806,0.7514188422247446
0,TCGA-06-5417,0.8551431795309689,0.743099226981376,0.4886838691076834,53.42509531180032,14.998215801344024,4.972205915248159,0.9347872468097023,0.7762005471138594,0.8070467801452208,0.9957030143720436,0.9969209358490976,0.9985910801595453,0.37685480157438317,0.24243677342883363,0.3909425757967544,0.7880049908949889,0.7127056663113569,0.3504419289812374
0,TCGA-76-4932,0.6815959943670787,0.5455884198636154,0.1083807000299158,60.904381936990454,12.033234397061763,17.324883118684923,0.6118364870331251,0.5648279685388586,0.10597576264103635,0.9981527330454879,0.9967092350431407,0.998859807077922,0.2671192830169339,0.30297728642039223,0.12954817922933845,0.7693101061049181,0.5276163966792355,0.11089732377120867
0,TCGA-06-0238,0.9001444466133125,0.4225681145247603,0.7294495186373735,39.917395194792604,41.59841962071065,1.4175082658148888,0.8741602341487087,0.37689586664728403,0.8839365839066706,0.9994932328931685,0.9990571844888324,0.9997978633800716,0.5784913552517332,0.17443085341066,0.6584577268291216,0.9277207326101651,0.48083580613254207,0.620928766547594
0,TCGA-14-1825,0.8097140429208591,0.42489935680903246,0.2703729281767956,7.1875,8.684778271510334,12.471364676952362,0.6912299898682878,0.3727155570438471,0.16608335984727968,0.9995420014398848,0.9957402797206124,0.9997349915930694,0.3397101647745466,0.37177467784718543,0.24758659933556265,0.9772197299140011,0.4940746021710765,0.7266821345707657
0,TCGA-02-0059,0.872507268012886,0.6892143231188718,0.7329345281725108,7.463741557961379,12.906607785810648,2.9105380722264327,0.7977207158538407,0.7242298606301528,0.7477144993607835,0.9993867944680819,0.9954914635679267,0.9986349022336357,0.38149654983074066,0.25377388451876615,0.5748936903494047,0.9627669535904781,0.6574285394400282,0.7187275383152867
0,TCGA-12-1598,0.9447032465420826,0.5809370619316344,0.7415602242851492,2.88272457098446,10.69983663958573,5.790552161616991,0.9687043545503271,0.6237120364295913,0.8636733145458487,0.9976889739945085,0.9938503105271913,0.998067167422329,0.7822602664492765,0.53621569496654,0.6287413099759029,0.9218627107425145,0.5436526623835313,0.6497003546822129
0,TCGA-14-1456,0.9183671119962701,0.8088540450149452,0.7126268896516468,3.7402596473693848,9.094525320174958,17.441631555171867,0.8875062579963287,0.7712214519023458,0.8519294569582678,0.9990694117552922,0.9976033518878078,0.9996540119317129,0.6290926195953719,0.525365973879639,0.6777439003012775,0.9514515051762797,0.8503476893073972,0.6124780316344464
0,TCGA-02-0070,0.8515364098886075,0.4863329473201215,0.5791186559943706,13.714067788522177,27.055297870032778,3.6676084995269775,0.8106037977384254,0.47104884449335477,0.9542028985507246,0.9995078328996423,0.9987633044164587,0.999481542486736,0.7201488396482436,0.4120981975948208,0.65547551095096,0.8968227740534416,0.5026421570841425,0.41570905417350673
0,TCGA-02-0027,0.9447534209053341,0.6381291511983231,0.7378829003489724,2.087963104248047,8.416848357692654,2.396103858947754,0.9632102962603205,0.7914552402430621,0.6884949348769899,0.9996484681809691,0.9987657142805848,0.9998899408146084,0.6510760537375916,0.3051699240481896,0.6881505378007401,0.9269905816915562,0.5345688414995345,0.7949039264828739
0,TCGA-06-0188,0.9045324549592157,0.44464242326071113,0.7747814766598475,3.163104738652248,4.544481913806702,2.3942766371737303,0.9884956828408124,0.5345146529062409,0.9080209241499564,0.9990878693715515,0.9989982875685054,0.9998879640445248,0.4493410730496212,0.4917273431351903,0.4536743190682762,0.8337162550258472,0.38064203009082714,0.6756406097956535
0,TCGA-06-0162,0.9340468672095729,0.7343143399721227,0.8473323568530398,4.580451887180675,11.714005226178946,2.190090629509806,0.9081531083159895,0.7790624968984785,0.8842214374813331,0.9993580512478448,0.996087000210598,0.9986984675261109,0.7526386184336763,0.4090272153712696,0.7089350104387377,0.9614605572891005,0.6944274883445244,0.8133979797979798
0,TCGA-06-5408,0.9328511059056184,0.6731666018986288,0.8017157459235824,2.9553561700108566,10.196696441569038,2.1753246784210205,0.973192192210631,0.7376096841400915,0.9491464380897501,0.9978948418033854,0.9966324552373479,0.9986939669226674,0.4693440111242611,0.29713015773071844,0.41436917184997263,0.8957213660433232,0.6190792244757297,0.6939280636157775
0,TCGA-06-0142,0.9180876500140084,0.6874725939366447,0.8481529989112082,3.0007846355438232,12.809597887444502,1.7745437239541473,0.9731110622960956,0.7331570290579547,0.8952066886512774,0.9979514114965587,0.9972039206919568,0.9992720818963498,0.5438954073219335,0.3858548126826784,0.5735747659025787,0.868953692806184,0.6471475745843771,0.8057987526984889
0,TCGA-76-6662,0.906015553396886,0.5554019476799694,0.0310692447529334,4.781630252157728,9.06986911236068,20.850043169473626,0.9517237403435951,0.558023175504566,0.019130080849568,0.9985366355738485,0.9966814267878994,0.9987067764306511,0.42640530614500205,0.3465091611455943,0.2247724564547117,0.8644966014180832,0.5528052303481831,0.08265387689848122
0,TCGA-19-0963,0.6880148022947323,0.6182141156328428,0.11937432547969781,20.138307565722414,17.58034972761653,25.410099463133843,0.6388930179687842,0.6550169946941884,0.5715723776927722,0.9942598631839223,0.9914500451093307,0.98661789799485,0.22203808170013867,0.26995044525451056,0.2593312361389686,0.745319249855918,0.5853268566876162,0.06664684294131916
0,TCGA-76-6280,0.9350392973455158,0.45660105616898705,0.6165550495579962,2.7507190704345703,12.663270430453135,3.751481508512138,0.9614123827717957,0.8367939468590533,0.8331885317115552,0.9990094922153694,0.9929896911389399,0.9993268762777301,0.7038841579678949,0.5067133838782716,0.5897266309738913,0.9100744926791677,0.3139565590545983,0.4893273237520197
0,TCGA-08-0360,0.908675660038369,0.6072808033989957,0.7499300699300699,2.4230404112162947,6.461644858818566,1.6154112147046416,0.9415031236196125,0.723289246693502,0.8486862931307376,0.9997675084797131,0.9993577974965538,0.9998532186735876,0.5623132869844244,0.3694318688846509,0.6823096435311833,0.878060263653484,0.5233419322626279,0.6717614632924079
0,TCGA-02-0106,0.9441723533515988,0.7210183565076046,0.7660628695922813,2.035629399437113,6.291182495406957,2.3576389032719836,0.9643947242172888,0.8175937448636972,0.825494352177296,0.9987156446030833,0.9956625837317544,0.9986179985915665,0.8414119879163725,0.5948443754068112,0.7531412656589774,0.9247806491185961,0.644847957331753,0.7146142054164537
0,TCGA-06-0192,0.9362683462449951,0.7092670452082701,0.8241617953369617,60.07767221844091,8.394552035482185,1.5152515075875472,0.9501028988063739,0.7439645373948625,0.7611542041576171,0.9992360028565079,0.9982477507341843,0.9998445895565304,0.6134638230782845,0.31400874766797576,0.6912103081352085,0.9228309041897016,0.6776618213442663,0.8985422313383635
0,TCGA-19-5951,0.9222169135212613,0.7113887027872029,0.7307462422243376,2.9446556909464503,8.148327226061605,2.641558349132538,0.9317435798416682,0.859622549531669,0.6515731712131381,0.9990617760853753,0.9963925622750847,0.9996251685870833,0.7779383609415497,0.5440565030569459,0.7872373229920698,0.912883087400681,0.6067588325652842,0.8318213889728858
0,TCGA-06-0139,0.8890634742486594,0.6489466278599102,0.7231421924182291,5.855933591034911,6.428305505927468,1.5151807756767766,0.9167523917292459,0.7655994178642896,0.923259714844842,0.9987211634678052,0.9970601160014876,0.9989884101896274,0.4638282092741794,0.285474722443383,0.5853209551158758,0.8629981116544811,0.5631418726792226,0.5943222207225447
0,TCGA-06-0240,0.8106657432256947,0.5818023833167825,0.8050084778922656,4.846080822432589,5.909559138326934,2.4675323963165283,0.6990668159761105,0.5816579796475553,0.7457709038182697,0.9999615238140108,0.9996225311778933,0.9999503578159321,0.3774422442320129,0.29896073410775115,0.5533075680422963,0.9646646749768208,0.5819468587037497,0.8744686880136016
0,TCGA-02-0075,0.7231697115770255,0.2749621931831401,0.6655899216668013,10.439807255477879,17.95721222961203,13.38413529605101,0.5737142580089938,0.20100915610737874,0.7208326045128564,0.9997561336884934,0.9979203937568459,0.9997147591036958,0.39912064216839893,0.34295303583695025,0.6719957209187456,0.9779237817791139,0.43500398748543034,0.6182118211821183
0,TCGA-02-0085,0.9498468090177276,0.6147311188514145,0.7118895650883182,1.7727272510528564,6.827578081985477,2.6590908765792847,0.9618914541585951,0.720597510373444,0.9028128865702146,0.9988606194248825,0.9957614953060246,0.9986778020130858,0.8696992387340005,0.7273279054355083,0.6499076270783801,0.9381000755708073,0.5359867657588702,0.5876216481131415
0,TCGA-02-0034,0.8532513105992042,0.5519682513920929,0.4698011775748784,6.99695897655142,9.081571414549183,9.749603674271487,0.870520956284272,0.6786070597178013,0.6588798468166587,0.9955138891587341,0.9906924764430158,0.997312147262131,0.4180850095356038,0.4424335943108057,0.5288202614162252,0.8366535365501421,0.4651617189230028,0.36504442381646995
0,TCGA-19-5958,0.5811491985203453,0.5745017066284607,0.21403847701843354,16.98300930606015,19.84197768350422,8.747133413512715,0.5557872095546268,0.5931735120083537,0.2907599781301258,0.9957112894707878,0.9975581038212877,0.998537704671732,0.12208922475296197,0.13589328881141285,0.1893632870702237,0.6089365264757258,0.5569695236538933,0.16935227055601554
0,TCGA-06-2570,0.9092207926214609,0.7562180317432441,0.6734246575342466,3.6924003059248145,11.390568856054307,2.004659414291382,0.9533757240828284,0.8789324624295155,0.8567445102823283,0.999026153133473,0.9980351693989981,0.999336389819352,0.4621771443332444,0.24701641361886525,0.6401116043725426,0.8689748296945882,0.6635717450349623,0.5547280523583841
0,TCGA-02-0009,0.7924030278666889,0.4581559185569405,0.24446902654867256,20.808231191492833,21.3444725261286,9.492073790788753,0.6986971991118482,0.41679969950230067,0.18776550552251486,0.9997275780235324,0.9990371295682734,0.9999540710060006,0.5823754152674779,0.5066503700678581,0.4057536758103327,0.9151366503153469,0.5086231593422335,0.3502377179080824
0,TCGA-02-0069,0.855803297633469,0.6811617390718551,0.6349122807017544,9.215671288397271,10.713760612779517,5.748248026990428,0.7548529582703708,0.6748031233315537,0.6373723141951392,0.9998829422466309,0.997928296412836,0.9997642990244019,0.2765527453813636,0.21187374655047314,0.5912988113024391,0.9879233271701734,0.6876413281874288,0.6324711639286963
0,TCGA-12-0776,0.8189407045349812,0.40512148140954046,0.6258593923264582,8.676496870514104,21.506314209603655,3.448065209395922,0.7913162812427003,0.35889640931513134,0.6183172655565293,0.9989081781553459,0.9983811102770093,0.9999085787832419,0.6874440569465524,0.5796170512756251,0.6780377122544324,0.8485636007827788,0.4650143064174501,0.6335877862595419
0,TCGA-12-1094,0.8879874267267012,0.5508060098599264,0.6625033542312102,4.431818127632141,8.950360600556976,3.545454502105713,0.9812711227938415,0.6374091598560141,0.9732654816513762,0.997794812131564,0.996633658752324,0.9984897994715757,0.4571466667026725,0.33304723144031834,0.38285817473447636,0.810899922420481,0.4849210313291194,0.5021633815317481
0,TCGA-02-0037,0.7577060523228426,0.5630109434283436,0.7020120192583911,10.482847328421348,16.774894877761962,3.7142856121063232,0.6472768470482089,0.5941757670306812,0.9398498553935143,0.9986320745426622,0.9938075782383943,0.9973044791871124,0.3089232498105934,0.2618401296486326,0.6385043624568323,0.9135656867497776,0.5349524150024686,0.5602384227418615
0,TCGA-76-4935,0.9358963269750332,0.639624695832633,0.34760006253908693,2.7485454166074885,9.277093064532588,2.4283736009711836,0.9244524410224452,0.8289957192105164,0.543548682843347,0.9994242518530584,0.9954604997337526,0.997092117398382,0.6328424636824548,0.40176498383271025,0.6921779536145548,0.9476270941949843,0.5206828862054607,0.2554945844226736
0,TCGA-06-0176,0.9401356558577642,0.6455278063195795,0.6903595076877034,3.448051929473877,9.269723612773598,3.780044448498765,0.951920707499384,0.7981227558112677,0.834720463180749,0.9990911081574488,0.9963820229704212,0.9992766581742224,0.513915770676715,0.4134391514627933,0.45451328398074314,0.9286388404145447,0.5419173629131141,0.5885692415640748
0,TCGA-12-0616,0.6957833905520009,0.6436957766327565,0.49353409459313424,15.397732913932362,12.937081346572052,11.61320486752843,0.6594841046780339,0.6885174856798312,0.39228654870297197,0.9978631196283431,0.9973045415129002,0.9992246775411967,0.20430222973671877,0.2584379975313974,0.3496122088059184,0.7363113999609495,0.6043530754345633,0.6652262575257332
0,TCGA-06-1084,0.8764192696833201,0.6017342381532393,0.7754000813098274,7.043818466381153,9.71361186168676,4.24375032934688,0.8022925724963168,0.6475563323138381,0.7273609762862294,0.9998209041085206,0.9981819833232126,0.9997593558950177,0.40741345617064556,0.32467529005072626,0.36707749069145884,0.9656380425145428,0.561968474080494,0.8302334784329244
0,TCGA-76-6193,0.8856360078277886,0.2260430994956442,0.7254564243885635,4.761795979663969,5.380581234901017,31.22775828415298,0.9367617295308188,0.6272264631043257,0.6882352941176471,0.9989055236571197,0.9958518004235658,0.9999641515627118,0.4291667972456137,0.367827071081649,0.5367894416293812,0.8398020618556701,0.1378635346756152,0.7669337217771304
0,TCGA-06-0137,0.9496672749961399,0.6774628399042716,0.8484543728864696,1.9090908765792847,9.476923922603772,2.2366528103043066,0.9475063893406604,0.7667800346825472,0.9252831016424008,0.9989127165202714,0.9958249803385308,0.9989506866591786,0.7915589936507343,0.6214234761329661,0.6923368841057055,0.9518380394246138,0.6067826900982937,0.7834060729872783
0,TCGA-19-5954,0.43908781449156664,0.07686959976164465,0.0,19.08610227527894,22.956048374346302,32.336392323673785,0.3910589565439393,0.07108482421659748,0.0,0.9951473783119381,0.9976194218506043,0.999215968288131,0.11479451066387333,0.0917615117468817,0.0,0.5005660531506402,0.08367929423975091,0.0
0,TCGA-06-0138,0.8700231036661057,0.5949647010927395,0.815072501463034,50.71881025822165,6.717037813883535,2.4981671597462385,0.8895975427977777,0.6682810226564124,0.8453601294847586,0.9980490637445342,0.9968675287644329,0.9996191030533238,0.3737466593092134,0.33567078416756735,0.6622181947525567,0.851291538434939,0.5361448796838261,0.7868801004394225
0,TCGA-06-0182,0.9415736479348733,0.6263164911345154,0.8216037195083116,2.5324676036834717,9.776141759634296,3.6064942900259247,0.9537628052111317,0.7104546829317472,0.9430284126906769,0.9989039570006378,0.9968817597304921,0.9991878736536177,0.6225090819056628,0.4452907107127999,0.4939943774472957,0.929692115801221,0.5599968213604577,0.7278814324405658
0,TCGA-02-0086,0.8918599230326243,0.637296816986444,0.7521607504196013,7.475190839234665,16.22112167608142,6.9721931009994895,0.8230818030275421,0.6549499744799129,0.6680086929870999,0.9992212384787434,0.9925707752872863,0.9991227632382129,0.6249958081214938,0.3708534336276463,0.6193529354963863,0.9731805505128891,0.6205703098598114,0.8605707106963388
0,TCGA-06-0187,0.9284304108670549,0.7066935631762332,0.8206200285539466,2.4870917067890828,8.064366392962809,2.4870917067890828,0.9941896024464831,0.8294684881184708,0.7437497111696474,0.9987471746195268,0.9979704617798226,0.999832591560122,0.4554530956649647,0.3776425200416823,0.5458046793747094,0.8708306158576353,0.6155779429618112,0.915211828262724
0,TCGA-06-0164,0.9374920803277689,0.6653678144418695,0.6290133411523237,3.179827538090629,5.488330014436825,7.431262717053304,0.9589458019298162,0.772568162876533,0.955248803295113,0.9989751633216585,0.9974023197151025,0.9989101938027476,0.6525712427320485,0.46547762858233926,0.3736113967084132,0.9169772864985953,0.5842923262556954,0.46888148188623574
0,TCGA-19-1789,0.8908420865932247,0.5584569472483104,0.6666666666666666,9.253071136403893,15.004974125163585,3.8707326709602556,0.8486942154966862,0.6211559113540954,0.7644726407613005,0.9996598209051153,0.9986122951925757,0.9998505402175659,0.49572081154017894,0.32700651096526123,0.5002206577803401,0.9373950189743483,0.5072550426532727,0.5910484365419988
0,TCGA-19-5960,0.7195113289296114,0.5684389407266376,0.5713524627691898,41.95221657257218,15.1837728442329,16.493593539363772,0.6369495407693517,0.610442717134167,0.5401347267690758,0.9965840526710888,0.9927806357581014,0.997487157711961,0.2615701269731545,0.2640421880640492,0.3038985632622524,0.8266640242018688,0.5318434767246709,0.6064000848161434
0,TCGA-76-6661,0.8703284452621524,0.3479917827510362,0.030681195592621904,6.187064596342949,8.61736405284678,17.004446268081665,0.8078129979192832,0.5010346989966555,0.04131553923336722,0.9985055300813449,0.9850663245896888,0.9943379620102404,0.3260940147029377,0.34595704963675955,0.15507594088398732,0.9433314653964696,0.2665676886976056,0.02440063519113831
0,TCGA-06-0184,0.9510187616938737,0.7508996654988189,0.7637661454792658,2.2366528103043066,12.689928215820512,3.7861962301979686,0.9724262608710914,0.7759448257785495,0.6543389633080955,0.9990614985095957,0.997998298627139,0.9997946520515575,0.5778909470143009,0.33716926658052276,0.4430684517933612,0.9305335113664038,0.7274207171926591,0.9171428571428571
0,TCGA-76-6191,0.8730133361745955,0.5043083041378658,0.7447096841446889,3.696870200103117,8.137803894494615,6.860607746662374,0.8721150946408615,0.48077270265390865,0.893,0.9992004850518433,0.9984087271098532,0.9995468609865471,0.35824374377659807,0.33507368848829194,0.2956266969565027,0.8739134299173407,0.5302668259657507,0.6386554621848739
0,TCGA-08-0509,0.8994833255049319,0.5061250805931657,0.7963179048359912,7.738666196867685,14.827391565459877,4.334466457366943,0.8831396421324479,0.36850999906112103,0.6879480286738351,0.9998039593475012,0.9998952603514789,0.9999800527503895,0.5610947829785702,0.20493413072193817,0.4869315223858004,0.9164433384379785,0.8077793784729368,0.9452139119729147
