,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8096538117414944,0.4503548542685868,0.5301709103592606,3.6802220008720403,6.2534920864592864,6.041505956799868,0.9887376029584805,0.8946071721872434,1.0,0.9990913736273664,0.9982978902762498,0.9996982013066741,0.34849442682675985,0.4260463329815558,0.09649511804528478,0.6854945225701189,0.3009208103130755,0.36070242050308493
0,TCGA-02-0116,0.9072472232571722,0.6710819234194123,0.721626332372461,3.334204912185669,7.684962604405025,3.2737937977302614,0.9134190356462144,0.7626129382002168,0.738457844549633,0.9988807800878976,0.9968179779231933,0.9989903185199519,0.6849086119537532,0.623628371412106,0.5699109273883887,0.9011582548160595,0.5991680390709296,0.7055449957396605
0,TCGA-76-6656,0.9247583124342691,0.42109900150101154,0.02709595154606312,78.22016880211582,9.283774386696562,18.02691820501433,0.926886003588044,0.4724813048611937,0.02158051020520802,0.9982435499281958,0.9904413858340646,0.9941435323407574,0.7632232191504097,0.6195850397050015,0.45708596092639275,0.922640367250164,0.37979619615200677,0.036398503099923665
0,TCGA-02-0087,0.9137816927392952,0.7279460708969223,0.6494515539305301,28.957075180835677,6.337617285764962,3.186613919996955,0.9704305422518567,0.6864329407468274,0.9132390745501285,0.9986048214360189,0.9990161171735672,0.9998432746567391,0.547450292052665,0.4482606175079401,0.44390694345053167,0.8633818093277553,0.774803555326549,0.5039007092198582
0,TCGA-06-0149,0.6609207963130137,0.34088119524273075,0.6389839867476532,17.791780978722876,25.192839110346764,2.2402596473693848,0.5765347568759429,0.3356113009417451,0.9272435897435898,0.9988565217896314,0.9982926778318334,0.9996591550810767,0.22785339907537222,0.15828596740999962,0.425765875583199,0.7742452578145872,0.34631922944616444,0.48744734625105307
0,TCGA-06-0119,0.5310812322950347,0.5038385940571164,0.5050127946793913,56.722287789763584,25.385036363491572,10.866477012634277,0.6476113872051937,0.5300628869615989,0.6206812726002006,0.9874642099518977,0.9946650321412821,0.9969018866698497,0.1301734097536441,0.21608571743800462,0.26343268649503926,0.4500923384077864,0.48008681378003504,0.42568356118706235
0,TCGA-76-6282,0.9186317076604166,0.6714587891607523,0.7928718191876086,3.926636165509409,8.175300718741685,6.132299200012749,0.9442385932260133,0.8685283326538932,0.7400331919601697,0.9977545106034016,0.9948306800077886,0.9996140833186812,0.3443255097930345,0.29640446652655983,0.5774028391514611,0.8943770222188779,0.547280541421726,0.8538360069784264
0,TCGA-02-0054,0.884094439396921,0.5564552879727978,0.7302776809573603,3.80666852484922,6.874882130243642,2.7857142090797424,0.8470579740376438,0.5975666681724413,0.886217835741981,0.9990208281885162,0.9958766988629241,0.9991393135262511,0.683405745218635,0.49983593696825734,0.6545511330009883,0.924517727825988,0.5206365449202351,0.6210047917798746
0,TCGA-06-0190,0.9289845187932694,0.6488881457950175,0.8576114635935949,3.552805055662996,8.34579198239119,2.483105377636379,0.9681540239136927,0.7497923146770735,0.8952063434853127,0.9979602108333012,0.9967273301225891,0.9995203128207178,0.5539802215549432,0.5414681960678153,0.544875027114044,0.8928612050645036,0.5719211895253393,0.8230469720818491
0,TCGA-19-2624,0.7135719949187078,0.44573913338882,0.08980355472404115,52.82417181952528,14.808864892943681,13.495912345269732,0.7011443219515464,0.7233983901201897,0.42742653606411396,0.9964220307634741,0.9937888310523358,0.9989820628199537,0.15760845641989263,0.17121663340436166,0.12127287783290161,0.7264481747009912,0.32210629679636676,0.05017246785826278
