,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8744295749371892,0.453087153237969,0.7210982658959537,2.8350165316297775,5.011648535728455,2.8350165316297775,0.955566761920771,0.6784834382699151,0.9848684210526316,0.9995392896171368,0.9989218327632357,0.9998728502164347,0.5898903544042348,0.5663267515004529,0.4586899788896075,0.8059927217732407,0.34010291595197256,0.5687689969604863
0,TCGA-02-0116,0.9167522916276504,0.6817179147008722,0.7296089946293229,2.9123377203941345,8.20952751554168,3.4368197575986925,0.9181232004541953,0.7846223346584749,0.7478905124511216,0.9990519135919642,0.9967736845545755,0.9990098716170613,0.7099752255830806,0.6303837634287331,0.6243581257903539,0.9153854706815862,0.6026760309242578,0.7121999020088192
0,TCGA-76-6656,0.9123918493282767,0.5146046097179707,0.028945422679847743,81.28723046892587,10.241253107897387,17.90677985040947,0.8991698847568949,0.6131822467117608,0.02333565144440397,0.9983761856753851,0.9904614567126147,0.993961691713035,0.7072130184803468,0.5692007895628205,0.47950372861383633,0.9260084654206876,0.4433326715637615,0.03810588171674748
0,TCGA-02-0087,0.9053435296076496,0.7898634194503867,0.6973340303188709,28.344365744419655,15.274667547226267,5.330548022233145,0.9469690372821477,0.7669131744727472,0.8573264781491002,0.9986826955473753,0.999137118665206,0.9998951430155166,0.5396742563009219,0.3587194331867222,0.5616909630088889,0.8672233677758917,0.8142296321426841,0.5876651982378854
0,TCGA-06-0149,0.6635248105597653,0.32615937064423917,0.6997304582210243,18.290348837418186,26.15503072744594,1.8065413942198278,0.5625259039440309,0.2876489707475623,0.8320512820512821,0.9990950283394272,0.9987165321840673,0.9998090730631672,0.2525871980981282,0.15423870600594558,0.567870931860063,0.80872819143865,0.3765752004800611,0.6037209302325581
0,TCGA-06-0119,0.5454649053665207,0.5470220070983169,0.5054476248866409,56.099928884231176,27.111944090553482,7.8735125373053645,0.6187483841314527,0.5746189682645875,0.6012337050654836,0.9897025244528349,0.9951088591419036,0.9971224577691223,0.14048576188697337,0.1910438004061295,0.27647563868958375,0.48770229651475444,0.5219543455682496,0.43598783658719314
0,TCGA-76-6282,0.9095118941135177,0.6252819633673193,0.7835336315474841,4.48207651331592,8.93050923459811,5.306847730856668,0.9116226813366396,0.8149361848913419,0.7009035589157293,0.9981268925463852,0.994303843021982,0.9997313750261912,0.3470313803119534,0.2821717783411548,0.5832503213649165,0.9074108590180231,0.5072364761337796,0.888250140213124
0,TCGA-02-0054,0.8412651018525533,0.5230042082783745,0.7318169053636618,4.26994567822133,7.7732365642533745,2.7857142090797424,0.7572648064055455,0.501528361265453,0.7348607684173423,0.9993906870537357,0.9968797921004913,0.9995648327904494,0.5775148500186997,0.46548202375588776,0.719825522735314,0.9462261029964611,0.5464015617566481,0.7287981542333776
0,TCGA-06-0190,0.9299598013714826,0.6405185363465098,0.8642460684551342,4.159289942972774,8.56323476968526,3.163104738652248,0.957326651693562,0.7455226908290026,0.8418183456478645,0.9982173357346854,0.9966040797234054,0.9997351165599423,0.5760276396077993,0.5268978045596087,0.6131538952634625,0.9041141238712367,0.5614415410580225,0.8879015396312488
0,TCGA-19-2624,0.7034188296998476,0.4507795957651588,0.09105620886827058,14.634144591748951,14.847250662333243,12.985502509507057,0.6707351807794123,0.6455507773734701,0.3757791629563669,0.9967972310784381,0.995028410688411,0.9991347477958977,0.1365666146391301,0.16128938302765,0.1339276058747554,0.7394508630482365,0.34629717260144327,0.05180456665848269
0,TCGA-14-1794,0.9099519485054617,0.13682734374228464,0.019570420188433458,5.531217732447948,9.218509303439644,17.36216173046489,0.8608533032464472,0.370236759125648,0.02958688284327196,0.9990676180507669,0.9829886200874679,0.9951114767005241,0.6255175048127755,0.46090219865084736,0.30612094157896985,0.964990016329041,0.08392087028153317,0.014620677168205686
0,TCGA-06-0185,0.8753045998604476,0.5083184734452267,0.4962891818737449,5.493484151873839,7.105610111325992,5.681818127632141,0.9066336061199075,0.5119986668147983,0.8185483870967742,0.9983214649724192,0.9969419632242258,0.9988478942403232,0.3306770125165741,0.28722120594673,0.30466212679542404,0.8460684416958931,0.5046908082061765,0.3560957273524621
0,TCGA-06-0177,0.9409656631513045,0.79502267903662,0.7333432348136046,2.4870917067890828,7.053763506180718,5.971613119287173,0.9449436862473035,0.8726567247907999,0.6968499491927289,0.9993368983206743,0.997664101521837,0.9995951869558396,0.523725884301298,0.32880746797440147,0.6006820702558903,0.9370209930023325,0.7300732667587934,0.7738699768039621
0,TCGA-06-5413,0.8853461242539977,0.6214946270242294,0.7561091465667388,3.7406860650578575,9.100602770556856,1.5645393703342196,0.9589189189189189,0.7199066039819518,0.894927536231884,0.9984421197553434,0.9978739492690619,0.9995762329938265,0.47009410751061187,0.3050907525462007,0.6558410885826759,0.8222585587557455,0.5467529355379823,0.6545737000822444
0,TCGA-02-0006,0.6306024759284732,0.2232444931240112,0.0,15.004491415833863,14.649072612082055,10.406236494432841,0.475457984866587,0.17076258564194222,0.0,0.9997791995611958,0.9989166561062264,0.9999969755428957,0.2868727121433793,0.4015790502373412,0.03205825750167406,0.9360360654666623,0.3222995291306487,0.0
0,TCGA-06-0646,0.7709759723930322,0.46452062214656037,0.8340975896531452,7.087541329074443,8.068181991577148,3.2151590205519653,0.8240533647243476,0.5453306686046512,0.9643828167482328,0.9991021638267389,0.9990091950289963,0.9998565717373263,0.32610274580541143,0.2982691124100599,0.540731195768481,0.7243222735738428,0.4045693489688637,0.7348249430287963
0,TCGA-06-0154,0.9273989238081279,0.5781371989232903,0.7808141189866211,3.3664852059282073,8.682200754021233,3.2142856121063232,0.9754343852540245,0.7597856049004594,0.948806641300588,0.9986829511941703,0.99681181741022,0.9993755352474912,0.5098675828225743,0.3577168805164855,0.5329851102536676,0.8838724482669168,0.46658641638610415,0.6633615477629988
0,TCGA-08-0389,0.8563894443790927,0.5188029499603828,0.7875614275356481,18.161284128951806,24.532680895192374,1.198051929473877,0.791867590007614,0.6125503742084053,0.8867924528301887,0.9996428425719032,0.9982475887926516,0.9997743902821724,0.4057973493520364,0.22693393470402579,0.7177087469012524,0.9323585912486659,0.4499418543186383,0.7083031444718156
0,TCGA-02-0047,0.879427394661134,0.5337685796333415,0.7647436965786529,35.222048815584635,8.16814657670384,2.7857142090797424,0.835500360519852,0.5941015506232897,0.8425802051362766,0.9974332774415133,0.9905483354629827,0.9984520599211756,0.6061518829602962,0.5386929667166421,0.7246582091172631,0.9282297429752093,0.4845599221331548,0.7000719251977943
0,TCGA-06-0122,0.5198708998100121,0.3685490595756509,0.6579993187237425,142.05748462968023,139.94260166843105,159.00596334408098,0.9672577979932199,0.6506768085715454,0.9702804520719966,0.988391980020067,0.9948357660154992,0.9986885455506948,0.21872118713436703,0.2512344252951964,0.3866345524087752,0.3554597017541663,0.2570809972370781,0.4977880857277842
0,TCGA-12-1601,0.674925566814017,0.3248303418532378,0.430591737997767,22.140862277027388,32.15861622276343,4.9966420112,0.5305495972162639,0.2934812505730265,0.8429872495446266,0.9995051628650005,0.9974783811393759,0.9993625952423768,0.34999457954212426,0.27389442025468813,0.5355917519864667,0.9272551567862974,0.3636776777345414,0.2891415719105335
0,TCGA-19-2631,0.8469550567365344,0.42399105390162756,0.41392756479538856,13.051896015552153,13.110873921158342,16.077321643050063,0.7538746982425292,0.471687067179183,0.33437189714794396,0.9989574877889368,0.9888850913876195,0.9990769534699818,0.5979979297351277,0.5173924336728838,0.41175749389495153,0.9662582583035287,0.38505508602475097,0.543159065628476
0,TCGA-02-0046,0.7897903527177955,0.5110207179316313,0.6271031729812946,9.38163322137706,10.862045456597349,3.8165300730530154,0.7753359927814978,0.5304448073782304,0.6040048288893555,0.9945223897319706,0.9935641909312312,0.9986184315317075,0.374965256986275,0.45755992881494056,0.5028210881172895,0.8047938874853657,0.49296893833200894,0.6520384168626229
0,TCGA-08-0522,0.9225193193298259,0.7522857773257347,0.8307099813456893,58.37698455476899,58.42120473207339,4.4969909823964755,0.9467217805185101,0.8173345650572401,0.7650905751203446,0.9982108236965398,0.9965609207278091,0.9994519928598888,0.5511537142682811,0.3470294818544545,0.49993617743424856,0.8995234592381744,0.6968277072159192,0.9086412787964269
0,TCGA-08-0392,0.9568679781326676,0.7689391960961341,0.8878267321082068,1.6154112147046416,10.042954844013861,1.5324653124148986,0.9560942459720083,0.8245243467268334,0.8766941869311617,0.9994421086115575,0.9977439530531079,0.9996079847413177,0.6606493912020335,0.35760698062008545,0.7060830694421772,0.9576429636139616,0.7203752376691646,0.8992456429376572
0,TCGA-08-0355,0.9280858563605464,0.6117401634119488,0.8014321865072955,3.126623511314392,9.748035418786616,5.3225139135509965,0.9711936415233119,0.7807591042215188,0.845786692425706,0.9987454889486811,0.9970666267005329,0.9994767912240987,0.5273398461098098,0.3517534522085581,0.415864451256128,0.8886422307715488,0.5028771769368545,0.7614979280708037
0,TCGA-12-1098,0.9344431651140247,0.613220061107385,0.9396253069187044,2.7662336826324463,5.829607259428323,1.0439820289611816,0.9925172567141669,0.7572422424264733,0.9693941286695815,0.9984553341004346,0.997825372074726,0.9998480971361599,0.7741323655583898,0.6441206258943768,0.950979624020499,0.8827894578442753,0.5152274093368062,0.911630335465344
0,TCGA-76-4934,0.8250901153188862,0.5716571817208925,0.15279389178020134,48.18930765666665,13.41738899907266,9.717823624704732,0.7279136945862738,0.6412439837097371,0.13774829159444543,0.9993424279789312,0.9939271628365943,0.99623848547282,0.3518658604779725,0.317477376582439,0.5831424940305933,0.952210086679815,0.5156947840444633,0.17152922496774833
0,TCGA-06-0644,0.8536760891031112,0.4945203018325548,0.8127053669222344,66.77986739234166,4.303768222215743,1.201298713684082,0.981602647987068,0.6780391673851459,0.733201581027668,0.9990715588308179,0.9990313772123193,0.9999798329947891,0.39230589524986575,0.5225231867689859,0.6205405544695585,0.755248896917291,0.38918345705196183,0.9115479115479116
0,TCGA-06-0130,0.7549135405839554,0.520546999102148,0.8048729258559126,58.458193599562215,7.827610114665618,4.209029667952946,0.9615176314839331,0.6786421754006843,0.8657930411206507,0.99781095934642,0.9988432070629077,0.9998583527183167,0.3252383449064634,0.3210551135523284,0.6823528013139039,0.6213930154779498,0.4221935917544253,0.7519623233908949
0,TCGA-06-5417,0.8658162967424338,0.7454724851345073,0.48399698935522023,49.2803789412055,41.732024770795896,7.6335156268886,0.9392876668489059,0.8206478011999724,0.8037138435900488,0.9960627768422333,0.996250310202536,0.998570787767477,0.3725678022851928,0.24262007971636346,0.3881004799875298,0.803004998831516,0.6829142316043195,0.34625641025641024
0,TCGA-76-4932,0.6168290220973646,0.49685804291534036,0.11751117734724292,60.82272722183518,14.446218964105983,17.830259821482453,0.5699132545282934,0.5218980631301756,0.13180108650229838,0.9972012683782019,0.996232925281485,0.9985085298566011,0.23029384005320547,0.2781392295982076,0.12652128853991076,0.6721619974025286,0.4741107963487567,0.10601680672268908
0,TCGA-06-0238,0.8909524033413262,0.4310372273895345,0.7046780407264722,40.188401675505574,40.57524748731564,1.6793327646900886,0.8621191671342564,0.4592237243785434,0.9575231827699671,0.9994556569754275,0.998444096193228,0.9997152831755887,0.5338471445714824,0.32456977776355367,0.5799206128877153,0.9217810062750312,0.40611073020226257,0.5574712643678161
0,TCGA-14-1825,0.7101294807002871,0.3843497853423865,0.3164832379222206,14.580911117212922,16.45063401275676,14.938656514486656,0.5643363728470111,0.32023298527606114,0.19861597200127268,0.9992878905687544,0.9961367935250349,0.9997601876385501,0.32255954621860644,0.2874567910965562,0.28626397206548254,0.9574921612849991,0.48056892245842725,0.7784474696040736
0,TCGA-02-0059,0.7841781501182443,0.6994363444320504,0.6741925282219808,10.95286431282432,13.319126646797402,3.7142856121063232,0.6498373581912852,0.6722294431847291,0.5913597221217165,0.9998502398561206,0.9970135777481393,0.9992399744197491,0.19986842985673314,0.22216598280499944,0.5161106100499491,0.9885386067981536,0.728938407250805,0.7840102334505916
0,TCGA-12-1598,0.9256335084612929,0.5112183244285955,0.7206925574125286,4.413349226959267,9.27833790968296,9.193748101677874,0.913309957407809,0.5995639254428279,0.8121070886624756,0.9983094547657656,0.9912366330067672,0.9981671550953898,0.7114518407448556,0.47623465969238005,0.6079413188371816,0.9382941787198984,0.44556450167411116,0.6477759045519388
0,TCGA-14-1456,0.9252235830247793,0.8239286860689065,0.668654491241148,3.3998645771408023,8.681192515700662,3.463000913322379,0.9035044779440397,0.7953251481467136,0.6265060240963856,0.998981851185897,0.9976119007610321,0.999841183967359,0.6863247172085946,0.5369811086907983,0.7544825129245956,0.9480126072491682,0.8546664076915607,0.7168831168831169
0,TCGA-02-0070,0.8493434367204782,0.5134272997032641,0.4943461873006669,61.7979329415222,6.923937829061825,6.106527820044108,0.9625560059739705,0.5858799627528993,0.9884057971014493,0.9983954744497603,0.9981523687122755,0.9992228179572079,0.6676978779777559,0.462552288282722,0.5095122939439368,0.7599595721384654,0.45692216280451575,0.32959597912236616
0,TCGA-02-0027,0.8980128319372661,0.5488578807231086,0.7440184049079754,8.437343611643081,8.241302978134494,1.589095940115437,0.9788732394366197,0.8587358265990103,0.8775325615050651,0.9990676079857587,0.997724425964569,0.9997017642644326,0.5152198065946527,0.30326234154982307,0.666004503057845,0.8294921392707219,0.4033188184064964,0.6457667731629393
0,TCGA-06-0188,0.8685319883196178,0.3992541108662485,0.7896525679758308,4.146248895620205,3.706311628217923,2.000523090362549,0.9946977988568649,0.5732645312043618,0.9115082824760244,0.9986313539558574,0.99850455199973,0.9998979352445622,0.2807068102502329,0.47629659689735704,0.49651615075118494,0.7707689408217113,0.30628381190178944,0.6965356429047301
0,TCGA-06-0162,0.9150623850540494,0.7215772828465236,0.7955217697102832,5.462258059077835,11.217035841919868,2.4079218448708883,0.8940302752174981,0.7495360123862362,0.7253114074386409,0.9989419015862472,0.9962565888352682,0.9993700880422578,0.6781825831574234,0.42352218026200555,0.6943163547377492,0.9371078982669612,0.6956293464744623,0.8807817033623485
0,TCGA-06-5408,0.9330534844126108,0.6725690938392301,0.7985652378556474,2.829166886231253,8.699487892811847,2.1753246784210205,0.9758324481312515,0.7647702906154478,0.8860116689476338,0.9978471528739368,0.9962202571064684,0.998961150909066,0.45918562680227704,0.3299794174276092,0.45025420914020003,0.8938677255521746,0.6002076719260975,0.726829556533814
0,TCGA-06-0142,0.9043504216103276,0.6862145327694621,0.8425443169968717,3.2142856121063232,11.112854764751754,2.000523090362549,0.9859982263877702,0.7470248653529848,0.874721028613304,0.9972839564220092,0.9969908592231028,0.9993196207813032,0.47908819048536744,0.3707051077227245,0.5829132823252917,0.8351905835004514,0.6345592767618656,0.8126508634028594
0,TCGA-76-6662,0.903932946486138,0.5059303721488595,0.029510315087223717,4.597264345401439,7.846816323891658,19.124958151741236,0.9456589415427188,0.4851200982273041,0.018168026493496883,0.9985612926649678,0.9968196442564436,0.9987018180969938,0.412856770938779,0.35302784242329716,0.21813999203940138,0.8657335571107382,0.5286060707417009,0.07854743241081427
