,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8162511996456432,0.47778904665314403,0.7668106107341147,4.0,3.7416573867739413,2.23606797749979,0.9862044359873937,0.6557628062360802,0.9303892215568862,0.9991880988192028,0.9991228380901478,0.9999257281331525,0.6071453013486638,0.7492931185091911,0.8343439393700424,0.6962636439966414,0.37579770261646456,0.6521511017838405
0,TCGA-02-0116,0.8873105252680374,0.6608855356937879,0.7485964115918484,4.47213595499958,8.06225774829855,3.1622776601683795,0.9444393994430318,0.8531860433786879,0.7988476442994086,0.9986256940927527,0.9969577831678174,0.9992615948025614,0.6181782650790391,0.578598022882413,0.6685220165355401,0.8366988468758381,0.5393262254317539,0.7042930995729377
0,TCGA-76-6656,0.9400035241890102,0.6601579207718257,0.04590846562813697,3.1622776601683795,13.076696830622021,17.349351572897472,0.9666580934789216,0.9364863296295124,0.03921394273519473,0.9982407064398412,0.9903371732637416,0.9940474239819339,0.7937882157736244,0.5587869523669713,0.5376817505477544,0.914779453252055,0.5097471597109741,0.055359288417050734
0,TCGA-02-0087,0.951097733543462,0.782934403681629,0.5830140485312899,2.23606797749979,7.3484692283495345,4.0,0.9566984985385267,0.7917351901746037,0.9134567283641821,0.9993443250225633,0.9985132189255541,0.9997267533355643,0.8860349062690104,0.6596517791439107,0.7241816081044858,0.9455621635864042,0.7743271221532091,0.42813599062133645
0,TCGA-06-0149,0.6641213787620294,0.35827447571444093,0.7136694526826638,49.839743177508446,51.048996072400875,2.0,0.592009095338639,0.30727652277641093,0.6804627249357327,0.9985413541998085,0.9987702745727698,0.9999012786709263,0.47020522799279674,0.358394325643398,0.9114050582089973,0.7562383296554066,0.42956902391995416,0.7502834467120182
0,TCGA-06-0119,0.5647350465828069,0.5397519559943968,0.5042625793328813,55.39855593785816,28.160255680657446,7.810249675906654,0.5937911108378927,0.5778588299228727,0.591684490583755,0.990551753328169,0.9938969561091239,0.9967437457127166,0.22156969972385998,0.25635909109312255,0.43504169836847356,0.538389935844913,0.5063600648369461,0.4393484534485096
0,TCGA-76-6282,0.913493925583795,0.6641497155807874,0.7536399352900393,4.58257569495584,9.899494936611665,7.3484692283495345,0.9059994834333166,0.8124373807661163,0.6398718032572438,0.9981746684751076,0.9947824647360137,0.9997999420506299,0.6267652181563401,0.525546365719093,0.7725161218248882,0.9211133902117582,0.5616383768038938,0.9166120116181018
0,TCGA-02-0054,0.8892233956720175,0.5288704667998291,0.6655762284468071,3.1622776601683795,4.58257569495584,8.06225774829855,0.9187070767393252,0.5148708495380258,0.5989206427082056,0.9986590750239839,0.9978358796409125,0.9998164766727501,0.7540365012259939,0.7036463251958075,0.6673790728276863,0.8615732854175904,0.5436526775541207,0.7489263803680981
0,TCGA-06-0190,0.9360306886080082,0.6412560187778779,0.8659119193865671,3.0,7.681145747868608,2.23606797749979,0.9473219473846118,0.7478085409017234,0.8720737476246311,0.9984596334151465,0.9960145645837661,0.9996050887837016,0.86065198969277,0.7915142373830567,0.9066773996061985,0.9250054235063108,0.561281112283533,0.859836555710584
0,TCGA-19-2624,0.6928264256777812,0.4326624296155111,0.08490672696438666,15.0996688705415,14.45683229480096,18.841443681416774,0.6586286371096273,0.6212106612191408,0.45904645476772615,0.9953243548311784,0.9926904924915878,0.9982856401553869,0.24968859934815277,0.2847105717606272,0.22906422442878094,0.7307699892847047,0.33191918775871654,0.04677961878659524
0,TCGA-14-1794,0.9272852630397486,0.16375097758252372,0.025457123542892944,4.58257569495584,8.774964387392123,17.11724276862369,0.9048732403181174,0.4885221258338292,0.04298440979955456,0.9987976070242911,0.9839264960737153,0.995295307316241,0.7090951553982724,0.5750517803042189,0.34422473634817125,0.9508356899256851,0.09836055236774072,0.018083436789955727
