,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0177,0.9376418385665414,0.803366295501325,0.7261168554890417,4.123105625617661,6.0,6.4031242374328485,0.9658854140705221,0.9071717961475585,0.7483301891602508,0.9989278056968691,0.9972104354933671,0.9993112108847538,0.8497939080359391,0.6330930957868627,0.8346841258923012,0.9110030840980894,0.7208779540011748,0.7051842598376015
0,TCGA-06-5413,0.9023068530473728,0.6584448686150576,0.7518568388133605,4.123105625617661,7.211102550927978,2.0,0.9267009224292702,0.763910253010131,0.8478644200626959,0.99883726384571,0.9976400105553315,0.9995335168167188,0.8065665859539564,0.6858673460072388,0.9119301115017285,0.8791641215993986,0.5785678417193933,0.6753804135778385
0,TCGA-02-0006,0.8482470034752595,0.5364520712646191,0.15186915887850466,3.3166247903554,3.1622776601683795,3.3166247903554,0.9226259353544705,0.6382978723404256,0.14541387024608501,0.99889426512955,0.9984002293468565,0.9999614676048408,0.6735791168180227,0.7374269014949569,0.5701749506784282,0.7849657616661927,0.462634793756127,0.15892420537897312
0,TCGA-06-0646,0.7742786145342055,0.4792866170481674,0.8460651786649901,6.6332495807108,7.0710678118654755,3.0,0.7797221843932998,0.5414022842639594,0.9586796485395394,0.9992265099743466,0.9989849016173378,0.9998548822703002,0.6332120842487762,0.5695840927267639,0.8723562613426746,0.7689105254322646,0.42995716805240614,0.7571267816954238
0,TCGA-06-0154,0.9322648387352405,0.5817482675659559,0.7982951592224263,2.8284271247461903,7.874007874011811,1.7320508075688772,0.9692282342279253,0.8019900215443928,0.9472861842105263,0.9987897040595418,0.9962109472867932,0.9994190115569593,0.8245003884902087,0.696390457561369,0.8803900621584574,0.8980172134119578,0.45640951182525086,0.6898017845379962
0,TCGA-08-0389,0.91055738605162,0.5237196224141394,0.7381723237597911,13.30413469565007,14.212670403551895,1.4142135623730951,0.8561268087413355,0.6704490915323963,0.9403938265034593,0.9997871313680798,0.9970829873140626,0.9994881443652609,0.771068858582025,0.553914733536345,0.9137264330409325,0.9723790115673885,0.4296825222454136,0.6075296544610624
0,TCGA-02-0047,0.9315991741540142,0.6012646438900054,0.7404007833672924,3.3166247903554,7.280109889280518,3.1622776601683795,0.9606040798540185,0.7039621688627703,0.8740775338626809,0.9974279080418269,0.9937162335497071,0.998829293815029,0.7724191519913463,0.7174461292671892,0.726883308094083,0.9042945047431843,0.5247163903290385,0.6421879825675165
0,TCGA-06-0122,0.8651440637194633,0.6395191884173286,0.8554092434805061,4.123105625617661,5.744562646538029,2.8284271247461903,0.95814400947236,0.8051878354203935,0.9436730043438012,0.9980414054163255,0.9977611361733922,0.9995861546112461,0.784170440748047,0.8019276747694306,0.8275055586881591,0.788600455591965,0.53039051636775,0.7822442594888142
0,TCGA-12-1601,0.8789748628118186,0.38205688836942175,0.22234197337931777,6.082762530298219,7.874007874011811,28.982753492378876,0.8220180402263432,0.5202941902906227,0.9032399299474606,0.9995114696583399,0.9950684699795682,0.9984079708563436,0.6660576059405137,0.5456610890179846,0.2254427628026638,0.9444122607139639,0.30185645140746403,0.1267744116020402
0,TCGA-19-2631,0.9323463115681606,0.542265219524371,0.5725944061132131,3.7416573867739413,7.54983443527075,9.219544457292887,0.9138487884084718,0.7365984263015749,0.6020907010609527,0.99879633589709,0.9905192769123646,0.9989188184409703,0.7888390729937692,0.639601382792007,0.5738568154176722,0.9516081344531604,0.4290666394252052,0.5458531755386864
