,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0190,0.9380953190428432,0.6591030718184737,0.8611207229945653,2.23606797749979,7.3484692283495345,3.4641016151377544,0.943134819811095,0.7638682147464523,0.8552541139368455,0.9986440386716332,0.9962224013023683,0.9996357516853083,0.8714699350319317,0.8305590876514486,0.894620369384002,0.9331093876814861,0.5796092014607884,0.86706837186424
0,TCGA-02-0116,0.8628836545324768,0.6104831809789706,0.7035518777848504,5.0990195135927845,7.0710678118654755,5.0,0.9148353311538927,0.7305402128519467,0.7044666530695493,0.998467263557095,0.9972332338119321,0.9993436522971384,0.53207240905445,0.5766544180440364,0.5939352226732035,0.8165153725617333,0.5243169029064259,0.7026394751563851
0,TCGA-06-0142,0.9032128570623698,0.6713717920361396,0.835160750789816,3.1622776601683795,7.0710678118654755,2.0,0.9769045025555869,0.7547317661241711,0.853372155584391,0.9972200999031571,0.9963037315891866,0.9993243336660895,0.7647052313623462,0.7092833646991744,0.8916717291182968,0.8398590728407431,0.6045944543029249,0.817710386656558
0,TCGA-02-0006,0.8494298292454285,0.5356075259363461,0.15186915887850466,3.3166247903554,3.1622776601683795,3.3166247903554,0.920363084676901,0.6338240649222285,0.14541387024608501,0.9989209269633375,0.9984185259098977,0.9999614676048408,0.6781770353814653,0.7391816961884191,0.5701749506784282,0.788647981667548,0.46374605107905453,0.15892420537897312
0,TCGA-12-0776,0.7773660578054841,0.41553973685655204,0.6118912458918434,62.32976816898969,56.43580423808985,3.1622776601683795,0.8310807031934527,0.3794278839727309,0.6666666666666666,0.9981436405716739,0.9984975403671535,0.9999118351902836,0.6403625616426379,0.6261172618497588,0.7047477548359858,0.7301732892193795,0.45924847308174577,0.5654334621755936
0,TCGA-08-0390,0.8045040983805216,0.4113197531683365,0.5749049429657794,16.76305461424021,21.400934559032695,5.196152422706632,0.6981508278368556,0.4726408620733474,0.8054549328787556,0.9994946155899965,0.9963456780234305,0.9989511823249666,0.4830261486720624,0.4048448364164224,0.6352740923043736,0.9490833400048034,0.3640830869829088,0.4469670095778645
0,TCGA-06-0139,0.8783533410075097,0.6478468899521531,0.6991029915934814,8.306623862918075,6.4031242374328485,2.0,0.9031868961863213,0.7757013038324773,0.9087912087912088,0.9984609628847013,0.9964703549921261,0.9987297483510293,0.7326332125251431,0.6024593051316512,0.8838525864731142,0.8548488631392508,0.5561756373937677,0.5680378539265817
0,TCGA-12-1094,0.8890637860700403,0.5625565269822128,0.6609085674455254,4.0,8.366600265340756,3.1622776601683795,0.9814561806099033,0.7130020027405924,0.949660337920223,0.9980720942103973,0.9964918090467862,0.9988099614670211,0.6032533457297582,0.5895884446714197,0.6217196977850743,0.8125700103230907,0.46453772856039144,0.5068092028817104
0,TCGA-06-0240,0.7945562130177515,0.5452973720608575,0.751365275631118,9.899494936611665,5.656854249492381,5.385164807134504,0.7018974439391563,0.5566537239675255,0.6583604189237992,0.9998607006119408,0.9993836262603923,0.9999416080449544,0.6238234604564427,0.5573715475298717,0.8079737365634969,0.9153998227554707,0.534395120298204,0.874970002399808
0,TCGA-76-6280,0.9059477648526987,0.45995202119660566,0.5586619263089851,3.7416573867739413,9.486832980505138,10.816653826391969,0.9640041260092717,0.8332360381397159,0.5549847487558196,0.9984343580941685,0.9937969011705525,0.9996984903557825,0.6473587205600181,0.5764546487475085,0.5875788954731833,0.8544869841203115,0.3176479315546104,0.5623881568244672
