,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8912682296474063,0.5019333263663914,0.8125421443020904,2.23606797749979,3.0,1.7320508075688772,0.8612713325801272,0.6685690423162584,0.9019461077844312,0.9998652255261731,0.9991983917166322,0.999952389828944,0.8583095678000752,0.8073790501944472,0.901077086674105,0.923430028689831,0.40179019575037644,0.7392638036809815
0,TCGA-02-0116,0.9318379451046847,0.7160811414743681,0.7746583619968392,2.23606797749979,8.306623862918075,3.0,0.9487831456592808,0.8850060622389869,0.8497858454007751,0.9993469818305903,0.9975504125854737,0.9992422871567785,0.8225992286270377,0.6947841189106981,0.706848023690999,0.915487404162103,0.6013070698934573,0.7117355654253502
0,TCGA-76-6656,0.9519769257793012,0.8156253549084769,0.8490677867828014,2.23606797749979,2.8284271247461903,14.7648230602334,0.9424641679721294,0.8714953517574683,0.8370849317852697,0.9992664090724095,0.9971515525515969,0.9988018231543861,0.8834589336108812,0.8218285681641136,0.6813454858400784,0.9616836755995872,0.7664872389791183,0.8613986928104576
0,TCGA-02-0087,0.9533748543732273,0.79763319680892,0.7689922480620155,2.23606797749979,4.242640687119285,2.0,0.9232797935847512,0.816018755029917,0.8684342171085543,0.9998382630608812,0.9985175026226372,0.9999126148428619,0.9055836353307111,0.7671440626441048,0.9473263130684909,0.9854979674796748,0.7800578663054204,0.6899841017488076
0,TCGA-06-0149,0.7704767726161369,0.4413998151793965,0.7147533034307189,13.416407864998739,15.394804318340652,2.0,0.707236404978812,0.4095280697830463,0.757840616966581,0.9990169603126224,0.998655682946991,0.9998418889950931,0.6719953807228146,0.6322146580348827,0.8967782447232471,0.846137539967143,0.47865109794353433,0.6763019041064464
0,TCGA-06-0119,0.5557243521108601,0.520643632281402,0.5035990402559317,54.70831746635972,54.45181356024793,8.0,0.6094178397983648,0.5670840039295195,0.5912671500860764,0.9891652681644616,0.9933772734982022,0.996735758907369,0.22982181724812722,0.3039838996804879,0.4290956512449659,0.510726208630425,0.48123381460853526,0.4385713732925744
0,TCGA-76-6282,0.9271618670951263,0.5260550124476289,0.26010614272809396,4.0,5.0990195135927845,11.045361017187261,0.9870565932914557,0.5945293092326485,0.15066387598927333,0.9966561192112761,0.994521712194467,0.9999731382865733,0.669634813722146,0.6807160810094728,0.36783442104273034,0.8741201400007769,0.471724618584543,0.9506809739991746
0,TCGA-02-0054,0.9076004011686216,0.5858396263477236,0.7419273841209261,4.0,4.69041575982343,3.0,0.9063526425798746,0.6034215318211451,0.9060468539188029,0.9991742415816947,0.9977136307613302,0.9995097449541455,0.7924895015028673,0.764257712495801,0.7015515554631074,0.9088516000249517,0.5692532818696584,0.6281462585034013
0,TCGA-06-0190,0.9404353203638843,0.6668013991449669,0.8660004914407404,2.0,7.0710678118654755,3.1622776601683795,0.9269559867379144,0.7094042539115477,0.8549710912545991,0.9991099647162136,0.9971473480012152,0.9996678747250869,0.8914087023319939,0.8435540371926806,0.9129548567592343,0.9543124582126142,0.6290256350090925,0.8773181761606439
0,TCGA-19-2624,0.7095654760429319,0.4698052326711503,0.10372630202658531,15.652475842498529,14.2828568570857,13.45362404707371,0.6784175943974736,0.5822428645763071,0.14547677261613692,0.9954951463138437,0.9947596419197552,0.9996958448031024,0.28641454183149834,0.3196436372670072,0.31825830591104465,0.7437111513805265,0.39376482548288716,0.08059600406366407
