,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8617353683451509,0.3416709911779969,0.8057680988816951,4.112310917315167,5.743321212495238,1.8701298236846924,0.8035524177732952,0.4505885573501232,0.9006578947368421,0.9998769942558786,0.9990278783242649,0.9999429786433174,0.589358934238427,0.46776126803752666,0.6879884251716838,0.9290017490445035,0.2751588097626212,0.7289669861554846
0,TCGA-02-0116,0.8954082913941878,0.6539969735921508,0.6992287055667338,3.8831169605255127,7.142588432575628,3.94732559823749,0.9036964191573057,0.7263100831225153,0.7152020305961446,0.9987173481578061,0.9969136651241003,0.9989172753410948,0.6387932571186623,0.581671891147903,0.5489746879648436,0.8872708088630527,0.5947793660658794,0.68395329003477
0,TCGA-76-6656,0.9078498669257509,0.3335643976154166,0.013967574734811958,3.4146874845873656,8.634021699428558,17.989784185431382,0.835816584060571,0.3303341784664952,0.010232804583236745,0.9998758401123028,0.9919436400658733,0.9953359632896928,0.629876585093659,0.5028408757348297,0.37223145813073977,0.993470233541555,0.33685841492668267,0.021995491754656545
0,TCGA-02-0087,0.9413652331998421,0.7410616029408321,0.4040010392309691,3.594155788421631,9.395833969116211,5.748248026990428,0.9050219562864642,0.7224048205970967,0.9993573264781491,0.9998386005355343,0.9988793573481336,0.9994861335600156,0.578261653973428,0.3156712375203074,0.07784803706044476,0.9807495281747102,0.760707590251406,0.25317486160859654
0,TCGA-06-0149,0.6274696192276532,0.31336268443598286,0.6853441295546558,20.780435094743986,35.601838609651075,3.0066683292388916,0.4815066562774582,0.219476623051921,0.6782051282051282,0.9996377857976623,0.9995113433262931,0.999894788501358,0.24203965115392412,0.10134407410067736,0.5849055406403321,0.900421626984127,0.5476190476190477,0.6926350245499182
0,TCGA-06-0119,0.5114018030758353,0.5223070209862298,0.49683462864789746,57.67793968523821,52.2641775886843,8.223916044857985,0.6025178822785902,0.5423483475447325,0.5866480294144459,0.9880568990651236,0.9950334560320171,0.9971331378172522,0.13093460886414232,0.18330804606799372,0.2751286136635012,0.44422382480329553,0.5036940804338003,0.43087017653491644
0,TCGA-76-6282,0.9414972434682182,0.6942524382160781,0.7993108470542264,3.374610584316127,9.61496044850923,4.0088911056518555,0.9806619645582836,0.8622095393395842,0.829835884196939,0.9979352740995047,0.9955273006474793,0.999248951087448,0.44939590352802433,0.31094740283920264,0.5670725705789476,0.9053406322847639,0.5810623751809546,0.7709518262180497
0,TCGA-02-0054,0.9028084141517455,0.5713394975363465,0.7503903256025208,3.1148432143647655,5.962592527229777,2.9077502135579776,0.8816691003032686,0.5657044766680218,0.9317589002467395,0.9989876590273847,0.9968931079967712,0.999122149158357,0.7322002680829917,0.6039620693806106,0.6564597801214326,0.9249863221244897,0.5770879095559208,0.6281247029750023
0,TCGA-06-0190,0.9247535757862257,0.6302785043346658,0.8646693095903468,125.18162946576368,7.851627763922437,2.508772226261627,0.9396705051475457,0.7402098104750681,0.8991259686429988,0.998374277662525,0.9964508616768881,0.9995499564104487,0.5536617805675694,0.5463501429465141,0.5771449738271103,0.9103028473689506,0.5487775183694515,0.8327561026496975
0,TCGA-19-2624,0.7011513283008399,0.46391901107450556,0.09195191337065248,16.1282916561248,15.829912126681432,11.999272768705751,0.6563264417116241,0.6657294078729739,0.44612644701691895,0.9970753674692585,0.9950867795716556,0.9989612268657897,0.1448670431797871,0.15304414682143055,0.1313556043417433,0.752547810467875,0.35600041275410177,0.05125844076120319
0,TCGA-14-1794,0.922419158326221,0.1471237366322191,0.023730803695578284,4.204700211478572,8.94689676003518,17.173113316909507,0.8790561269831457,0.4150499706055262,0.035174498488595766,0.9991962343904174,0.9822072310709158,0.9952702431102227,0.6635248136991944,0.5088806297417,0.27419035474036657,0.970282292630708,0.08940824314989639,0.017905436911312134
0,TCGA-06-0185,0.8744820388995181,0.5497283934285265,0.438558689959227,6.758271642951611,8.324807151515351,6.818181753158569,0.950353584771393,0.6155612339369699,0.9526209677419355,0.9977290275336318,0.9962027245003772,0.9981383369861146,0.3443700299232755,0.2866108178112163,0.1835559684597921,0.8098292622842092,0.4966164234176364,0.2848469190027128
0,TCGA-06-0177,0.9480574096638882,0.7988927804767822,0.7352584912059693,2.1753246784210205,6.383640902510966,2.2770819043702843,0.9530519994363205,0.8814922163526717,0.8566670430168228,0.9993998245083694,0.9976449224471552,0.9990585038460045,0.5972030776881534,0.3905233702520511,0.5651484559705089,0.9431148965384079,0.7304469093397725,0.643990833474792
0,TCGA-06-5413,0.8958648155730078,0.6423255460010654,0.7220974514207597,4.339713970038128,8.108123610084647,1.5645393703342196,0.9034984984984985,0.6658252610986654,0.9239130434782609,0.9991466359717426,0.9985488360507343,0.9994301566951376,0.5261596013614034,0.3467491614952452,0.5682328240231717,0.88835904628331,0.6204280842055745,0.5926430517711172
0,TCGA-02-0006,0.8136357028637884,0.40973534971644615,0.210239651416122,7.354914091640097,8.70926824324997,10.511493729937396,0.7429974777645029,0.3873994638069705,0.2480719794344473,0.9994334517852133,0.9984806447351037,0.999903105355731,0.5649087666429687,0.5843718469295851,0.5320165387971711,0.8991164658634538,0.43480441323971913,0.1824196597353497
0,TCGA-06-0646,0.7826478227967194,0.4683170971489856,0.8337601862630967,7.444078041995626,8.668460593870025,2.5202787621034193,0.7507553462821267,0.47601744186046513,0.9736269711799891,0.999519798618705,0.9993125484468305,0.9998508570174854,0.35366687957870996,0.23364045953848384,0.5291361052235876,0.8173701298701299,0.4608619173262973,0.7290309446254072
0,TCGA-06-0154,0.9331673647320283,0.5824001809750028,0.753610532679519,3.0023850202560425,8.104866798453777,2.2378456666398647,0.961670593935123,0.7885145482388974,0.9701660325147008,0.9989782942118879,0.9966257651469588,0.9992159423339101,0.5285255634443957,0.43003618453888076,0.4066916660415228,0.906305128364776,0.46171090387374464,0.6160900604063702
0,TCGA-08-0389,0.9141253224093461,0.5357187907328764,0.7019437040889294,11.671470741913511,24.060074336831956,1.615407616262006,0.8737899278488814,0.6112550374208405,0.979499274310595,0.9997639988468177,0.9984303631821425,0.9994987945066444,0.5275787313064221,0.2787807387029105,0.4519558931649167,0.9583648148884559,0.4767981438515081,0.5469557289028467
0,TCGA-02-0047,0.9181072350945867,0.5896985106156053,0.760161137130318,26.699205790155943,7.416678760708981,2.7857142090797424,0.9143223106098355,0.6514138035877166,0.9132761470055875,0.9969234266538066,0.9916560563136906,0.9979006463417556,0.7071065052367571,0.6346363878633031,0.6989164140121409,0.9219236259497992,0.5386650911079405,0.6510153708066868
0,TCGA-06-0122,0.8359655365606214,0.5859754857554861,0.7909159416318422,126.92602435357384,125.38528001873334,150.3429668869738,0.9404950511916321,0.6481004375741218,0.9665131854332356,0.9979510218338563,0.9984511790638045,0.9993602551801217,0.4790752562288609,0.3498319762452716,0.46932445475448775,0.7523473378667502,0.5347189418989136,0.6693141631398921
0,TCGA-12-1601,0.7404486514659352,0.31419054244934963,0.20378201547913508,114.46711882483321,91.74388181524012,138.96542059087508,0.6704132704132704,0.3415925552397543,0.9304189435336976,0.9983306330367824,0.9959102342855523,0.9977852733619376,0.357857231492877,0.3079986978170562,0.17974091354266145,0.8268235902741852,0.29085834732034815,0.1144213968908203
0,TCGA-19-2631,0.8974967204554428,0.48382910170181526,0.5563095274320664,5.268639663099364,7.252381572820331,6.500766188485912,0.8288222857999771,0.5355693014012032,0.6259458349025918,0.9992815480462124,0.9899915698502748,0.9979506209437617,0.6258978003842435,0.5396598050039271,0.49420826104575327,0.9785797358051693,0.44120521379345357,0.5006161176373942
0,TCGA-02-0046,0.787479345976473,0.5068286454907727,0.6732326268530717,8.294759878854345,10.032291554301606,3.906495801648294,0.7582157952224914,0.5034105101354597,0.6906623976485409,0.9951223678768589,0.9943011658097147,0.9984521753685307,0.3767261686195706,0.4427048584238244,0.48901748312267723,0.8190924481838703,0.5102935161560486,0.6566609277141503
0,TCGA-08-0522,0.9397586370246697,0.7839487565938207,0.8595175701701765,3.4266966117201654,11.765574144937244,4.467865758605174,0.9549013403706721,0.8515382906322719,0.8621579680770205,0.9986917189316563,0.9968965730553284,0.9989742632925009,0.6089485992386159,0.43653168021932065,0.4907428557674191,0.9250886987373473,0.7262998314433041,0.8568932955618508
0,TCGA-08-0392,0.9532435677968267,0.7431158736746784,0.8527568256666312,2.1672332286834717,6.461644858818566,1.9451936560329852,0.9628211855585854,0.7878802425871697,0.9047310434219054,0.9992444180503965,0.9976555204344207,0.9991333156630338,0.6406421945393352,0.4365091905448328,0.545528111642377,0.9438546190496269,0.7031647196595355,0.8064297375361045
0,TCGA-08-0355,0.9288159897751892,0.694653485450323,0.8174796950520704,3.196234274467044,8.275688667740967,3.064930624829797,0.9812824538099263,0.8096618643315682,0.9322120575032672,0.9986425117651432,0.9980181459888959,0.999311703255555,0.487260513471237,0.4708402386413469,0.3686880357289639,0.8816752480716498,0.6082540670281803,0.7278938728426283
0,TCGA-12-1098,0.9373932709784046,0.6494291667889531,0.9224107287122314,99.22473500212061,4.727112178867792,1.297772984706085,0.9897329801426942,0.8145176132808186,0.990492053577625,0.9985706939335912,0.9978821083375006,0.9997460058465775,0.7866499429150484,0.7225702699964165,0.9069950901586683,0.8903112471627721,0.5399838941897069,0.8630865989356555
0,TCGA-76-4934,0.8036802906994204,0.4888842443376198,0.14371584078539207,22.338072219256,13.715579839824862,11.489890782515781,0.6781221097442005,0.49861443012127943,0.1259936644552029,0.9998304474431543,0.9945425131976757,0.9964529528519824,0.24972839917645942,0.2942347774827202,0.538737903733721,0.9862992242062395,0.47952654805192,0.1672396466917015
0,TCGA-06-0644,0.8381204989172221,0.48545161596057246,0.8539881972206358,73.02263855769343,6.779311769720197,1.201298713684082,0.9607805403741051,0.6308658701810568,0.8865612648221344,0.9990312308961855,0.9991187102159771,0.9999462213194376,0.45900345053513364,0.3867169626970976,0.6913620727970085,0.7432339893411142,0.39451590541477316,0.8237238340066103
0,TCGA-06-0130,0.5383995261755125,0.4890372079967564,0.8139155274433789,59.4020929773564,54.50395561192234,2.5649349689483643,0.9846251053074979,0.7059247253736719,0.9012652507907818,0.9937487942344507,0.9985289720837771,0.999844569003406,0.2043140349039233,0.36287278915350885,0.6288300130134158,0.3704940675663436,0.3740993462804791,0.7420014880952381
0,TCGA-06-5417,0.820381626189825,0.7331032848381858,0.37719843306767525,55.96267629293247,12.434042872404667,5.397710664066409,0.9300468043684077,0.7289027838440496,0.8309725032734199,0.9942366234549181,0.9974449717102074,0.9975746667535166,0.34491978622506175,0.2865201422151417,0.2570096310559906,0.7338506457637373,0.7373524795070054,0.24397148249108827
0,TCGA-76-4932,0.660224939507763,0.5367872924092842,0.11246479541786653,63.48075324613117,11.986740995449995,17.344924821328778,0.6883005977796754,0.5661272998163612,0.14851650647722525,0.9960053191513433,0.9964652742563423,0.9979969795991155,0.2766634133149843,0.35006779675054434,0.14081817897840618,0.6343499197431782,0.5103385807096452,0.09049704624159707
0,TCGA-06-0238,0.896598586324052,0.4413904607922393,0.6107683679192373,39.81727864410568,40.270923599878685,2.004659414291382,0.870444791556088,0.4233173426370112,0.9772659288064612,0.999470100571436,0.9988536450125587,0.9995419431805614,0.5660153668577533,0.30231194698740926,0.32628858721931103,0.9243727252230489,0.4610756320261783,0.44418762746431
