,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.869897628612155,0.44072437612794824,0.8165555945282357,3.0,4.123105625617661,1.7320508075688772,0.7983588035916037,0.4929008908685969,0.8712574850299402,0.9999298634087079,0.9994009516618211,0.9999606795999043,0.787946616548712,0.6924632813285009,0.9016263540172258,0.9555191801295282,0.39853685987619586,0.7683168316831683
0,TCGA-02-0116,0.9063473699899924,0.6881810220167417,0.7930315186246418,3.0,8.0,3.0,0.966354885579368,0.9103866361309444,0.882011013665103,0.9987618947028232,0.9969301143811893,0.9992462160381879,0.6947530313779318,0.6108472832984428,0.7109111794852313,0.8533566779380121,0.5531653651588821,0.7203598051055679
0,TCGA-76-6656,0.9515405671284257,0.7920649352484772,0.005674098068415274,2.23606797749979,3.0,18.81488772222678,0.9357303186887699,0.8870914980953285,0.0033154645461243365,0.999393622692169,0.9962144098315985,0.9985293715487298,0.8840415438062807,0.7727376526794142,0.2323352183128803,0.9678942626866033,0.7154272973294981,0.01966101694915254
0,TCGA-02-0087,0.9503456576301537,0.7686491133114712,0.7817589576547231,2.8284271247461903,4.58257569495584,2.0,0.9246984223705382,0.8447636376360265,0.8404202101050525,0.999746117208391,0.9977236659158172,0.9999306520355532,0.8781007347083648,0.7392200303872914,0.9458950560175187,0.9774561703669411,0.7051169718741785,0.7307525010874293
0,TCGA-06-0149,0.6938236149163532,0.3922484644000346,0.6849194729136164,18.411952639521967,19.026297590440446,3.0,0.5814372406868753,0.3380302691418773,0.6012853470437018,0.9992768845835789,0.9988381307903879,0.999932654348725,0.5506461437119348,0.4825052387390103,0.8669365526446077,0.8600663958415236,0.46718186501803194,0.795578231292517
0,TCGA-06-0119,0.5545086027259994,0.521434456113105,0.49792598428846196,54.70831746635972,55.25395913416522,7.3484692283495345,0.5987274850925186,0.5754655853520891,0.560462204601179,0.989593204134927,0.9931555875391206,0.9970211465857757,0.23396011259461905,0.2812155213579858,0.4418419677362076,0.5163720614588525,0.4766785553516396,0.44794446297531687
0,TCGA-76-6282,0.9394711058195608,0.6551676467773323,0.7851318675139178,3.3166247903554,9.9498743710662,5.477225575051661,0.9555752652277523,0.8455826848382536,0.6849041794754399,0.9981484154340826,0.9939466788720087,0.9997945472295233,0.7536705490356841,0.537692690222438,0.8396569961859021,0.9239007519930643,0.5347486828743284,0.9197224539985068
0,TCGA-02-0054,0.907788873739421,0.6138118585862596,0.7521968365553603,3.1622776601683795,4.898979485566356,2.449489742783178,0.9194784512789888,0.6951419643459299,0.8136882129277566,0.9990345430592439,0.9971465130308188,0.9996802635740276,0.793771227293236,0.7422187766796233,0.7699633551445173,0.8963927904325255,0.5495192905759627,0.6993464052287581
0,TCGA-06-0190,0.9294401942370242,0.6411617067049121,0.8569904404233527,2.8284271247461903,7.0710678118654755,3.4641016151377544,0.9246430972211145,0.7393900301015514,0.8119112117413981,0.9986956812837348,0.9961338761672067,0.9997697474421468,0.8634367413600617,0.8416097655106516,0.9073608548975346,0.9342873260191336,0.5659720463867929,0.9073697528353892
0,TCGA-19-2624,0.6994803430683452,0.4374351894098755,0.09758241758241758,16.1245154965971,14.89966442575134,11.832159566199232,0.6559506105545055,0.7113453718514522,0.20354523227383864,0.9957688008485688,0.9909914375789126,0.999455993504186,0.26567499450463217,0.27772004468105965,0.3085513489842518,0.7491980998010476,0.3158241494968855,0.06417421468491039
0,TCGA-14-1794,0.9238771844244956,0.17148099031817413,0.016619404860188806,4.242640687119285,7.874007874011811,17.69180601295413,0.8932500637039488,0.5385988537784598,0.025779510022271714,0.998960514843855,0.9829752894227777,0.995814272438732,0.706446003287053,0.5935537706810948,0.3064609699895682,0.9566791151967825,0.1019738987613474,0.012262302028709147
0,TCGA-06-0185,0.8792149503334982,0.5580357771178449,0.43919415335833883,6.4031242374328485,8.717797887081348,6.708203932499369,0.9380955199147778,0.6521217105263157,0.9027181688125894,0.9977505540627225,0.9953025757849152,0.9984430113109495,0.6256545410201528,0.5759141441661436,0.5184175626367756,0.827289254616783,0.48767557993653293,0.2901890648952478
0,TCGA-06-0177,0.9436117268816888,0.806507105459985,0.7253340531785666,3.1622776601683795,5.916079783099616,5.0990195135927845,0.9611699847471313,0.9197242163622148,0.6850048437261,0.9991359008828016,0.9971327625652614,0.9995513216926926,0.8891194301891915,0.6717056954587036,0.8656928781356354,0.9266834547586552,0.7181086630778623,0.770709040844424
0,TCGA-06-5413,0.910121610975198,0.6819561632048187,0.7797241181805165,3.1622776601683795,7.681145747868608,1.4142135623730951,0.9511793474896304,0.7566700259905585,0.8001567398119123,0.9987306768724918,0.99803864754079,0.9997112513949641,0.844482476020266,0.6750886721384665,0.953345914527317,0.8724617271612229,0.6206709014966934,0.7603090384436377
0,TCGA-02-0006,0.8451798598293687,0.5528333871488538,0.0,5.0,4.123105625617661,9.219544457292887,0.8419090231170768,0.7125318628726005,0.0,0.9993422289360545,0.9981330770766852,0.9999836461346127,0.7142406789849177,0.6684150900165206,0.14436008933508176,0.848476210220794,0.4516139668304263,0.0
0,TCGA-06-0646,0.7842441317989718,0.4863853211009174,0.8624487151803066,6.4031242374328485,10.723805294763608,1.7320508075688772,0.7297085659812066,0.525618654822335,0.9484682973165519,0.9995668995265338,0.9991009929793329,0.9998815525557585,0.6509387878924975,0.5496288486904757,0.9188351163467697,0.8475896705817219,0.4526021035377681,0.7907345080182142
0,TCGA-06-0154,0.9202598175327251,0.5875443628761728,0.7828376599264085,3.1622776601683795,7.874007874011811,3.0,0.9556857737224774,0.8564746569905886,0.9535361842105263,0.9986661605648712,0.995799262408234,0.9993418455243701,0.7867825823467692,0.6910325417427642,0.8764950867581129,0.8873663676872765,0.4471429205700839,0.6639752619824772
0,TCGA-08-0389,0.8701213771891372,0.5320182230976259,0.7917168007092648,16.492422502470642,17.435595774162696,1.0,0.7814537052574512,0.6065135413095646,0.8316923895689197,0.9998709681647278,0.9977921816688261,0.9997731064816663,0.6150495292696709,0.510033363330565,0.9763581141914962,0.9814856846405758,0.4738209378933555,0.7554078549848943
0,TCGA-02-0047,0.9326948774071857,0.6192892384984138,0.7447267497603068,3.0,7.0710678118654755,3.1622776601683795,0.9584252526077839,0.7102520545429503,0.8707146193367585,0.9975522807520426,0.994249664852216,0.9988758885274835,0.7979410428065961,0.7359051109961146,0.7532592190571221,0.9083099239859415,0.5489806419560319,0.6505897954910309
0,TCGA-06-0122,0.8618372815378668,0.622907699665232,0.8167068919281308,5.744562646538029,5.477225575051661,3.605551275463989,0.9568415599792792,0.7456171735241502,0.8674784590187282,0.9979897149519182,0.997963831663867,0.9995953536684101,0.8064568717309796,0.759099529507744,0.8395773590721108,0.7839948581753798,0.5348801396232227,0.7715498131610615
0,TCGA-12-1601,0.8371427509570001,0.4101581108363768,0.3541410898101804,9.1104335791443,9.899494936611665,26.476404589747453,0.7571852764860777,0.49619912730865284,0.8209281961471103,0.9994770756741193,0.9962159625289643,0.9992796096133912,0.5509883541643318,0.5173500131102906,0.4431961576152315,0.9359807194204746,0.3495466584182342,0.22576760987357014
0,TCGA-19-2631,0.9417534161075322,0.6360572187632723,0.6370030993127611,2.8284271247461903,7.810249675906654,4.242640687119285,0.9371534031924617,0.8229530813389297,0.6146245059288538,0.998625237486662,0.9926030840481318,0.999319883817882,0.8377984902842246,0.6983697398293177,0.7550009123448875,0.9463988100571674,0.5183401450716153,0.6610728869497119
0,TCGA-02-0046,0.799618520873328,0.47690702829573606,0.599053512923189,8.602325267042627,8.12403840463596,4.123105625617661,0.7926607637847793,0.5142069818774867,0.5417910447761194,0.9964584714128246,0.9948425364121175,0.9993169174933354,0.4398452259272086,0.5583720721092886,0.5744670814600673,0.806699506162076,0.44465247468177455,0.6698507462686567
0,TCGA-08-0522,0.9452809560929931,0.7989249050198044,0.8191469922940728,3.605551275463989,9.055385138137417,3.7416573867739413,0.9382680560546173,0.8229597741825357,0.7328988758977597,0.9988774296028052,0.9967656319557561,0.9994328740929578,0.8745564512916378,0.6942965143373807,0.7679953600056133,0.95239947867022,0.7762540939186164,0.9284020795246801
0,TCGA-08-0392,0.952969291951187,0.7565287988814217,0.8568267743598557,2.0,7.0710678118654755,2.0,0.9410536754983104,0.7758991557765699,0.8084274103650256,0.99936745890993,0.9973074795878089,0.9995632224273457,0.8922480291644973,0.7182872187721963,0.9087281584039711,0.9651905291114921,0.7381020484499109,0.9113903804409916
0,TCGA-08-0355,0.9415536182024317,0.7164274322169059,0.8287496455911539,2.23606797749979,6.708203932499369,2.23606797749979,0.9726717105086023,0.7938330286410725,0.8198008694432758,0.9988192696553322,0.9980507428005593,0.9996190468491537,0.879803754375098,0.7984092136693578,0.8398370426933944,0.9123648853419537,0.6527761074363599,0.8378959438153935
0,TCGA-12-1098,0.9514673638050262,0.6804151548392541,0.9462946536569632,2.0,3.0,1.0,0.9871493410619566,0.830477053637637,0.9332750119293781,0.9990909363536623,0.9983353036694975,0.9999447025862813,0.9267434348532547,0.8700744336739624,0.9898375833049113,0.9182749534554852,0.5762842686029559,0.9596826954530585
